"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"76",NA,0.0390751,0.1571648,0.004061888,"F1101A2",76
"77",NA,0.04220022,0.1482498,0.004096754,"F1101A2",77
"78",NA,0.04715182,0.1390574,0.003878842,"F1101A2",78
"79",NA,0.05262634,0.1299398,0.003695794,"F1101A2",79
"80",NA,0.05415544,0.11916358,0.00335585,"F1101A2",80
"81",NA,0.05604142,0.10784726,0.002693396,"F1101A2",81
"82",NA,0.05820992,0.09736504,0.002937458,"F1101A2",82
"83",NA,0.05516908,0.09075214,0.003259968,"F1101A2",83
"84",NA,0.04947398,0.08507714,0.003164088,"F1101A2",84
"85",NA,0.04589534,0.08136452,0.00373066,"F1101A2",85
"86",NA,0.0421457,0.08213598,0.003504032,"F1101A2",86
"87",NA,0.03936012,0.08418034,0.003155372,"F1101A2",87
"88",NA,0.04076282,0.08090406,0.002806712,"F1101A2",88
"89",NA,0.04626462,0.07612826,0.002806712,"F1101A2",89
"90",NA,0.05340208,0.07235052,0.002466768,"F1101A2",90
"91",NA,0.05704764,0.06528446,0.00318152,"F1101A2",91
"92",NA,0.0620959,0.05597636,0.00402702,"F1101A2",92
"93",NA,0.0678257,0.05132594,0.005334494,"F1101A2",93
"94",NA,0.06851714,0.05228544,0.005935932,"F1101A2",94
"95",NA,0.064423,0.05414176,0.006319458,"F1101A2",95
"96",NA,0.06176628,0.0621408,0.006223578,"F1101A2",96
"97",NA,0.0600736,0.07471556,0.006136414,"F1101A2",97
"98",NA,0.05797202,0.08897056,0.00505557,"F1101A2",98
"99",NA,0.055977,0.10153806,0.00537808,"F1101A2",99
"100",NA,0.05794972,0.11367172,0.00662454,"F1101A2",100
"101",NA,0.06216774,0.1222758,0.007382874,"F1101A2",101
"102",NA,0.06431394,0.1256678,0.006886034,"F1101A2",102
"103",NA,0.06444032,0.12078116,0.006903466,"F1101A2",103
"104",NA,0.06241308,0.10857528,0.005744172,"F1101A2",104
"105",NA,0.0610748,0.09343294,0.00413162,"F1101A2",105
"106",NA,0.06209338,0.07708538,0.002946176,"F1101A2",106
"107",NA,0.06017024,0.0630111,0.002632382,"F1101A2",107
"108",NA,0.05723596,0.05226858,0.003721944,"F1101A2",108
"109",NA,0.05870312,0.0461331,0.00801917,"F1101A2",109
"110",NA,0.05689894,0.04056898,0.014600124,"F1101A2",110
"111",NA,0.0570303,0.03293638,0.023717588,"F1101A2",111
"112",NA,0.06017524,0.02573048,0.035327962,"F1101A2",112
"113",NA,0.06196704,0.02144166,0.0468163,"F1101A2",113
"114",NA,0.06138712,0.0208703,0.05719766,"F1101A2",114
"115",NA,0.06316156,0.02352458,0.06649816,"F1101A2",115
"116",NA,0.0602223,0.02462632,0.07199826,"F1101A2",116
"117",NA,0.05477008,0.02373434,0.07325344,"F1101A2",117
"118",NA,0.05340206,0.02297976,0.07008936,"F1101A2",118
"119",NA,0.05409102,0.02275072,0.06337766,"F1101A2",119
"120",NA,0.05704266,0.0234378,0.05401614,"F1101A2",120
"121",NA,0.06224458,0.02727096,0.04563958,"F1101A2",121
"122",NA,0.06600908,0.02931772,0.03809108,"F1101A2",122
"123",NA,0.06439324,0.02766391,0.03246022,"F1101A2",123
"124",NA,0.06052712,0.023635472,0.0281717,"F1101A2",124
"125",NA,0.05396216,0.019122452,0.02416212,"F1101A2",125
"126",NA,0.045707,0.016058332,0.019411638,"F1101A2",126
"127",NA,0.04089666,0.016641752,0.015558958,"F1101A2",127
"128",NA,0.04305276,0.021554962,0.012281554,"F1101A2",128
"129",NA,0.05099566,0.02516634,0.009623018,"F1101A2",129
"130",NA,0.06295338,0.02630184,0.008611902,"F1101A2",130
"131",NA,0.07865324,0.02621264,0.007740252,"F1101A2",131
"132",NA,0.09694536,0.02745178,0.006363042,"F1101A2",132
"133",NA,0.11179532,0.03215526,0.005979518,"F1101A2",133
"134",NA,0.12055114,0.03869336,0.005395512,"F1101A2",134
"135",NA,0.1233046,0.04494698,0.004175202,"F1101A2",135
"136",NA,0.11904698,0.04683704,0.003843976,"F1101A2",136
"137",NA,0.1073694,0.04540744,0.003904992,"F1101A2",137
"138",NA,0.09482426,0.03957812,0.00340815,"F1101A2",138
"139",NA,0.08483176,0.0362729,0.003626064,"F1101A2",139
"140",NA,0.07781812,0.0364296,0.00360863,"F1101A2",140
"141",NA,0.07446748,0.03859692,0.003460448,"F1101A2",141
"142",NA,0.07367194,0.0378086,0.00420135,"F1101A2",142
"143",NA,0.07242536,0.03728064,0.0042798,"F1101A2",143
"144",NA,0.06994708,0.03580524,0.004183918,"F1101A2",144
"145",NA,0.06686658,0.03518324,0.004811506,"F1101A2",145
"146",NA,0.06345398,0.03614514,0.005901068,"F1101A2",146
"147",NA,0.0593202,0.04037368,0.00698192,"F1101A2",147
"148",NA,0.05466102,0.0405135,0.008332976,"F1101A2",148
"149",NA,0.04936988,0.0372565,0.009134894,"F1101A2",149
"150",NA,0.04234146,0.03188284,0.00852474,"F1101A2",150
"151",NA,0.03463648,0.02953232,0.007897152,"F1101A2",151
"152",NA,0.02776916,0.03023386,0.005927218,"F1101A2",152
"153",NA,0.0230406,0.02951062,0.0043321,"F1101A2",153
"154",NA,0.0204632,0.02840648,0.003338418,"F1101A2",154
"155",NA,0.0197792,0.02628496,0.00305949,"F1101A2",155
"156",NA,0.01979654,0.0218997,0.002431904,"F1101A2",156
"157",NA,0.01943472,0.01628012,0.002728264,"F1101A2",157
"158",NA,0.01845828,0.01800144,0.002867728,"F1101A2",158
"159",NA,0.016778,0.0210752,0.002806714,"F1101A2",159
"160",NA,0.014426102,0.02086546,0.003259972,"F1101A2",160
"161",NA,0.011234078,0.02209016,0.004027022,"F1101A2",161
"162",NA,0.008138696,0.0246215,0.00413162,"F1101A2",162
"163",NA,0.005442314,0.02553518,0.004828938,"F1101A2",163
"164",NA,0.003432422,0.02385486,0.004759206,"F1101A2",164
"165",NA,0.002503066,0.02491804,0.004689474,"F1101A2",165
"166",NA,0.00269885,0.02291466,0.004541294,"F1101A2",166
"167",NA,0.003097854,0.01968902,0.00445413,"F1101A2",167
"168",NA,0.00339277,0.01598844,0.00415777,"F1101A2",168
"169",NA,0.00369512,0.01692866,0.004488996,"F1101A2",169
"170",NA,0.003675294,0.01835102,0.004332098,"F1101A2",170
"171",NA,0.003211856,0.01902604,0.003939856,"F1101A2",171
"172",NA,0.002582372,0.01825216,0.004131618,"F1101A2",172
"173",NA,0.0018413654,0.01654773,0.0042275,"F1101A2",173
"174",NA,0.0015737114,0.01434907,0.004349532,"F1101A2",174
"175",NA,0.0016307114,0.01196961,0.005221182,"F1101A2",175
"176",NA,0.0017174514,0.01084377,0.005770322,"F1101A2",176
"177",NA,0.0015935374,0.01155497,0.00575289,"F1101A2",177
"178",NA,0.001608407,0.011685152,0.006406626,"F1101A2",178
"179",NA,0.001422535,0.010576186,0.007504908,"F1101A2",179
"180",NA,0.0010433578,0.012442146,0.007993032,"F1101A2",180
"181",NA,0.0006170924,0.015113306,0.009230776,"F1101A2",181
"182",NA,0.0006245272,0.015062666,0.010825886,"F1101A2",182
"183",NA,0.0007558762,0.015385714,0.011566788,"F1101A2",183
"184",NA,0.0012267502,0.014539522,0.012264108,"F1101A2",184
"185",NA,0.0022403694,0.011424772,0.01288298,"F1101A2",185
"186",NA,0.0029119848,0.009380412,0.0128917,"F1101A2",186
"187",NA,0.003774428,0.009332192,0.01322294,"F1101A2",187
"188",NA,0.004508,0.009648012,0.01348444,"F1101A2",188
"189",NA,0.004517914,0.010190442,0.01365004,"F1101A2",189
"190",NA,0.004411346,0.010568938,0.01385924,"F1101A2",190
"191",NA,0.004515434,0.009939728,0.01365876,"F1101A2",191
"192",NA,0.004336998,0.010795568,0.012595342,"F1101A2",192
"193",NA,0.004156084,0.013025548,0.012168222,"F1101A2",193
"194",NA,0.00420317,0.014838476,0.010398782,"F1101A2",194
"195",NA,0.004213084,0.013958532,0.008794942,"F1101A2",195
"196",NA,0.00417591,0.014088716,0.007557194,"F1101A2",196
"197",NA,0.004235388,0.012538574,0.006241004,"F1101A2",197
"198",NA,0.004009864,0.010135014,0.005011986,"F1101A2",198
"199",NA,0.00361334,0.008442626,0.005569842,"F1101A2",199
"200",NA,0.002954116,0.008616204,0.006546082,"F1101A2",200
"201",NA,0.002416328,0.008329318,0.00950969,"F1101A2",201
"202",NA,0.0017348,0.007926714,0.015192838,"F1101A2",202
"203",NA,0.00114744628,0.007299904,0.022174756,"F1101A2",203
"204",NA,0.00081783398,0.008302792,0.02723032,"F1101A2",204
"205",NA,0.00057000598,0.009855352,0.03042928,"F1101A2",205
"206",NA,0.00061213598,0.011412724,0.02978426,"F1101A2",206
"207",NA,0.00107805398,0.01356557,0.02741338,"F1101A2",207
"208",NA,0.0017843657,0.0165622,0.02524296,"F1101A2",208
"209",NA,0.00221063,0.01658632,0.02512964,"F1101A2",209
"210",NA,0.0022849784,0.01666828,0.0264807,"F1101A2",210
"211",NA,0.0023419784,0.01975894,0.03000216,"F1101A2",211
"212",NA,0.0021313244,0.02322566,0.03214642,"F1101A2",212
"213",NA,0.0017075364,0.02550144,0.03129222,"F1101A2",213
"214",NA,0.0015786664,0.03023384,0.02792766,"F1101A2",214
"215",NA,0.001821538,0.03659836,0.02422314,"F1101A2",215
"216",NA,0.001759582,0.04175746,0.0218174,"F1101A2",216
"217",NA,0.001551406,0.04684426,0.02114622,"F1101A2",217
"218",NA,0.001511754,0.0541056,0.02184354,"F1101A2",218
"219",NA,0.0013927962,0.06139586,0.02383962,"F1101A2",219
"220",NA,0.001100359,0.0665164,0.02580956,"F1101A2",220
"221",NA,0.0008178344,0.07042432,0.0263674,"F1101A2",221
"222",NA,0.00057991838,0.07462876,0.02542602,"F1101A2",222
"223",NA,0.00032713352,0.07672856,0.02322074,"F1101A2",223
"224",NA,0.00013382732,0.07681776,0.02041402,"F1101A2",224
"225",NA,8.673994e-05,0.07621988,0.017127896,"F1101A2",225
"226",NA,6.691374e-05,0.0785463,0.014016114,"F1101A2",226
"227",NA,9.417496e-05,0.0834667,0.011061228,"F1101A2",227
"228",NA,0.0001016098,0.08686112,0.008402694,"F1101A2",228
"229",NA,0.00012143608,0.0889802,0.00748747,"F1101A2",229
"230",NA,0.00011152294,0.0933317,0.007147528,"F1101A2",230
"231",NA,0.00010408802,0.09593054,0.006842452,"F1101A2",231
"232",NA,0.00021065422,0.10042674,0.007008066,"F1101A2",232
"233",NA,0.00035439464,0.1111789,0.00930922,"F1101A2",233
"234",NA,0.00053531036,0.12631142,0.011880584,"F1101A2",234
"235",NA,0.00104583608,0.14229022,0.01431249,"F1101A2",235
"236",NA,0.0014225358,0.1562512,0.015480508,"F1101A2",236
"237",NA,0.0017075384,0.1592622,0.015602538,"F1101A2",237
"238",NA,0.002411372,0.1555954,0.01383309,"F1101A2",238
"239",NA,0.003244074,0.153363,0.010311628,"F1101A2",239
"240",NA,0.00356873,0.1529314,0.007513628,"F1101A2",240
"241",NA,0.003801688,0.1536354,0.007095228,"F1101A2",241
"242",NA,0.003878514,0.1583172,0.00842013,"F1101A2",242
"243",NA,0.003558814,0.1619598,0.009265638,"F1101A2",243
"244",NA,0.002802938,0.1588644,0.009535848,"F1101A2",244
"245",NA,0.002520414,0.1499156,0.00948355,"F1101A2",245
"246",NA,0.002418804,0.137999,0.00816736,"F1101A2",246
"247",NA,0.002287456,0.1276856,0.005979526,"F1101A2",247
"248",NA,0.002168498,0.1206438,0.00448028,"F1101A2",248
"249",NA,0.002188324,0.1173988,0.003992156,"F1101A2",249
"250",NA,0.001799233,0.1181244,0.004271084,"F1101A2",250
"251",NA,0.0014621868,0.1218104,0.003800392,"F1101A2",251
"252",NA,0.0013184468,0.1260606,0.00312922,"F1101A2",252
"253",NA,0.0011276188,0.1254362,0.003451732,"F1101A2",253
"254",NA,0.001006183,0.11911516,0.003504032,"F1101A2",254
"255",NA,0.001045836,0.11045316,0.002946176,"F1101A2",255
"256",NA,0.0011053142,0.0983534,0.002928744,"F1101A2",256
"257",NA,0.0010780522,0.08248318,0.00351275,"F1101A2",257
"258",NA,0.0011201842,0.06788092,0.003059492,"F1101A2",258
"259",NA,0.0011127494,0.05578352,0.002981044,"F1101A2",259
"260",NA,0.0012515334,0.04231438,0.00251907,"F1101A2",260
"261",NA,0.0011598376,0.03219866,0.002379606,"F1101A2",261
"262",NA,0.0011846196,0.02902846,0.002336024,"F1101A2",262
"263",NA,0.0012094016,0.03305208,0.002449338,"F1101A2",263
"264",NA,0.0016133622,0.04046048,0.002362172,"F1101A2",264
"265",NA,0.0016827542,0.04860174,0.002710832,"F1101A2",265
"266",NA,0.001863668,0.05561958,0.00278928,"F1101A2",266
"267",NA,0.002508022,0.05577146,0.002545218,"F1101A2",267
"268",NA,0.003734774,0.04964562,0.002458052,"F1101A2",268
"269",NA,0.00519697,0.0470106,0.002675964,"F1101A2",269
"270",NA,0.006825196,0.04579074,0.002423184,"F1101A2",270
"271",NA,0.008356776,0.04396336,0.002745694,"F1101A2",271
"272",NA,0.009182046,0.04378014,0.00260623,"F1101A2",272
"273",NA,0.0093927,0.0452435,0.002397034,"F1101A2",273
"274",NA,0.008706206,0.0429002,0.002527782,"F1101A2",274
"275",NA,0.007447244,0.04157186,0.002614948,"F1101A2",275
"276",NA,0.005942926,0.04156702,0.002614948,"F1101A2",276
"277",NA,0.00450552,0.0406244,0.003408148,"F1101A2",277
"278",NA,0.002996244,0.03771456,0.004096752,"F1101A2",278
"279",NA,0.002029714,0.03252894,0.004035736,"F1101A2",279
"280",NA,0.001655492,0.02587754,0.00420135,"F1101A2",280
"281",NA,0.001603448,0.0187681,0.004183918,"F1101A2",281
"282",NA,0.001608406,0.012941192,0.003425584,"F1101A2",282
"283",NA,0.001648058,0.009522672,0.003068208,"F1101A2",283
"284",NA,0.001690188,0.008179852,0.002754414,"F1101A2",284
"285",NA,0.001801712,0.007921892,0.002719548,"F1101A2",285
"286",NA,0.001975192,0.008490832,0.002248856,"F1101A2",286
"287",NA,0.00210654,0.01066538,0.00256265,"F1101A2",287
"288",NA,0.002099106,0.01387416,0.00236217,"F1101A2",288
"289",NA,0.0018215388,0.01663934,0.002684682,"F1101A2",289
"290",NA,0.0014671438,0.0182835,0.002667248,"F1101A2",290
"291",NA,0.0010582268,0.01835342,0.002815428,"F1101A2",291
"292",NA,0.0008153552,0.01665862,0.003024624,"F1101A2",292
"293",NA,0.000646832,0.01392959,0.003443016,"F1101A2",293
"294",NA,0.0005848748,0.010906454,0.003626062,"F1101A2",294
"295",NA,0.0005551354,0.008232882,0.004410546,"F1101A2",295
"296",NA,0.0007657904,0.005957086,0.004410546,"F1101A2",296
"297",NA,0.001068142,0.004243008,0.004140334,"F1101A2",297
"298",NA,0.0015241472,0.002941174,0.004096752,"F1101A2",298
"299",NA,0.0019305856,0.002119092,0.003817824,"F1101A2",299
"300",NA,0.002071848,0.0012921872,0.002902592,"F1101A2",300
"301",NA,0.002203196,0.0006918988,0.00335585,"F1101A2",301
"302",NA,0.002175934,0.0003134032,0.00305949,"F1101A2",302
"303",NA,0.002059454,9.16104e-05,0.00291131,"F1101A2",303
"304",NA,0.00183393,6.027e-05,0.00288516,"F1101A2",304
"305",NA,0.001846322,7.2324e-05,0.0034866,"F1101A2",305
"306",NA,0.001682756,6.50916e-05,0.002998476,"F1101A2",306
"307",NA,0.0014076664,4.8216e-05,0.00305949,"F1101A2",307
"308",NA,0.0011474462,4.8216e-05,0.002850294,"F1101A2",308
"309",NA,0.0011870982,5.54484e-05,0.003042058,"F1101A2",309
"310",NA,0.0013382722,6.027e-05,0.003338418,"F1101A2",310
"311",NA,0.0015241422,5.06268e-05,0.003521466,"F1101A2",311
"312",NA,0.0017347958,5.06268e-05,0.003286122,"F1101A2",312
"313",NA,0.001868624,4.58052e-05,0.00373938,"F1101A2",313
"314",NA,0.001838886,4.58052e-05,0.003373286,"F1101A2",314
"315",NA,0.001613362,2.16972e-05,0.0026934,"F1101A2",315
"316",NA,0.0014151,2.65188e-05,0.002597518,"F1101A2",316
"317",NA,0.001157359,2.89296e-05,0.003068208,"F1101A2",317
"318",NA,0.0010012264,2.4108e-05,0.002632382,"F1101A2",318
"319",NA,0.0011053144,2.16972e-05,0.003320986,"F1101A2",319
"320",NA,0.00102601,2.65188e-05,0.003129222,"F1101A2",320
"321",NA,0.000877313,3.37512e-05,0.002989758,"F1101A2",321
"322",NA,0.0009095308,2.89296e-05,0.002719546,"F1101A2",322
"323",NA,0.0007856166,3.13404e-05,0.00303334,"F1101A2",323
"324",NA,0.0004336998,2.4108e-05,0.00233602,"F1101A2",324
"325",NA,0.0003320902,2.16972e-05,0.00238832,"F1101A2",325
"326",NA,0.00024782862,9.6432e-06,0.002170408,"F1101A2",326
"327",NA,0.00011400124,1.68756e-05,0.00229244,"F1101A2",327
"328",NA,9.16966e-05,1.92864e-05,0.002309874,"F1101A2",328
"329",NA,6.939196e-05,2.16972e-05,0.00237089,"F1101A2",329
"330",NA,3.717424e-05,3.85728e-05,0.00254522,"F1101A2",330
"331",NA,2.72611e-05,0.0001470588,0.002963612,"F1101A2",331
"332",NA,2.230454e-05,0.0002145612,0.002832864,"F1101A2",332
"333",NA,2.478284e-05,0.0002820636,0.00244062,"F1101A2",333
"334",NA,1.982628e-05,0.0002989392,0.003355852,"F1101A2",334
"335",NA,2.230456e-05,0.0002844744,0.003748094,"F1101A2",335
"336",NA,3.965256e-05,0.0001832208,0.003652212,"F1101A2",336
"337",NA,4.956568e-05,0.0001157184,0.003922424,"F1101A2",337
"338",NA,5.94788e-05,6.027e-05,0.003887558,"F1101A2",338
"339",NA,6.939194e-05,4.58052e-05,0.003721944,"F1101A2",339
"340",NA,8.673998e-05,4.58052e-05,0.003338418,"F1101A2",340
"341",NA,7.434856e-05,4.33944e-05,0.003695794,"F1101A2",341
"342",NA,7.434856e-05,5.30376e-05,0.003599912,"F1101A2",342
"343",NA,0.00010656618,5.54484e-05,0.003765526,"F1101A2",343
"344",NA,0.00011152274,7.2324e-05,0.003042056,"F1101A2",344
"345",NA,0.00022800214,7.2324e-05,0.002972324,"F1101A2",345
"346",NA,0.00070135528,8.67888e-05,0.003068206,"F1101A2",346
"347",NA,0.0019429753,0.0001036644,0.003477882,"F1101A2",347
"348",NA,0.0039974697,0.0001542912,0.003251254,"F1101A2",348
"349",NA,0.0064584,0.000168756,0.003739378,"F1101A2",349
"350",NA,0.008470776,0.000204918,0.00363478,"F1101A2",350
"351",NA,0.00941748,0.0002000964,0.00313794,"F1101A2",351
"352",NA,0.009080434,0.0002434908,0.002850296,"F1101A2",352
"353",NA,0.007908208,0.0002000964,0.003294836,"F1101A2",353
"354",NA,0.00662942,0.0001783992,0.002893878,"F1101A2",354
"355",NA,0.006247754,0.0001470588,0.002920028,"F1101A2",355
"356",NA,0.006334494,0.0001422372,0.002841578,"F1101A2",356
"357",NA,0.006877238,6.99132e-05,0.002440618,"F1101A2",357
"358",NA,0.008094084,5.30376e-05,0.002397036,"F1101A2",358
"359",NA,0.008983792,4.33944e-05,0.002850294,"F1101A2",359
"360",NA,0.009459618,3.85728e-05,0.002649814,"F1101A2",360
"361",NA,0.009915622,3.6162e-05,0.00323382,"F1101A2",361
"362",NA,0.009578576,4.09836e-05,0.0030769234,"F1101A2",362
"363",NA,0.007714898,5.06268e-05,0.0031379394,"F1101A2",363
"364",NA,0.0057198746,7.2324e-05,0.0030159074,"F1101A2",364
"365",NA,0.0035067722,8.19672e-05,0.0034953154,"F1101A2",365
"366",NA,0.0017496682,7.95564e-05,0.0028154294,"F1101A2",366
"367",NA,0.0006716138,8.4378e-05,0.003521466,"F1101A2",367
"368",NA,0.00040395978,9.6432e-05,0.003076924,"F1101A2",368
"369",NA,0.00031474146,0.000229026,0.002545218,"F1101A2",369
"370",NA,0.00034448106,0.0008630664,0.002301156,"F1101A2",370
"371",NA,0.00016356666,0.0017309548,0.002597516,"F1101A2",371
"372",NA,0.00017843646,0.003478786,0.00206581,"F1101A2",372
"373",NA,0.00019578448,0.0059956656,0.002684682,"F1101A2",373
"374",NA,0.0003271336,0.008495662,0.002745698,"F1101A2",374
"375",NA,0.0003866124,0.010711186,0.003050774,"F1101A2",375
"376",NA,0.0006270068,0.012167316,0.003347136,"F1101A2",376
"377",NA,0.0011623154,0.012384288,0.0034866,"F1101A2",377
"378",NA,0.0020024534,0.012290268,0.002824146,"F1101A2",378
"379",NA,0.002964028,0.012753148,0.00328612,"F1101A2",379
"380",NA,0.003796732,0.013895868,0.002806714,"F1101A2",380
"381",NA,0.004443564,0.016564608,0.002431904,"F1101A2",381
"382",NA,0.00486983,0.01994938,0.002771846,"F1101A2",382
"383",NA,0.004931788,0.02249276,0.003155372,"F1101A2",383
"384",NA,0.004748394,0.02413934,0.002501635,"F1101A2",384
"385",NA,0.004512956,0.0240405,0.002867727,"F1101A2",385
"386",NA,0.004272562,0.02206124,0.002702113,"F1101A2",386
"387",NA,0.003561294,0.01896818,0.002710831,"F1101A2",387
"388",NA,0.002837634,0.015583426,0.002684681,"F1101A2",388
"389",NA,0.002225498,0.012201068,0.003312268,"F1101A2",389
"390",NA,0.001980148,0.009867412,0.003076922,"F1101A2",390
"391",NA,0.001888452,0.007943596,0.005168886,"F1101A2",391
"392",NA,0.00220815,0.006323532,0.010041398,"F1101A2",392
"393",NA,0.0020544968,0.005149472,0.018374374,"F1101A2",393
"394",NA,0.0019628008,0.004083898,0.02868599,"F1101A2",394
"395",NA,0.0017595808,0.00270733,0.03959032,"F1101A2",395
"396",NA,0.0015538828,0.0017526524,0.047932,"F1101A2",396
"397",NA,0.0014250128,0.001215044,0.05205492,"F1101A2",397
"398",NA,0.00176206,0.0008678884,0.05116584,"F1101A2",398
"399",NA,0.001918192,0.0005906456,0.04695578,"F1101A2",399
"400",NA,0.002170978,0.0004918032,0.04124648,"F1101A2",400
"401",NA,0.002061934,0.0003760848,0.03487472,"F1101A2",401
"402",NA,0.0016381474,0.0002965284,0.02825018,"F1101A2",402
"403",NA,0.0014225362,0.0002675988,0.0229767,"F1101A2",403
"404",NA,0.0011647944,0.0002603664,0.017947274,"F1101A2",404
"405",NA,0.0010284884,0.0001856316,0.014635014,"F1101A2",405
"406",NA,0.0013680124,0.000216972,0.013467014,"F1101A2",406
"407",NA,0.002047063,0.0002941176,0.013780794,"F1101A2",407
"408",NA,0.0027162002,0.0003351012,0.014539114,"F1101A2",408
"409",NA,0.00385869,0.0004387656,0.01620396,"F1101A2",409
"410",NA,0.004302304,0.00054243,0.01706688,"F1101A2",410
"411",NA,0.00432213,0.0005882352,0.01752884,"F1101A2",411
"412",NA,0.003838864,0.0006316296,0.0171889,"F1101A2",412
