frame,father,mother,patient,therapist,file
4165,0.000512049,4.63621e-05,NA,0.000996205,F1044M2.VOB
4166,0.000341366,1.5454e-05,NA,0.0022296,F1044M2.VOB
4167,1.55166e-05,4.63621e-05,NA,0.000996205,F1044M2.VOB
4168,1.55166e-05,4.63621e-05,NA,0.00104364,F1044M2.VOB
4169,0,1.5454e-05,NA,0.000996205,F1044M2.VOB
4170,0,1.5454e-05,NA,0.0012334,F1044M2.VOB
4171,0,3.09081e-05,NA,0.00109108,F1044M2.VOB
4172,1.55166e-05,1.5454e-05,NA,0.00142315,F1044M2.VOB
4173,7.75831e-05,3.09081e-05,NA,0.0012334,F1044M2.VOB
4174,7.75831e-05,0,NA,0.000616698,F1044M2.VOB
4175,0.000201716,3.09081e-05,NA,0.00128083,F1044M2.VOB
4176,4.65499e-05,6.18162e-05,NA,0.00147059,F1044M2.VOB
4177,6.20665e-05,1.5454e-05,NA,0.000379507,F1044M2.VOB
4178,9.30998e-05,3.09081e-05,NA,0.00132827,F1044M2.VOB
4179,0.000124133,6.18162e-05,NA,0.000521822,F1044M2.VOB
4180,9.30998e-05,6.18162e-05,NA,0.00056926,F1044M2.VOB
4181,0.000124133,4.63621e-05,NA,0.00185009,F1044M2.VOB
4182,0.000512049,3.09081e-05,NA,0.00147059,F1044M2.VOB
4183,0.000449982,6.18162e-05,NA,0.00109108,F1044M2.VOB
4184,6.20665e-05,6.18162e-05,NA,0.0012334,F1044M2.VOB
4185,0,0,NA,0.00166034,F1044M2.VOB
4186,9.30998e-05,0,NA,0.000616698,F1044M2.VOB
4187,0.000744798,4.63621e-05,NA,0.00203985,F1044M2.VOB
4188,0.00142753,4.63621e-05,NA,0.0012334,F1044M2.VOB
4189,0.000651698,1.5454e-05,NA,0.000379507,F1044M2.VOB
4190,0.000403432,1.5454e-05,NA,0.00203985,F1044M2.VOB
4191,9.30998e-05,4.63621e-05,NA,0.000711575,F1044M2.VOB
4192,0.000124133,1.5454e-05,NA,0.00056926,F1044M2.VOB
4193,0,4.63621e-05,NA,0.00156546,F1044M2.VOB
4194,0.000620665,1.5454e-05,NA,0.000806452,F1044M2.VOB
4195,0.000155166,1.5454e-05,NA,0.00085389,F1044M2.VOB
4196,0.000155166,3.09081e-05,NA,0.00199241,F1044M2.VOB
4197,4.65499e-05,1.5454e-05,NA,0.00180266,F1044M2.VOB
4198,7.75831e-05,0.000865426,NA,0.000474383,F1044M2.VOB
4199,0.000170683,0.00380169,NA,0.00170778,F1044M2.VOB
4200,0.0001862,0.00641343,NA,0.00132827,F1044M2.VOB
4201,0.000170683,0.00876244,NA,0.00109108,F1044M2.VOB
4202,4.65499e-05,0.00908698,NA,0.0022296,F1044M2.VOB
4203,0,0.0070625,NA,0.00128083,F1044M2.VOB
4204,0.000543082,0.00462076,NA,0.00085389,F1044M2.VOB
4205,0.000868931,0.00237992,NA,0.00151803,F1044M2.VOB
4206,0.000418949,0.00112814,NA,0.000806452,F1044M2.VOB
4207,0.000294816,0.000494529,NA,0.00028463,F1044M2.VOB
4208,0.0001862,0.000123632,NA,0.00156546,F1044M2.VOB
4209,0.0001862,6.18162e-05,NA,0.000426945,F1044M2.VOB
4210,0,0.000108178,NA,0.000711575,F1044M2.VOB
4211,0.000325849,3.09081e-05,NA,0.00151803,F1044M2.VOB
4212,0.000837898,0,NA,0.000948767,F1044M2.VOB
4213,0.00238956,3.09081e-05,NA,0.000616698,F1044M2.VOB
4214,0.0050429,1.5454e-05,NA,0.00189753,F1044M2.VOB
4215,0.00318091,3.09081e-05,NA,0.000806452,F1044M2.VOB
4216,0.00136546,3.09081e-05,NA,0.00151803,F1044M2.VOB
4217,9.30998e-05,3.09081e-05,NA,0.00147059,F1044M2.VOB
4218,4.65499e-05,1.5454e-05,NA,0.00113852,F1044M2.VOB
4219,6.20665e-05,0,NA,0.00028463,F1044M2.VOB
4220,0.000201716,0,NA,0.00213472,F1044M2.VOB
4221,9.30998e-05,4.63621e-05,NA,0.00132827,F1044M2.VOB
4222,6.20665e-05,1.5454e-05,NA,0.000616698,F1044M2.VOB
4223,0.000124133,4.63621e-05,NA,0.00113852,F1044M2.VOB
4224,0.000124133,0.00015454,NA,0.00085389,F1044M2.VOB
4225,0.000465499,7.72702e-05,NA,0.000426945,F1044M2.VOB
4226,0.00117926,1.5454e-05,NA,0.00251423,F1044M2.VOB
4227,0.000853414,1.5454e-05,NA,0.0012334,F1044M2.VOB
4228,0.000217233,4.63621e-05,NA,0.000474383,F1044M2.VOB
4229,0.00013965,0,NA,0.00213472,F1044M2.VOB
4230,0.000868931,3.09081e-05,NA,0.000759013,F1044M2.VOB
4231,0.00113271,1.5454e-05,NA,0.00137571,F1044M2.VOB
4232,0.00138098,0.000139086,NA,0.00142315,F1044M2.VOB
4233,0.00346021,4.63621e-05,NA,0.00085389,F1044M2.VOB
4234,0.00316539,7.72702e-05,NA,0.000996205,F1044M2.VOB
4235,0.00108616,0,NA,0.00166034,F1044M2.VOB
4236,0.00397226,1.5454e-05,NA,0.00147059,F1044M2.VOB
4237,0.0076497,7.72702e-05,NA,0.00056926,F1044M2.VOB
4238,0.00626872,4.63621e-05,NA,0.00189753,F1044M2.VOB
4239,0.00197061,1.5454e-05,NA,0.000474383,F1044M2.VOB
4240,0.00352227,3.09081e-05,NA,0.00128083,F1044M2.VOB
4241,0.00512049,3.09081e-05,NA,0.00128083,F1044M2.VOB
4242,0.000760315,0,NA,0.000901328,F1044M2.VOB
4243,0.000341366,1.5454e-05,NA,0.00028463,F1044M2.VOB
4244,0.000201716,3.09081e-05,NA,0.00213472,F1044M2.VOB
4245,0.000201716,1.5454e-05,NA,0.00142315,F1044M2.VOB
4246,0.00342917,6.18162e-05,NA,0.000711575,F1044M2.VOB
4247,0.00558599,3.09081e-05,NA,0.00166034,F1044M2.VOB
4248,0.00127236,1.5454e-05,NA,0.00132827,F1044M2.VOB
4249,0.000356882,1.5454e-05,NA,0.000996205,F1044M2.VOB
4250,0.000155166,3.09081e-05,NA,0.00213472,F1044M2.VOB
4251,0.00173786,4.63621e-05,NA,0.0012334,F1044M2.VOB
4252,0.00747901,1.5454e-05,NA,0.000664137,F1044M2.VOB
4253,0.0208543,3.09081e-05,NA,0.000901328,F1044M2.VOB
4254,0.0396915,3.09081e-05,NA,0.00132827,F1044M2.VOB
4255,0.0628113,1.5454e-05,NA,0.000711575,F1044M2.VOB
4256,0.071842,1.5454e-05,NA,0.00199241,F1044M2.VOB
4257,0.069561,4.63621e-05,NA,0.0012334,F1044M2.VOB
4258,0.0554875,0.000169994,NA,0.000474383,F1044M2.VOB
4259,0.0339659,9.27242e-05,NA,0.000806452,F1044M2.VOB
4260,0.0285816,3.09081e-05,NA,0.00132827,F1044M2.VOB
4261,0.0215681,4.63621e-05,NA,0.000711575,F1044M2.VOB
4262,0.0237404,3.09081e-05,NA,0.00237192,F1044M2.VOB
4263,0.0296833,3.09081e-05,NA,0.0016129,F1044M2.VOB
4264,0.0486291,4.63621e-05,NA,0.000664137,F1044M2.VOB
4265,0.0600649,0.000973605,NA,0.00213472,F1044M2.VOB
4266,0.0697317,0.00200903,NA,0.000379507,F1044M2.VOB
4267,0.0507394,0.00381715,NA,0.000189753,F1044M2.VOB
4268,0.0285196,0.0059189,NA,0.00175522,F1044M2.VOB
4269,0.0219405,0.00825246,NA,0.000664137,F1044M2.VOB
4270,0.0174097,0.00956605,NA,0.000474383,F1044M2.VOB
4271,0.0127391,0.00956605,NA,0.00104364,F1044M2.VOB
4272,0.00921688,0.00805155,NA,0.00166034,F1044M2.VOB
4273,0.00608252,0.00506893,NA,0.000806452,F1044M2.VOB
4274,0.00515152,0.00261173,NA,0.00185009,F1044M2.VOB
4275,0.00763418,0.00122087,NA,0.00166034,F1044M2.VOB
4276,0.007929,0.000278173,NA,0.00203985,F1044M2.VOB
4277,0.0113892,6.18162e-05,NA,0.00147059,F1044M2.VOB
4278,0.0172855,1.5454e-05,NA,0.000901328,F1044M2.VOB
4279,0.0138874,1.5454e-05,NA,0.00056926,F1044M2.VOB
4280,0.0101324,9.27242e-05,NA,0.0012334,F1044M2.VOB
4281,0.0105979,3.09081e-05,NA,0.00166034,F1044M2.VOB
4282,0.00977547,4.63621e-05,NA,0.000616698,F1044M2.VOB
4283,0.0108151,7.72702e-05,NA,0.00151803,F1044M2.VOB
4284,0.00661008,6.18162e-05,NA,0.00113852,F1044M2.VOB
4285,0.00377054,3.09081e-05,NA,0.00185009,F1044M2.VOB
4286,0.00431362,3.09081e-05,NA,0.00147059,F1044M2.VOB
4287,0.0103341,3.09081e-05,NA,0.0016129,F1044M2.VOB
4288,0.0138408,0,NA,0.00132827,F1044M2.VOB
4289,0.0138253,6.18162e-05,NA,0.00151803,F1044M2.VOB
4290,0.0101168,0.000169994,NA,0.00132827,F1044M2.VOB
4291,0.0114978,9.27242e-05,NA,0.00109108,F1044M2.VOB
4292,0.0117151,7.72702e-05,NA,0.00213472,F1044M2.VOB
4293,0.016789,1.5454e-05,NA,0.00199241,F1044M2.VOB
4294,0.0249973,0.000139086,NA,0.0012334,F1044M2.VOB
4295,0.0263162,0.000216357,NA,0.00218216,F1044M2.VOB
4296,0.0203578,0.000123632,NA,0.00175522,F1044M2.VOB
4297,0.0174097,3.09081e-05,NA,0.000948767,F1044M2.VOB
4298,0.0139339,3.09081e-05,NA,0.00275142,F1044M2.VOB
4299,0.00988409,6.18162e-05,NA,0.0016129,F1044M2.VOB
4300,0.00571012,0.000108178,NA,0.00056926,F1044M2.VOB
4301,0.00125685,0.000108178,NA,0.00218216,F1044M2.VOB
4302,0.00178441,6.18162e-05,NA,0.00113852,F1044M2.VOB
4303,0.00389467,1.5454e-05,NA,0.00085389,F1044M2.VOB
4304,0.00782038,3.09081e-05,NA,0.000901328,F1044M2.VOB
4305,0.00836346,0,NA,0.00113852,F1044M2.VOB
4306,0.00791348,3.09081e-05,NA,0.00109108,F1044M2.VOB
4307,0.00906171,0,NA,0.000948767,F1044M2.VOB
4308,0.00768073,1.5454e-05,NA,0.00128083,F1044M2.VOB
4309,0.0058808,1.5454e-05,NA,0.000474383,F1044M2.VOB
4310,0.00474809,4.63621e-05,NA,0.00170778,F1044M2.VOB
4311,0.00370847,6.18162e-05,NA,0.000521822,F1044M2.VOB
4312,0.00313436,0,NA,0.00109108,F1044M2.VOB
4313,0.00212578,4.63621e-05,NA,0.00128083,F1044M2.VOB
4314,0.00172235,7.72702e-05,NA,0.0012334,F1044M2.VOB
4315,0.00164476,1.5454e-05,NA,0.000379507,F1044M2.VOB
4316,0.000962031,6.18162e-05,NA,0.00137571,F1044M2.VOB
4317,0.000403432,1.5454e-05,NA,0.00147059,F1044M2.VOB
4318,0.000248266,1.5454e-05,NA,0.00056926,F1044M2.VOB
4319,0.00159821,6.18162e-05,NA,0.00132827,F1044M2.VOB
4320,0.00217233,0,NA,0.0012334,F1044M2.VOB
4321,0.00428259,3.09081e-05,NA,0.000806452,F1044M2.VOB
4322,0.00508945,3.09081e-05,NA,0.00194497,F1044M2.VOB
4323,0.0045774,3.09081e-05,NA,0.00113852,F1044M2.VOB
4324,0.00401881,3.09081e-05,NA,0.00109108,F1044M2.VOB
4325,0.00473257,1.5454e-05,NA,0.00199241,F1044M2.VOB
4326,0.00549289,1.5454e-05,NA,0.00218216,F1044M2.VOB
4327,0.00533772,1.5454e-05,NA,0.00056926,F1044M2.VOB
4328,0.00426707,1.5454e-05,NA,0.00113852,F1044M2.VOB
4329,0.00325849,0,NA,0.00104364,F1044M2.VOB
4330,0.00265334,0,NA,0.000759013,F1044M2.VOB
4331,0.00138098,1.5454e-05,NA,0.00218216,F1044M2.VOB
4332,0.00100858,1.5454e-05,NA,0.00128083,F1044M2.VOB
4333,0.000294816,3.09081e-05,NA,0.000711575,F1044M2.VOB
4334,0.000387916,3.09081e-05,NA,0.00203985,F1044M2.VOB
4335,0.000605148,7.72702e-05,NA,0.000759013,F1044M2.VOB
4336,0.000620665,3.09081e-05,NA,0.00104364,F1044M2.VOB
4337,0.000651698,6.18162e-05,NA,0.00132827,F1044M2.VOB
4338,0.000481015,1.5454e-05,NA,0.000521822,F1044M2.VOB
4339,0.000372399,1.5454e-05,NA,0.000426945,F1044M2.VOB
4340,0.00218784,0,NA,0.00128083,F1044M2.VOB
4341,0.00122581,3.09081e-05,NA,0.000521822,F1044M2.VOB
4342,0.000418949,4.63621e-05,NA,0.000711575,F1044M2.VOB
4343,9.30998e-05,4.63621e-05,NA,0.00056926,F1044M2.VOB
4344,0.00013965,3.09081e-05,NA,0.00132827,F1044M2.VOB
4345,0.000108616,3.09081e-05,NA,0.000426945,F1044M2.VOB
4346,0.000201716,1.5454e-05,NA,0.00256167,F1044M2.VOB
4347,3.10333e-05,7.72702e-05,NA,0.00118596,F1044M2.VOB
4348,0,4.63621e-05,NA,0.000711575,F1044M2.VOB
4349,0,1.5454e-05,NA,0.00137571,F1044M2.VOB
4350,0.000294816,3.09081e-05,NA,0.000996205,F1044M2.VOB
4351,0,6.18162e-05,NA,0.00056926,F1044M2.VOB
4352,0,3.09081e-05,NA,0.00156546,F1044M2.VOB
4353,4.65499e-05,1.5454e-05,NA,0.000996205,F1044M2.VOB
4354,7.75831e-05,1.5454e-05,NA,0.000759013,F1044M2.VOB
4355,6.20665e-05,1.5454e-05,NA,0.00142315,F1044M2.VOB
4356,0,0,NA,0.00156546,F1044M2.VOB
4357,0,4.63621e-05,NA,0.000806452,F1044M2.VOB
4358,0,3.09081e-05,NA,0.00142315,F1044M2.VOB
4359,1.55166e-05,6.18162e-05,NA,0.000616698,F1044M2.VOB
4360,0,0,NA,0.000996205,F1044M2.VOB
4361,3.10333e-05,1.5454e-05,NA,0.00151803,F1044M2.VOB
4362,6.20665e-05,3.09081e-05,NA,0.00109108,F1044M2.VOB
4363,6.20665e-05,3.09081e-05,NA,0.000521822,F1044M2.VOB
4364,4.65499e-05,4.63621e-05,NA,0.00137571,F1044M2.VOB
4365,0.000170683,6.18162e-05,NA,0.000901328,F1044M2.VOB
4366,0.000341366,1.5454e-05,NA,0.000379507,F1044M2.VOB
4367,0.000387916,1.5454e-05,NA,0.000806452,F1044M2.VOB
4368,0.000449982,7.72702e-05,NA,0.00203985,F1044M2.VOB
4369,0.000636182,0.000123632,NA,0.00056926,F1044M2.VOB
4370,0.000651698,0.000262719,NA,0.00227704,F1044M2.VOB
4371,0.000698248,0.000479075,NA,0.00113852,F1044M2.VOB
4372,0.000310333,0.00064907,NA,0.00056926,F1044M2.VOB
4373,0.0001862,0.000896334,NA,0.000759013,F1044M2.VOB
4374,0.000403432,0.000819064,NA,0.00166034,F1044M2.VOB
4375,0.00013965,0.00072634,NA,0.00109108,F1044M2.VOB
4376,0.000341366,0.0011436,NA,0.00147059,F1044M2.VOB
4377,0.000837898,0.000463621,NA,0.000948767,F1044M2.VOB
4378,0.00125685,9.27242e-05,NA,0.000379507,F1044M2.VOB
4379,0.00211026,0.000169994,NA,0.00128083,F1044M2.VOB
4380,0.00361537,6.18162e-05,NA,0.00208729,F1044M2.VOB
4381,0.00415846,1.5454e-05,NA,0.00085389,F1044M2.VOB
4382,0.00549289,1.5454e-05,NA,0.00208729,F1044M2.VOB
4383,0.00468602,7.72702e-05,NA,0.00085389,F1044M2.VOB
4384,0.00324297,0.000309081,NA,0.000664137,F1044M2.VOB
4385,0.00153615,0.000169994,NA,0.00170778,F1044M2.VOB
4386,0.000558599,4.63621e-05,NA,0.000711575,F1044M2.VOB
4387,0.000403432,1.5454e-05,NA,0.00104364,F1044M2.VOB
4388,0.00134995,6.18162e-05,NA,0.00156546,F1044M2.VOB
4389,0.00169131,4.63621e-05,NA,0.000616698,F1044M2.VOB
4390,0.00195509,7.72702e-05,NA,0.000806452,F1044M2.VOB
4391,0.00243611,0.000108178,NA,0.00275142,F1044M2.VOB
4392,0.00271541,1.5454e-05,NA,0.00137571,F1044M2.VOB
4393,0.00119478,6.18162e-05,NA,0.000996205,F1044M2.VOB
4394,0.00243611,3.09081e-05,NA,0.0022296,F1044M2.VOB
4395,0.000341366,1.5454e-05,NA,0.00109108,F1044M2.VOB
4396,3.10333e-05,4.63621e-05,NA,0.000474383,F1044M2.VOB
4397,0,0,NA,0.00256167,F1044M2.VOB
4398,0,1.5454e-05,NA,0.0016129,F1044M2.VOB
4399,0,1.5454e-05,NA,0.000759013,F1044M2.VOB
4400,0.000248266,7.72702e-05,NA,0.00113852,F1044M2.VOB
4401,0,0.00015454,NA,0.00147059,F1044M2.VOB
4402,0,3.09081e-05,NA,0.000711575,F1044M2.VOB
4403,0.000481015,4.63621e-05,NA,0.00208729,F1044M2.VOB
4404,0.00128788,3.09081e-05,NA,0.00128083,F1044M2.VOB
4405,0.00456189,4.63621e-05,NA,0.000474383,F1044M2.VOB
4406,0.00316539,3.09081e-05,NA,0.00237192,F1044M2.VOB
4407,0.000465499,3.09081e-05,NA,0.00132827,F1044M2.VOB
4408,3.10333e-05,3.09081e-05,NA,0.00085389,F1044M2.VOB
4409,0.000279299,4.63621e-05,NA,0.00166034,F1044M2.VOB
4410,0.000263783,0,NA,0.00104364,F1044M2.VOB
4411,0.000232749,1.5454e-05,NA,0.00056926,F1044M2.VOB
4412,0.000418949,0,NA,0.00147059,F1044M2.VOB
4413,0.000434466,4.63621e-05,NA,0.00109108,F1044M2.VOB
4414,0.000729281,1.5454e-05,NA,0.000664137,F1044M2.VOB
4415,0.00192406,4.63621e-05,NA,0.00199241,F1044M2.VOB
4416,0.00366192,0.000262719,NA,0.00128083,F1044M2.VOB
4417,0.00411191,0.00199357,NA,0.000332068,F1044M2.VOB
4418,0.00173786,0.00480621,NA,0.00170778,F1044M2.VOB
4419,0.000310333,0.00667615,NA,0.0012334,F1044M2.VOB
4420,4.65499e-05,0.00693886,NA,0.00147059,F1044M2.VOB
4421,0.000232749,0.00601162,NA,0.00128083,F1044M2.VOB
4422,0.000868931,0.00404896,NA,0.000759013,F1044M2.VOB
4423,0.000325849,0.00234901,NA,0.00056926,F1044M2.VOB
4424,7.75831e-05,0.00105087,NA,0.00199241,F1044M2.VOB
4425,1.55166e-05,0.000695432,NA,0.000616698,F1044M2.VOB
4426,0.000170683,0.000123632,NA,0.000996205,F1044M2.VOB
4427,0.000310333,7.72702e-05,NA,0.00151803,F1044M2.VOB
4428,0.000341366,6.18162e-05,NA,0.00128083,F1044M2.VOB
4429,4.65499e-05,0,NA,0.00128083,F1044M2.VOB
4430,9.30998e-05,1.5454e-05,NA,0.00218216,F1044M2.VOB
4431,1.55166e-05,6.18162e-05,NA,0.00147059,F1044M2.VOB
4432,1.55166e-05,3.09081e-05,NA,0.00128083,F1044M2.VOB
4433,0,7.72702e-05,NA,0.00166034,F1044M2.VOB
4434,0.00013965,7.72702e-05,NA,0.00147059,F1044M2.VOB
4435,7.75831e-05,0.000216357,NA,0.0012334,F1044M2.VOB
4436,6.20665e-05,0.000942696,NA,0.00156546,F1044M2.VOB
4437,4.65499e-05,0.000989059,NA,0.00118596,F1044M2.VOB
4438,0.000108616,0.00139086,NA,0.00056926,F1044M2.VOB
4439,0.000217233,0.00179267,NA,0.00151803,F1044M2.VOB
4440,0.0016758,0.00194721,NA,0.00213472,F1044M2.VOB
4441,0.00985306,0.00224084,NA,0.000664137,F1044M2.VOB
4442,0.0151753,0.00333807,NA,0.00194497,F1044M2.VOB
4443,0.00982202,0.00378624,NA,0.00156546,F1044M2.VOB
4444,0.00308781,0.00409532,NA,0.00128083,F1044M2.VOB
4445,0.0050429,0.00392533,NA,0.00118596,F1044M2.VOB
4446,0.00706006,0.00288991,NA,0.00151803,F1044M2.VOB
4447,0.00501187,0.00200903,NA,0.00104364,F1044M2.VOB
4448,0.00273093,0.00112814,NA,0.00142315,F1044M2.VOB
4449,0.000698248,0.000540891,NA,0.0016129,F1044M2.VOB
4450,0.00377054,0.000432713,NA,0.0016129,F1044M2.VOB
4451,0.00837898,0.000185448,NA,0.00118596,F1044M2.VOB
4452,0.0114202,0.000108178,NA,0.00128083,F1044M2.VOB
4453,0.013096,4.63621e-05,NA,0.000426945,F1044M2.VOB
4454,0.0115754,1.5454e-05,NA,0.00218216,F1044M2.VOB
4455,0.00862724,6.18162e-05,NA,0.00189753,F1044M2.VOB
4456,0.00322746,9.27242e-05,NA,0.000379507,F1044M2.VOB
4457,0.00119478,0.000139086,NA,0.00109108,F1044M2.VOB
4458,0.000263783,6.18162e-05,NA,0.00156546,F1044M2.VOB
4459,0.000325849,0.000309081,NA,0.00137571,F1044M2.VOB
4460,0.000512049,0.000293627,NA,0.00270398,F1044M2.VOB
4461,0.000558599,0.000432713,NA,0.000379507,F1044M2.VOB
4462,0.000574115,0.000479075,NA,0.000616698,F1044M2.VOB
4463,0.000387916,0.00015454,NA,0.00289374,F1044M2.VOB
4464,0.000155166,0.000108178,NA,0.00137571,F1044M2.VOB
4465,1.55166e-05,7.72702e-05,NA,0.00132827,F1044M2.VOB
4466,0,0.000618162,NA,0.00180266,F1044M2.VOB
4467,0,0.00015454,NA,0.00137571,F1044M2.VOB
4468,1.55166e-05,6.18162e-05,NA,0.00104364,F1044M2.VOB
4469,4.65499e-05,9.27242e-05,NA,0.0028463,F1044M2.VOB
4470,3.10333e-05,0.000123632,NA,0.00256167,F1044M2.VOB
4471,0,6.18162e-05,NA,0.00270398,F1044M2.VOB
4472,6.20665e-05,3.09081e-05,NA,0.00213472,F1044M2.VOB
4473,3.10333e-05,0.000216357,NA,0.00151803,F1044M2.VOB
4474,1.55166e-05,0.000123632,NA,0.00185009,F1044M2.VOB
4475,0.000232749,4.63621e-05,NA,0.00232448,F1044M2.VOB
4476,9.30998e-05,4.63621e-05,NA,0.00194497,F1044M2.VOB
4477,0.000853414,6.18162e-05,NA,0.00113852,F1044M2.VOB
4478,0.00403432,3.09081e-05,NA,0.00213472,F1044M2.VOB
4479,0.00626872,4.63621e-05,NA,0.00156546,F1044M2.VOB
4480,0.00909274,3.09081e-05,NA,0.000948767,F1044M2.VOB
4481,0.0117616,3.09081e-05,NA,0.00298861,F1044M2.VOB
4482,0.0104427,3.09081e-05,NA,9.48767e-05,F1044M2.VOB
4483,0.00721523,3.09081e-05,NA,0.000332068,F1044M2.VOB
4484,0.0044843,1.5454e-05,NA,0.00237192,F1044M2.VOB
4485,0.000791348,1.5454e-05,NA,0.0016129,F1044M2.VOB
4486,3.10333e-05,0.000231811,NA,0.000806452,F1044M2.VOB
4487,0.000449982,0.000618162,NA,0.00170778,F1044M2.VOB
4488,0.00159821,0.00080361,NA,0.00132827,F1044M2.VOB
4489,0.000868931,0.000587254,NA,0.00109108,F1044M2.VOB
4490,0.000465499,0.000278173,NA,0.00227704,F1044M2.VOB
4491,0.000294816,0.00159177,NA,0.00180266,F1044M2.VOB
4492,0.000682732,0.00239538,NA,0.00341556,F1044M2.VOB
4493,0.000356882,0.00143723,NA,0.00403226,F1044M2.VOB
4494,3.10333e-05,0.000123632,NA,0.00289374,F1044M2.VOB
4495,3.10333e-05,0.000231811,NA,0.00113852,F1044M2.VOB
4496,0.00103961,0.000231811,NA,0.00128083,F1044M2.VOB
4497,0.00260679,0.000123632,NA,0.0012334,F1044M2.VOB
4498,0.00408087,9.27242e-05,NA,0.00175522,F1044M2.VOB
4499,0.00409639,3.09081e-05,NA,0.00441176,F1044M2.VOB
4500,0.00246714,0.000108178,NA,0.00327324,F1044M2.VOB
4501,0.000946514,0.000185448,NA,0.000948767,F1044M2.VOB
4502,0.000372399,0.000339989,NA,0.00298861,F1044M2.VOB
4503,0.00217233,0.000309081,NA,0.00213472,F1044M2.VOB
4504,0.00701351,0.000123632,NA,0.000379507,F1044M2.VOB
4505,0.00661008,1.5454e-05,NA,0.00289374,F1044M2.VOB
4506,0.00499635,0.000108178,NA,0.00327324,F1044M2.VOB
4507,0.00235853,0.000200903,NA,0.00208729,F1044M2.VOB
4508,0.00240508,0.00196266,NA,0.00170778,F1044M2.VOB
4509,0.00563254,0.00653706,NA,0.000711575,F1044M2.VOB
4510,0.00642388,0.0117605,NA,0.000474383,F1044M2.VOB
4511,0.00288609,0.0141095,NA,0.00241935,F1044M2.VOB
4512,0.000356882,0.0131668,NA,0.00170778,F1044M2.VOB
4513,6.20665e-05,0.00953514,NA,0.000521822,F1044M2.VOB
4514,0.000620665,0.00598071,NA,0.00132827,F1044M2.VOB
4515,0.00251369,0.00253446,NA,0.00056926,F1044M2.VOB
4516,0.00567909,0.000587254,NA,0.00104364,F1044M2.VOB
4517,0.0073704,0.000108178,NA,0.000711575,F1044M2.VOB
4518,0.00546185,4.63621e-05,NA,0.00142315,F1044M2.VOB
4519,0.00418949,6.18162e-05,NA,0.000426945,F1044M2.VOB
4520,0.00190855,0.00015454,NA,0.00151803,F1044M2.VOB
4521,0.00147408,0.000525437,NA,0.0016129,F1044M2.VOB
4522,0.000744798,0.00156086,NA,0.000616698,F1044M2.VOB
4523,0.000434466,0.00315262,NA,0.00175522,F1044M2.VOB
4524,7.75831e-05,0.00511529,NA,0.000996205,F1044M2.VOB
4525,3.10333e-05,0.00690796,NA,0.000332068,F1044M2.VOB
4526,1.55166e-05,0.00829882,NA,0.00142315,F1044M2.VOB
4527,0.00013965,0.00834518,NA,0.000996205,F1044M2.VOB
4528,0.000170683,0.00772702,NA,0.00085389,F1044M2.VOB
4529,0.000449982,0.00662978,NA,0.00151803,F1044M2.VOB
4530,0.000201716,0.00579526,NA,0.000474383,F1044M2.VOB
4531,6.20665e-05,0.00615071,NA,0.000426945,F1044M2.VOB
4532,3.10333e-05,0.00618162,NA,0.00180266,F1044M2.VOB
4533,0.000124133,0.00489893,NA,0.00137571,F1044M2.VOB
4534,0.0001862,0.00216357,NA,0.000664137,F1044M2.VOB
4535,0.000915481,0.00160722,NA,0.00175522,F1044M2.VOB
4536,0.000620665,0.00123632,NA,0.000996205,F1044M2.VOB
4537,0.000279299,0.00163813,NA,0.000711575,F1044M2.VOB
4538,0.000512049,0.00111269,NA,0.00170778,F1044M2.VOB
4539,0.000108616,0.000293627,NA,0.000474383,F1044M2.VOB
4540,4.65499e-05,0.000571799,NA,0.000948767,F1044M2.VOB
4541,0,0.000757248,NA,0.00151803,F1044M2.VOB
4542,1.55166e-05,0.000278173,NA,0.000901328,F1044M2.VOB
4543,0,0.000525437,NA,0.000426945,F1044M2.VOB
4544,1.55166e-05,0.00106633,NA,0.00151803,F1044M2.VOB
4545,1.55166e-05,0.000355443,NA,0.00180266,F1044M2.VOB
4546,0,0.000231811,NA,0.000948767,F1044M2.VOB
4547,0,4.63621e-05,NA,0.00151803,F1044M2.VOB
4548,0,0.000293627,NA,0.0012334,F1044M2.VOB
4549,0,3.09081e-05,NA,0.000426945,F1044M2.VOB
4550,0,0.000108178,NA,0.00166034,F1044M2.VOB
4551,0,0.000123632,NA,0.000901328,F1044M2.VOB
4552,0,0.000169994,NA,0.00142315,F1044M2.VOB
4553,0,0.00111269,NA,0.00166034,F1044M2.VOB
4554,0,0.00123632,NA,0.000426945,F1044M2.VOB
4555,0,0.000123632,NA,0.000616698,F1044M2.VOB
4556,1.55166e-05,0.000540891,NA,0.0016129,F1044M2.VOB
4557,1.55166e-05,0.000247265,NA,0.000759013,F1044M2.VOB
4558,3.10333e-05,0.000618162,NA,0.000664137,F1044M2.VOB
4559,1.55166e-05,0.000247265,NA,0.00109108,F1044M2.VOB
4560,0,0.000927242,NA,0.00156546,F1044M2.VOB
4561,0,0.00131359,NA,0.000664137,F1044M2.VOB
4562,0,0.000633616,NA,0.00289374,F1044M2.VOB
4563,0,0.000339989,NA,0.00170778,F1044M2.VOB
4564,0,0.00111269,NA,0.00104364,F1044M2.VOB
4565,0,0.000108178,NA,0.00256167,F1044M2.VOB
4566,0,0.000556345,NA,0.00109108,F1044M2.VOB
