frame,father,mother,patient,therapist,file
8022,NA,0.00370999,NA,0,F1044G.VOB
8023,NA,0.00461775,NA,0,F1044G.VOB
8024,NA,0.00286801,NA,0,F1044G.VOB
8025,NA,0.00252595,NA,0,F1044G.VOB
8026,NA,0.00228914,NA,0,F1044G.VOB
8027,NA,0.00163134,NA,0,F1044G.VOB
8028,NA,0.00136822,NA,0,F1044G.VOB
8029,NA,0.00380208,NA,5.01454e-05,F1044G.VOB
8030,NA,0.00348634,NA,0,F1044G.VOB
8031,NA,0.0023023,NA,0,F1044G.VOB
8032,NA,0.00367052,NA,0,F1044G.VOB
8033,NA,0.00324953,NA,0,F1044G.VOB
8034,NA,0.00384155,NA,0,F1044G.VOB
8035,NA,0.00741998,NA,0,F1044G.VOB
8036,NA,0.00663062,NA,0,F1044G.VOB
8037,NA,0.00498612,NA,0,F1044G.VOB
8038,NA,0.00482825,NA,0,F1044G.VOB
8039,NA,0.00259173,NA,0,F1044G.VOB
8040,NA,0.00365737,NA,0,F1044G.VOB
8041,NA,0.00428885,NA,0,F1044G.VOB
8042,NA,0.00256542,NA,0,F1044G.VOB
8043,NA,0.00424938,NA,0,F1044G.VOB
8044,NA,0.00289432,NA,0,F1044G.VOB
8045,NA,0.00211811,NA,0,F1044G.VOB
8046,NA,0.0050519,NA,0,F1044G.VOB
8047,NA,0.00510452,NA,0,F1044G.VOB
8048,NA,0.00356527,NA,0,F1044G.VOB
8049,NA,0.0049335,NA,0,F1044G.VOB
8050,NA,0.00501243,NA,0,F1044G.VOB
8051,NA,0.00305219,NA,0,F1044G.VOB
8052,NA,0.00393364,NA,0,F1044G.VOB
8053,NA,0.00495981,NA,0,F1044G.VOB
8054,NA,0.0116299,NA,0,F1044G.VOB
8055,NA,0.0185105,NA,0,F1044G.VOB
8056,NA,0.0199576,NA,0,F1044G.VOB
8057,NA,0.0132349,NA,0,F1044G.VOB
8058,NA,0.01063,NA,0,F1044G.VOB
8059,NA,0.0107616,NA,0,F1044G.VOB
8060,NA,0.010459,NA,0,F1044G.VOB
8061,NA,0.00839352,NA,0,F1044G.VOB
8062,NA,0.00861717,NA,0,F1044G.VOB
8063,NA,0.00772257,NA,0,F1044G.VOB
8064,NA,0.00548605,NA,0,F1044G.VOB
8065,NA,0.00426254,NA,0,F1044G.VOB
8066,NA,0.00442041,NA,0,F1044G.VOB
8067,NA,0.00389417,NA,0,F1044G.VOB
8068,NA,0.00363105,NA,0,F1044G.VOB
8069,NA,0.00389417,NA,0,F1044G.VOB
8070,NA,0.00239439,NA,0,F1044G.VOB
8071,NA,0.0011972,NA,0,F1044G.VOB
8072,NA,0.00302588,NA,0,F1044G.VOB
8073,NA,0.00288116,NA,0,F1044G.VOB
8074,NA,0.00193393,NA,0,F1044G.VOB
8075,NA,0.000789359,NA,0,F1044G.VOB
8076,NA,0.000302588,NA,0,F1044G.VOB
8077,NA,0.000118404,NA,0,F1044G.VOB
8078,NA,0.000276276,NA,0,F1044G.VOB
8079,NA,6.578e-05,NA,0,F1044G.VOB
8080,NA,7.89359e-05,NA,0.000100291,F1044G.VOB
8081,NA,0.000184184,NA,0,F1044G.VOB
8082,NA,0.000355212,NA,0,F1044G.VOB
8083,NA,0.000736735,NA,0,F1044G.VOB
8084,NA,0.000999855,NA,0,F1044G.VOB
8085,NA,0.00121035,NA,0,F1044G.VOB
8086,NA,0.00149978,NA,0,F1044G.VOB
8087,NA,0.00155241,NA,0,F1044G.VOB
8088,NA,0.00261804,NA,0,F1044G.VOB
8089,NA,0.00243386,NA,0,F1044G.VOB
8090,NA,0.0023023,NA,0,F1044G.VOB
8091,NA,0.00180237,NA,0,F1044G.VOB
8092,NA,0.00236808,NA,0,F1044G.VOB
8093,NA,0.00528871,NA,0,F1044G.VOB
8094,NA,0.00868295,NA,0,F1044G.VOB
8095,NA,0.00731473,NA,0,F1044G.VOB
8096,NA,0.00543342,NA,0,F1044G.VOB
8097,NA,0.00710423,NA,0,F1044G.VOB
8098,NA,0.00647275,NA,0,F1044G.VOB
8099,NA,0.0043941,NA,0,F1044G.VOB
8100,NA,0.00190762,NA,0,F1044G.VOB
8101,NA,0.00126298,NA,0,F1044G.VOB
8102,NA,0.00117088,NA,0,F1044G.VOB
8103,NA,0.0020918,NA,0,F1044G.VOB
8104,NA,0.00224967,NA,0,F1044G.VOB
8105,NA,0.00278907,NA,0,F1044G.VOB
8106,NA,0.0023023,NA,0,F1044G.VOB
8107,NA,0.00172343,NA,0,F1044G.VOB
8108,NA,0.00132876,NA,0.000100291,F1044G.VOB
8109,NA,0.00192077,NA,0,F1044G.VOB
8110,NA,0.00203918,NA,0,F1044G.VOB
8111,NA,0.00126298,NA,0,F1044G.VOB
8112,NA,0.000565708,NA,0,F1044G.VOB
8113,NA,0.000710423,NA,0,F1044G.VOB
8114,NA,0.000144716,NA,0,F1044G.VOB
8115,NA,2.6312e-05,NA,0,F1044G.VOB
8116,NA,9.20919e-05,NA,0,F1044G.VOB
8117,NA,0.00013156,NA,0,F1044G.VOB
8118,NA,7.89359e-05,NA,0,F1044G.VOB
8119,NA,5.2624e-05,NA,0,F1044G.VOB
8120,NA,0.00026312,NA,0,F1044G.VOB
8121,NA,0.000184184,NA,0,F1044G.VOB
8122,NA,0.000144716,NA,0,F1044G.VOB
8123,NA,3.9468e-05,NA,0,F1044G.VOB
8124,NA,0,NA,0,F1044G.VOB
8125,NA,3.9468e-05,NA,0,F1044G.VOB
8126,NA,3.9468e-05,NA,0,F1044G.VOB
8127,NA,0,NA,0,F1044G.VOB
8128,NA,0,NA,0,F1044G.VOB
8129,NA,1.3156e-05,NA,0,F1044G.VOB
8130,NA,2.6312e-05,NA,0,F1044G.VOB
8131,NA,1.3156e-05,NA,0,F1044G.VOB
8132,NA,1.3156e-05,NA,0,F1044G.VOB
8133,NA,5.2624e-05,NA,0,F1044G.VOB
8134,NA,2.6312e-05,NA,0.000200582,F1044G.VOB
8135,NA,0,NA,0,F1044G.VOB
8136,NA,2.6312e-05,NA,0,F1044G.VOB
8137,NA,1.3156e-05,NA,0,F1044G.VOB
8138,NA,0,NA,0,F1044G.VOB
8139,NA,0,NA,0,F1044G.VOB
8140,NA,2.6312e-05,NA,0,F1044G.VOB
8141,NA,6.578e-05,NA,0,F1044G.VOB
8142,NA,0.000605176,NA,0,F1044G.VOB
8143,NA,0.000552552,NA,0,F1044G.VOB
8144,NA,0.000684112,NA,0,F1044G.VOB
8145,NA,0.000539396,NA,0,F1044G.VOB
8146,NA,0.000342056,NA,0,F1044G.VOB
8147,NA,0.000144716,NA,0,F1044G.VOB
8148,NA,0.000118404,NA,0,F1044G.VOB
8149,NA,0.00046046,NA,0,F1044G.VOB
8150,NA,0.00114457,NA,0,F1044G.VOB
8151,NA,0.00544658,NA,0,F1044G.VOB
8152,NA,0.010117,NA,0,F1044G.VOB
8153,NA,0.012564,NA,0,F1044G.VOB
8154,NA,0.0125508,NA,0,F1044G.VOB
8155,NA,0.011972,NA,0,F1044G.VOB
8156,NA,0.0131428,NA,0,F1044G.VOB
8157,NA,0.0116431,NA,0,F1044G.VOB
8158,NA,0.0076831,NA,0,F1044G.VOB
8159,NA,0.0052624,NA,0,F1044G.VOB
8160,NA,0.00342056,NA,5.01454e-05,F1044G.VOB
8161,NA,0.00347318,NA,0,F1044G.VOB
8162,NA,0.00398627,NA,0,F1044G.VOB
8163,NA,0.00253911,NA,0,F1044G.VOB
8164,NA,0.0013156,NA,0,F1044G.VOB
8165,NA,0.000789359,NA,0,F1044G.VOB
8166,NA,0.000920919,NA,0,F1044G.VOB
8167,NA,0.00264435,NA,0,F1044G.VOB
8168,NA,0.000894607,NA,0,F1044G.VOB
8169,NA,0.000249964,NA,0,F1044G.VOB
8170,NA,0.000118404,NA,0,F1044G.VOB
8171,NA,0.000236808,NA,0.000501454,F1044G.VOB
8172,NA,0.000302588,NA,0,F1044G.VOB
8173,NA,0.0003289,NA,0,F1044G.VOB
8174,NA,0.000236808,NA,0,F1044G.VOB
8175,NA,3.9468e-05,NA,0,F1044G.VOB
8176,NA,1.3156e-05,NA,0,F1044G.VOB
8177,NA,2.6312e-05,NA,0,F1044G.VOB
8178,NA,2.6312e-05,NA,0,F1044G.VOB
8179,NA,2.6312e-05,NA,0,F1044G.VOB
8180,NA,3.9468e-05,NA,0,F1044G.VOB
8181,NA,1.3156e-05,NA,0,F1044G.VOB
8182,NA,0,NA,0,F1044G.VOB
8183,NA,6.578e-05,NA,0,F1044G.VOB
8184,NA,1.3156e-05,NA,0,F1044G.VOB
8185,NA,3.9468e-05,NA,0,F1044G.VOB
8186,NA,3.9468e-05,NA,0,F1044G.VOB
8187,NA,1.3156e-05,NA,0,F1044G.VOB
8188,NA,0,NA,0,F1044G.VOB
8189,NA,6.578e-05,NA,0,F1044G.VOB
8190,NA,5.2624e-05,NA,0,F1044G.VOB
8191,NA,0,NA,0,F1044G.VOB
8192,NA,1.3156e-05,NA,0,F1044G.VOB
8193,NA,1.3156e-05,NA,0,F1044G.VOB
8194,NA,0,NA,0,F1044G.VOB
8195,NA,1.3156e-05,NA,0,F1044G.VOB
8196,NA,6.578e-05,NA,0,F1044G.VOB
8197,NA,0.00026312,NA,0,F1044G.VOB
8198,NA,1.3156e-05,NA,0,F1044G.VOB
8199,NA,0,NA,0,F1044G.VOB
8200,NA,0,NA,0,F1044G.VOB
8201,NA,0,NA,0,F1044G.VOB
8202,NA,0,NA,0,F1044G.VOB
8203,NA,0,NA,0,F1044G.VOB
8204,NA,9.20919e-05,NA,0,F1044G.VOB
8205,NA,1.3156e-05,NA,0,F1044G.VOB
8206,NA,0,NA,0,F1044G.VOB
8207,NA,3.9468e-05,NA,0,F1044G.VOB
8208,NA,2.6312e-05,NA,0,F1044G.VOB
8209,NA,3.9468e-05,NA,0,F1044G.VOB
8210,NA,3.9468e-05,NA,0,F1044G.VOB
8211,NA,3.9468e-05,NA,0,F1044G.VOB
8212,NA,0,NA,0,F1044G.VOB
8213,NA,0,NA,0,F1044G.VOB
8214,NA,0,NA,0,F1044G.VOB
8215,NA,1.3156e-05,NA,0,F1044G.VOB
8216,NA,1.3156e-05,NA,0,F1044G.VOB
8217,NA,2.6312e-05,NA,0.000200582,F1044G.VOB
8218,NA,0,NA,0,F1044G.VOB
8219,NA,0.000210496,NA,0,F1044G.VOB
8220,NA,7.89359e-05,NA,0,F1044G.VOB
8221,NA,2.6312e-05,NA,0,F1044G.VOB
8222,NA,0.000670956,NA,0,F1044G.VOB
8223,NA,0.000736735,NA,0,F1044G.VOB
8224,NA,0.000355212,NA,0,F1044G.VOB
8225,NA,0.000184184,NA,0,F1044G.VOB
8226,NA,5.2624e-05,NA,0,F1044G.VOB
8227,NA,0.000486772,NA,0,F1044G.VOB
8228,NA,0.000710423,NA,0,F1044G.VOB
8229,NA,0.000736735,NA,0,F1044G.VOB
8230,NA,0.000144716,NA,0,F1044G.VOB
8231,NA,0.000473616,NA,0,F1044G.VOB
8232,NA,0.0003289,NA,0,F1044G.VOB
8233,NA,0.000368368,NA,0,F1044G.VOB
8234,NA,6.578e-05,NA,0,F1044G.VOB
8235,NA,5.2624e-05,NA,0,F1044G.VOB
8236,NA,0.000105248,NA,0,F1044G.VOB
8237,NA,0.00052624,NA,0,F1044G.VOB
8238,NA,1.3156e-05,NA,0,F1044G.VOB
8239,NA,0.000118404,NA,0,F1044G.VOB
8240,NA,7.89359e-05,NA,0,F1044G.VOB
8241,NA,9.20919e-05,NA,0,F1044G.VOB
8242,NA,7.89359e-05,NA,0,F1044G.VOB
8243,NA,5.2624e-05,NA,0,F1044G.VOB
8244,NA,0.000210496,NA,0,F1044G.VOB
8245,NA,0.000276276,NA,0,F1044G.VOB
8246,NA,5.2624e-05,NA,0,F1044G.VOB
8247,NA,2.6312e-05,NA,0,F1044G.VOB
8248,NA,1.3156e-05,NA,0,F1044G.VOB
8249,NA,0.00019734,NA,0,F1044G.VOB
8250,NA,0.000342056,NA,0,F1044G.VOB
8251,NA,0.00121035,NA,0,F1044G.VOB
8252,NA,0.000907763,NA,0,F1044G.VOB
8253,NA,0.0006578,NA,0,F1044G.VOB
8254,NA,0.00228914,NA,0,F1044G.VOB
8255,NA,0.00222336,NA,0,F1044G.VOB
8256,NA,0.000776203,NA,0,F1044G.VOB
8257,NA,6.578e-05,NA,0,F1044G.VOB
8258,NA,0.000210496,NA,0,F1044G.VOB
8259,NA,0.000210496,NA,0,F1044G.VOB
8260,NA,0.0030785,NA,0,F1044G.VOB
8261,NA,0.00447304,NA,0,F1044G.VOB
8262,NA,0.00210496,NA,0,F1044G.VOB
8263,NA,0.000499928,NA,0,F1044G.VOB
8264,NA,0.000578864,NA,0,F1044G.VOB
8265,NA,0.000513084,NA,0,F1044G.VOB
8266,NA,0.000407836,NA,0,F1044G.VOB
8267,NA,0.000934075,NA,0,F1044G.VOB
8268,NA,0.00111826,NA,0,F1044G.VOB
8269,NA,0.000710423,NA,0,F1044G.VOB
8270,NA,0.00210496,NA,5.01454e-05,F1044G.VOB
8271,NA,0.00102617,NA,0.0005516,F1044G.VOB
8272,NA,0.000776203,NA,0,F1044G.VOB
8273,NA,0.00113142,NA,0,F1044G.VOB
8274,NA,0.000355212,NA,0,F1044G.VOB
8275,NA,0.00102617,NA,0,F1044G.VOB
8276,NA,0.00156556,NA,0,F1044G.VOB
8277,NA,0.000513084,NA,0,F1044G.VOB
8278,NA,0.0006578,NA,0.0005516,F1044G.VOB
8279,NA,0.000644644,NA,0.000852472,F1044G.VOB
8280,NA,0.000605176,NA,0.0011032,F1044G.VOB
8281,NA,0.000960387,NA,0.00065189,F1044G.VOB
8282,NA,0.00169712,NA,0.0005516,F1044G.VOB
8283,NA,0.000947231,NA,0.00105305,F1044G.VOB
8284,NA,0.00148663,NA,0.0005516,F1044G.VOB
8285,NA,0.00239439,NA,0.000300873,F1044G.VOB
8286,NA,0.00059202,NA,0,F1044G.VOB
8287,NA,0.000302588,NA,0,F1044G.VOB
8288,NA,0.000407836,NA,0,F1044G.VOB
8289,NA,0.00039468,NA,0,F1044G.VOB
8290,NA,0.000184184,NA,0.000200582,F1044G.VOB
8291,NA,0.00019734,NA,0,F1044G.VOB
8292,NA,0.000276276,NA,0,F1044G.VOB
8293,NA,0.00107879,NA,0,F1044G.VOB
8294,NA,0.000210496,NA,0,F1044G.VOB
8295,NA,0.000355212,NA,5.01454e-05,F1044G.VOB
8296,NA,0.000815671,NA,5.01454e-05,F1044G.VOB
8297,NA,0.000236808,NA,5.01454e-05,F1044G.VOB
8298,NA,0.000210496,NA,0,F1044G.VOB
8299,NA,0.000236808,NA,0,F1044G.VOB
8300,NA,0.000157872,NA,0,F1044G.VOB
8301,NA,9.20919e-05,NA,0,F1044G.VOB
8302,NA,0.000776203,NA,0,F1044G.VOB
8303,NA,0.000973543,NA,0,F1044G.VOB
8304,NA,0.000881451,NA,0,F1044G.VOB
8305,NA,0.00207865,NA,0,F1044G.VOB
8306,NA,0.000947231,NA,0,F1044G.VOB
8307,NA,0.000736735,NA,0,F1044G.VOB
8308,NA,0.00298641,NA,0,F1044G.VOB
8309,NA,0.00157872,NA,0,F1044G.VOB
8310,NA,0.0006578,NA,0,F1044G.VOB
8311,NA,0.00382839,NA,0,F1044G.VOB
8312,NA,0.00273645,NA,0,F1044G.VOB
8313,NA,0.001434,NA,0,F1044G.VOB
8314,NA,0.00444672,NA,0,F1044G.VOB
8315,NA,0.00334162,NA,0,F1044G.VOB
8316,NA,0.00213127,NA,0,F1044G.VOB
8317,NA,0.0054992,NA,0,F1044G.VOB
8318,NA,0.0036179,NA,0,F1044G.VOB
8319,NA,0.00253911,NA,0,F1044G.VOB
8320,NA,0.00339425,NA,0,F1044G.VOB
8321,NA,0.00342056,NA,0,F1044G.VOB
8322,NA,0.00153925,NA,0,F1044G.VOB
8323,NA,0.000539396,NA,0,F1044G.VOB
8324,NA,0.0017629,NA,0,F1044G.VOB
8325,NA,0.00169712,NA,0,F1044G.VOB
8326,NA,0.00180237,NA,0,F1044G.VOB
8327,NA,0.00317059,NA,0,F1044G.VOB
8328,NA,0.00157872,NA,0,F1044G.VOB
8329,NA,0.000236808,NA,0,F1044G.VOB
8330,NA,0.000144716,NA,0,F1044G.VOB
8331,NA,0.000236808,NA,0,F1044G.VOB
8332,NA,0.000171028,NA,0,F1044G.VOB
8333,NA,7.89359e-05,NA,0,F1044G.VOB
8334,NA,1.3156e-05,NA,0,F1044G.VOB
8335,NA,3.9468e-05,NA,0,F1044G.VOB
8336,NA,2.6312e-05,NA,0,F1044G.VOB
8337,NA,3.9468e-05,NA,0,F1044G.VOB
8338,NA,0.000368368,NA,0,F1044G.VOB
8339,NA,0.000894607,NA,0,F1044G.VOB
8340,NA,0.000184184,NA,0,F1044G.VOB
8341,NA,0.000223652,NA,0,F1044G.VOB
8342,NA,0.00127613,NA,0,F1044G.VOB
8343,NA,0.00402573,NA,0,F1044G.VOB
8344,NA,0.00211811,NA,0,F1044G.VOB
8345,NA,0.00265751,NA,5.01454e-05,F1044G.VOB
8346,NA,0.00585442,NA,0.000100291,F1044G.VOB
8347,NA,0.008012,NA,0.000150436,F1044G.VOB
8348,NA,0.0139717,NA,0,F1044G.VOB
8349,NA,0.0158661,NA,0,F1044G.VOB
8350,NA,0.00667009,NA,0,F1044G.VOB
8351,NA,0.00680165,NA,0,F1044G.VOB
8352,NA,0.0137743,NA,0,F1044G.VOB
8353,NA,0.0169712,NA,0,F1044G.VOB
8354,NA,0.0111826,NA,0,F1044G.VOB
8355,NA,0.0086698,NA,0,F1044G.VOB
8356,NA,0.0136691,NA,0,F1044G.VOB
8357,NA,0.0158267,NA,0,F1044G.VOB
8358,NA,0.0138401,NA,0,F1044G.VOB
8359,NA,0.010459,NA,0,F1044G.VOB
8360,NA,0.00588073,NA,0,F1044G.VOB
8361,NA,0.00632803,NA,0,F1044G.VOB
8362,NA,0.00847246,NA,0,F1044G.VOB
8363,NA,0.00816987,NA,0,F1044G.VOB
8364,NA,0.00789359,NA,0,F1044G.VOB
8365,NA,0.00920919,NA,0,F1044G.VOB
8366,NA,0.00984068,NA,0,F1044G.VOB
8367,NA,0.0108668,NA,0,F1044G.VOB
8368,NA,0.00922235,NA,0,F1044G.VOB
8369,NA,0.0120772,NA,0,F1044G.VOB
8370,NA,0.0100906,NA,0,F1044G.VOB
8371,NA,0.00703845,NA,0,F1044G.VOB
8372,NA,0.00665693,NA,0,F1044G.VOB
8373,NA,0.00542027,NA,0,F1044G.VOB
8374,NA,0.00506506,NA,0,F1044G.VOB
8375,NA,0.00590704,NA,0,F1044G.VOB
8376,NA,0.00420992,NA,0,F1044G.VOB
8377,NA,0.00448619,NA,0,F1044G.VOB
8378,NA,0.00539396,NA,0,F1044G.VOB
8379,NA,0.00193393,NA,0,F1044G.VOB
8380,NA,0.00102617,NA,0,F1044G.VOB
8381,NA,0.00160503,NA,0,F1044G.VOB
8382,NA,0.00385471,NA,0,F1044G.VOB
8383,NA,0.00318375,NA,0,F1044G.VOB
8384,NA,0.00285485,NA,0,F1044G.VOB
8385,NA,0.00227599,NA,0,F1044G.VOB
8386,NA,0.0020918,NA,0,F1044G.VOB
8387,NA,0.00246017,NA,0,F1044G.VOB
8388,NA,0.00255226,NA,0,F1044G.VOB
8389,NA,0.00105248,NA,0,F1044G.VOB
8390,NA,0.000710423,NA,0,F1044G.VOB
8391,NA,0.00181553,NA,0,F1044G.VOB
8392,NA,0.0029601,NA,0,F1044G.VOB
8393,NA,0.000894607,NA,0,F1044G.VOB
8394,NA,0.00189446,NA,0,F1044G.VOB
8395,NA,0.00422307,NA,0,F1044G.VOB
8396,NA,0.00430201,NA,0,F1044G.VOB
8397,NA,0.00410467,NA,0,F1044G.VOB
8398,NA,0.00720948,NA,0,F1044G.VOB
8399,NA,0.00542027,NA,0,F1044G.VOB
8400,NA,0.00352581,NA,0,F1044G.VOB
8401,NA,0.00523608,NA,0,F1044G.VOB
8402,NA,0.00369683,NA,0,F1044G.VOB
8403,NA,0.00651222,NA,0,F1044G.VOB
8404,NA,0.00909079,NA,0,F1044G.VOB
8405,NA,0.00697268,NA,0,F1044G.VOB
8406,NA,0.00678849,NA,0,F1044G.VOB
8407,NA,0.00502559,NA,0,F1044G.VOB
8408,NA,0.00363105,NA,0,F1044G.VOB
8409,NA,0.00227599,NA,0,F1044G.VOB
8410,NA,0.00194709,NA,0,F1044G.VOB
8411,NA,0.00146031,NA,0,F1044G.VOB
8412,NA,0.00155241,NA,0,F1044G.VOB
8413,NA,0.00136822,NA,0.000100291,F1044G.VOB
8414,NA,0.00203918,NA,0,F1044G.VOB
8415,NA,0.00132876,NA,0,F1044G.VOB
8416,NA,0.000578864,NA,0,F1044G.VOB
8417,NA,6.578e-05,NA,0,F1044G.VOB
8418,NA,7.89359e-05,NA,0,F1044G.VOB
8419,NA,0.000223652,NA,0,F1044G.VOB
8420,NA,0.000420992,NA,0,F1044G.VOB
8421,NA,0.000618332,NA,0,F1044G.VOB
8422,NA,0.000342056,NA,0,F1044G.VOB
8423,NA,0.000999855,NA,0,F1044G.VOB
8424,NA,0.000776203,NA,0,F1044G.VOB
8425,NA,0.000710423,NA,0,F1044G.VOB
8426,NA,0.000815671,NA,0,F1044G.VOB
8427,NA,0.000118404,NA,0,F1044G.VOB
8428,NA,0.000105248,NA,0,F1044G.VOB
8429,NA,2.6312e-05,NA,0,F1044G.VOB
8430,NA,6.578e-05,NA,0,F1044G.VOB
8431,NA,0.000342056,NA,0,F1044G.VOB
8432,NA,0.000249964,NA,0,F1044G.VOB
8433,NA,7.89359e-05,NA,0,F1044G.VOB
8434,NA,1.3156e-05,NA,0.000200582,F1044G.VOB
8435,NA,2.6312e-05,NA,0,F1044G.VOB
8436,NA,5.2624e-05,NA,0,F1044G.VOB
8437,NA,9.20919e-05,NA,0,F1044G.VOB
8438,NA,1.3156e-05,NA,0,F1044G.VOB
8439,NA,3.9468e-05,NA,0,F1044G.VOB
8440,NA,1.3156e-05,NA,0,F1044G.VOB
8441,NA,0,NA,0,F1044G.VOB
8442,NA,0,NA,0,F1044G.VOB
8443,NA,0,NA,0,F1044G.VOB
8444,NA,1.3156e-05,NA,0,F1044G.VOB
8445,NA,0,NA,0,F1044G.VOB
8446,NA,1.3156e-05,NA,0,F1044G.VOB
8447,NA,2.6312e-05,NA,0,F1044G.VOB
8448,NA,2.6312e-05,NA,0,F1044G.VOB
8449,NA,3.9468e-05,NA,0,F1044G.VOB
8450,NA,0,NA,0,F1044G.VOB
8451,NA,1.3156e-05,NA,0,F1044G.VOB
8452,NA,0,NA,0,F1044G.VOB
8453,NA,1.3156e-05,NA,0,F1044G.VOB
8454,NA,3.9468e-05,NA,0,F1044G.VOB
8455,NA,9.20919e-05,NA,0,F1044G.VOB
8456,NA,7.89359e-05,NA,0,F1044G.VOB
8457,NA,1.3156e-05,NA,0,F1044G.VOB
8458,NA,6.578e-05,NA,0,F1044G.VOB
8459,NA,0.00013156,NA,0.000200582,F1044G.VOB
8460,NA,0.00019734,NA,0,F1044G.VOB
8461,NA,0.000578864,NA,0,F1044G.VOB
8462,NA,0.00248648,NA,0,F1044G.VOB
8463,NA,0.00402573,NA,0,F1044G.VOB
8464,NA,0.0055913,NA,0,F1044G.VOB
8465,NA,0.0073542,NA,0,F1044G.VOB
8466,NA,0.00720948,NA,0,F1044G.VOB
8467,NA,0.00709108,NA,0,F1044G.VOB
8468,NA,0.00442041,NA,0,F1044G.VOB
8469,NA,0.0027496,NA,0,F1044G.VOB
8470,NA,0.00395995,NA,0,F1044G.VOB
8471,NA,0.0054992,NA,0,F1044G.VOB
8472,NA,0.00576232,NA,0,F1044G.VOB
8473,NA,0.00786728,NA,0,F1044G.VOB
8474,NA,0.0106695,NA,0,F1044G.VOB
8475,NA,0.0107748,NA,0,F1044G.VOB
8476,NA,0.0123009,NA,0,F1044G.VOB
8477,NA,0.0147479,NA,0,F1044G.VOB
8478,NA,0.0150636,NA,0,F1044G.VOB
8479,NA,0.0170107,NA,0,F1044G.VOB
8480,NA,0.0185499,NA,0,F1044G.VOB
8481,NA,0.0169449,NA,0,F1044G.VOB
8482,NA,0.0151557,NA,0,F1044G.VOB
8483,NA,0.0163003,NA,0,F1044G.VOB
8484,NA,0.0148794,NA,0,F1044G.VOB
8485,NA,0.0136954,NA,0,F1044G.VOB
8486,NA,0.0133533,NA,0,F1044G.VOB
8487,NA,0.0132876,NA,0,F1044G.VOB
8488,NA,0.0131165,NA,0,F1044G.VOB
8489,NA,0.0103011,NA,0,F1044G.VOB
8490,NA,0.00542027,NA,0,F1044G.VOB
8491,NA,0.00359159,NA,0,F1044G.VOB
8492,NA,0.00622278,NA,0,F1044G.VOB
8493,NA,0.00478878,NA,0,F1044G.VOB
8494,NA,0.00239439,NA,0,F1044G.VOB
8495,NA,0.0011972,NA,0,F1044G.VOB
8496,NA,0.000223652,NA,0,F1044G.VOB
8497,NA,0.000210496,NA,0,F1044G.VOB
8498,NA,0.000473616,NA,0,F1044G.VOB
8499,NA,0.00247333,NA,0,F1044G.VOB
8500,NA,0.00731473,NA,0,F1044G.VOB
8501,NA,0.0138006,NA,0,F1044G.VOB
8502,NA,0.0169844,NA,0,F1044G.VOB
8503,NA,0.0146821,NA,0,F1044G.VOB
8504,NA,0.00577548,NA,0,F1044G.VOB
8505,NA,0.000473616,NA,0,F1044G.VOB
8506,NA,0.00214443,NA,0,F1044G.VOB
8507,NA,0.0013156,NA,0,F1044G.VOB
8508,NA,0.000447304,NA,0,F1044G.VOB
8509,NA,0.0006578,NA,0,F1044G.VOB
8510,NA,0.00026312,NA,0,F1044G.VOB
8511,NA,0.00019734,NA,0,F1044G.VOB
8512,NA,0.000434148,NA,0,F1044G.VOB
8513,NA,0.000118404,NA,0,F1044G.VOB
8514,NA,6.578e-05,NA,0,F1044G.VOB
8515,NA,6.578e-05,NA,0,F1044G.VOB
8516,NA,6.578e-05,NA,0,F1044G.VOB
8517,NA,2.6312e-05,NA,0,F1044G.VOB
8518,NA,1.3156e-05,NA,0,F1044G.VOB
8519,NA,5.2624e-05,NA,0,F1044G.VOB
8520,NA,0,NA,0,F1044G.VOB
8521,NA,2.6312e-05,NA,0,F1044G.VOB
8522,NA,2.6312e-05,NA,0,F1044G.VOB
8523,NA,1.3156e-05,NA,0,F1044G.VOB
8524,NA,0,NA,5.01454e-05,F1044G.VOB
8525,NA,0,NA,0,F1044G.VOB
8526,NA,0,NA,0,F1044G.VOB
8527,NA,0,NA,0,F1044G.VOB
8528,NA,1.3156e-05,NA,0,F1044G.VOB
8529,NA,5.2624e-05,NA,0,F1044G.VOB
8530,NA,2.6312e-05,NA,0,F1044G.VOB
8531,NA,0,NA,0,F1044G.VOB
8532,NA,0,NA,0,F1044G.VOB
8533,NA,1.3156e-05,NA,0,F1044G.VOB
8534,NA,0,NA,0,F1044G.VOB
8535,NA,0,NA,0,F1044G.VOB
8536,NA,0,NA,0,F1044G.VOB
8537,NA,5.2624e-05,NA,0,F1044G.VOB
8538,NA,0,NA,0,F1044G.VOB
8539,NA,1.3156e-05,NA,0,F1044G.VOB
8540,NA,0,NA,0,F1044G.VOB
8541,NA,1.3156e-05,NA,0,F1044G.VOB
8542,NA,0,NA,0,F1044G.VOB
8543,NA,2.6312e-05,NA,0,F1044G.VOB
8544,NA,1.3156e-05,NA,0,F1044G.VOB
8545,NA,0,NA,0,F1044G.VOB
8546,NA,0,NA,0,F1044G.VOB
8547,NA,0,NA,0,F1044G.VOB
8548,NA,0,NA,0,F1044G.VOB
8549,NA,1.3156e-05,NA,0,F1044G.VOB
8550,NA,0,NA,0,F1044G.VOB
8551,NA,0,NA,0,F1044G.VOB
8552,NA,0,NA,0,F1044G.VOB
8553,NA,0,NA,0,F1044G.VOB
