frame,father,mother,patient,therapist,file
4515,NA,NA,0.0139759,0.00266829,F1044I.VOB
4516,NA,NA,0.00979388,0.00131074,F1044I.VOB
4517,NA,NA,0.00957941,0.00131074,F1044I.VOB
4518,NA,NA,0.00737519,0.00187248,F1044I.VOB
4519,NA,NA,0.00986536,0.000608557,F1044I.VOB
4520,NA,NA,0.0118432,0.00257467,F1044I.VOB
4521,NA,NA,0.0125462,0.00102987,F1044I.VOB
4522,NA,NA,0.0105564,0.000655369,F1044I.VOB
4523,NA,NA,0.0110687,0.00173205,F1044I.VOB
4524,NA,NA,0.0145002,0.00126393,F1044I.VOB
4525,NA,NA,0.0195401,0.00177886,F1044I.VOB
4526,NA,NA,0.0204814,0.00341728,F1044I.VOB
4527,NA,NA,0.0180508,0.00168524,F1044I.VOB
4528,NA,NA,0.016764,0.00243423,F1044I.VOB
4529,NA,NA,0.0149053,0.00102987,F1044I.VOB
4530,NA,NA,0.00554033,0.000795806,F1044I.VOB
4531,NA,NA,0.00414631,0.000795806,F1044I.VOB
4532,NA,NA,0.0111998,0.00252785,F1044I.VOB
4533,NA,NA,0.0132134,0.00121711,F1044I.VOB
4534,NA,NA,0.0139283,0.00215336,F1044I.VOB
4535,NA,NA,0.014524,0.0011703,F1044I.VOB
4536,NA,NA,0.0134755,0.000702181,F1044I.VOB
4537,NA,NA,0.0182652,0.000983054,F1044I.VOB
4538,NA,NA,0.0200405,0.00280873,F1044I.VOB
4539,NA,NA,0.0150006,0.00140436,F1044I.VOB
4540,NA,NA,0.00936495,0.00088943,F1044I.VOB
4541,NA,NA,0.00500417,0.000561745,F1044I.VOB
4542,NA,NA,0.00457524,0.00201292,F1044I.VOB
4543,NA,NA,0.00756583,0.00135755,F1044I.VOB
4544,NA,NA,0.0109019,0.00177886,F1044I.VOB
4545,NA,NA,0.0119385,0.00112349,F1044I.VOB
4546,NA,NA,0.0116287,0.0011703,F1044I.VOB
4547,NA,NA,0.0121053,0.00229379,F1044I.VOB
4548,NA,NA,0.0145359,0.000795806,F1044I.VOB
4549,NA,NA,0.0162755,0.00145117,F1044I.VOB
4550,NA,NA,0.0184797,0.00126393,F1044I.VOB
4551,NA,NA,0.0165733,0.00205973,F1044I.VOB
4552,NA,NA,0.012844,0.000842618,F1044I.VOB
4553,NA,NA,0.00579054,0.00102987,F1044I.VOB
4554,NA,NA,0.00125104,0.00173205,F1044I.VOB
4555,NA,NA,0.00539735,0.000936242,F1044I.VOB
4556,NA,NA,0.0102705,0.00168524,F1044I.VOB
4557,NA,NA,0.0100441,0.000561745,F1044I.VOB
4558,NA,NA,0.00980579,0.000748994,F1044I.VOB
4559,NA,NA,0.00968664,0.00187248,F1044I.VOB
4560,NA,NA,0.0101156,0.00140436,F1044I.VOB
4561,NA,NA,0.0133325,0.00121711,F1044I.VOB
4562,NA,NA,0.0161206,0.0027151,F1044I.VOB
4563,NA,NA,0.0110926,0.00187248,F1044I.VOB
4564,NA,NA,0.005028,0.00173205,F1044I.VOB
4565,NA,NA,0.00442035,0.000655369,F1044I.VOB
4566,NA,NA,0.00268081,0.00224698,F1044I.VOB
4567,NA,NA,0.00206124,0.000702181,F1044I.VOB
4568,NA,NA,0.00163231,0.00266829,F1044I.VOB
4569,NA,NA,0.0016204,0.00135755,F1044I.VOB
4570,NA,NA,0.000285953,0.00121711,F1044I.VOB
4571,NA,NA,0.00159657,0.00149799,F1044I.VOB
4572,NA,NA,0.00193018,0.0011703,F1044I.VOB
4573,NA,NA,0.00274038,0.0011703,F1044I.VOB
4574,NA,NA,0.00433695,0.00205973,F1044I.VOB
4575,NA,NA,0.00196592,0.00248104,F1044I.VOB
4576,NA,NA,0.00101275,0.00163842,F1044I.VOB
4577,NA,NA,0.000631479,0.00131074,F1044I.VOB
4578,NA,NA,5.95735e-05,0.00205973,F1044I.VOB
4579,NA,NA,7.14881e-05,0.000702181,F1044I.VOB
4580,NA,NA,0.000440844,0.00280873,F1044I.VOB
4581,NA,NA,0.000834028,0.00140436,F1044I.VOB
4582,NA,NA,0.00195401,0.00140436,F1044I.VOB
4583,NA,NA,0.00471822,0.00131074,F1044I.VOB
4584,NA,NA,0.00537353,0.000983054,F1044I.VOB
4585,NA,NA,0.00299059,0.00088943,F1044I.VOB
4586,NA,NA,0.00203741,0.00215336,F1044I.VOB
4587,NA,NA,0.00177529,0.00182567,F1044I.VOB
4588,NA,NA,0.00518289,0.00257467,F1044I.VOB
4589,NA,NA,0.00316931,0.000748994,F1044I.VOB
4590,NA,NA,0.00246634,0.00210654,F1044I.VOB
4591,NA,NA,0.00169189,0.00088943,F1044I.VOB
4592,NA,NA,0.0033242,0.00323003,F1044I.VOB
4593,NA,NA,0.00165614,0.00121711,F1044I.VOB
4594,NA,NA,0.000512332,0.00149799,F1044I.VOB
4595,NA,NA,0.000953175,0.00294916,F1044I.VOB
4596,NA,NA,0.00101275,0.00088943,F1044I.VOB
4597,NA,NA,0.00139402,0.00145117,F1044I.VOB
4598,NA,NA,0.00167997,0.00266829,F1044I.VOB
4599,NA,NA,0.00408674,0.00149799,F1044I.VOB
4600,NA,NA,0.0071369,0.00163842,F1044I.VOB
4601,NA,NA,0.00686286,0.000936242,F1044I.VOB
4602,NA,NA,0.00501608,0.00168524,F1044I.VOB
4603,NA,NA,0.00488502,0.00131074,F1044I.VOB
4604,NA,NA,0.00929346,0.00276191,F1044I.VOB
4605,NA,NA,0.0124747,0.000842618,F1044I.VOB
4606,NA,NA,0.00968664,0.00107668,F1044I.VOB
4607,NA,NA,0.00570714,0.00131074,F1044I.VOB
4608,NA,NA,0.00269272,0.00088943,F1044I.VOB
4609,NA,NA,0.00405099,0.00112349,F1044I.VOB
4610,NA,NA,0.00735136,0.00238742,F1044I.VOB
4611,NA,NA,0.00637436,0.00224698,F1044I.VOB
4612,NA,NA,0.00643393,0.00173205,F1044I.VOB
4613,NA,NA,0.00810199,0.000936242,F1044I.VOB
4614,NA,NA,0.011319,0.00196611,F1044I.VOB
4615,NA,NA,0.0209699,0.000468121,F1044I.VOB
4616,NA,NA,0.0277851,0.00182567,F1044I.VOB
4617,NA,NA,0.0274634,0.00145117,F1044I.VOB
4618,NA,NA,0.0293935,0.000655369,F1044I.VOB
4619,NA,NA,0.0250566,0.000608557,F1044I.VOB
4620,NA,NA,0.0199929,0.00168524,F1044I.VOB
4621,NA,NA,0.022912,0.00149799,F1044I.VOB
4622,NA,NA,0.0227928,0.00224698,F1044I.VOB
4623,NA,NA,0.0237579,0.0019193,F1044I.VOB
4624,NA,NA,0.0282378,0.00145117,F1044I.VOB
4625,NA,NA,0.0287501,0.00135755,F1044I.VOB
4626,NA,NA,0.0255213,0.00224698,F1044I.VOB
4627,NA,NA,0.023317,0.00280873,F1044I.VOB
4628,NA,NA,0.02402,0.0104859,F1044I.VOB
4629,NA,NA,0.0279519,0.0192398,F1044I.VOB
4630,NA,NA,0.0318599,0.0256998,F1044I.VOB
4631,NA,NA,0.0331467,0.0300534,F1044I.VOB
4632,NA,NA,0.0310973,0.0267297,F1044I.VOB
4633,NA,NA,0.0296795,0.0237337,F1044I.VOB
4634,NA,NA,0.0305016,0.0257935,F1044I.VOB
4635,NA,NA,0.0307518,0.0293044,F1044I.VOB
4636,NA,NA,0.028631,0.0279468,F1044I.VOB
4637,NA,NA,0.0271774,0.0243891,F1044I.VOB
4638,NA,NA,0.0260813,0.0226102,F1044I.VOB
4639,NA,NA,0.0221018,0.0176013,F1044I.VOB
4640,NA,NA,0.0190635,0.0160097,F1044I.VOB
4641,NA,NA,0.0130108,0.0110477,F1044I.VOB
4642,NA,NA,0.0131896,0.00374497,F1044I.VOB
4643,NA,NA,0.0105445,0.00739631,F1044I.VOB
4644,NA,NA,0.00838794,0.012218,F1044I.VOB
4645,NA,NA,0.00688669,0.014699,F1044I.VOB
4646,NA,NA,0.0068152,0.0197547,F1044I.VOB
4647,NA,NA,0.00514715,0.0155884,F1044I.VOB
4648,NA,NA,0.00327654,0.0157289,F1044I.VOB
4649,NA,NA,0.002514,0.0158225,F1044I.VOB
4650,NA,NA,0.000869772,0.0167119,F1044I.VOB
4651,NA,NA,0.00122721,0.0117966,F1044I.VOB
4652,NA,NA,0.00272846,0.00800487,F1044I.VOB
4653,NA,NA,0.00352675,0.00360453,F1044I.VOB
4654,NA,NA,0.00598117,0.00220017,F1044I.VOB
4655,NA,NA,0.00411057,0.00201292,F1044I.VOB
4656,NA,NA,0.00375313,0.00205973,F1044I.VOB
4657,NA,NA,0.00912665,0.00088943,F1044I.VOB
4658,NA,NA,0.00941261,0.00294916,F1044I.VOB
4659,NA,NA,0.00514715,0.00140436,F1044I.VOB
4660,NA,NA,0.00862624,0.00173205,F1044I.VOB
4661,NA,NA,0.0157155,0.000983054,F1044I.VOB
4662,NA,NA,0.0288455,0.00215336,F1044I.VOB
4663,NA,NA,0.032396,0.000702181,F1044I.VOB
4664,NA,NA,0.0343381,0.00299597,F1044I.VOB
4665,NA,NA,0.0318718,0.00168524,F1044I.VOB
4666,NA,NA,0.0178601,0.00088943,F1044I.VOB
4667,NA,NA,0.0185035,0.000936242,F1044I.VOB
4668,NA,NA,0.0272727,0.00145117,F1044I.VOB
4669,NA,NA,0.0340522,0.000983054,F1044I.VOB
4670,NA,NA,0.0393661,0.00168524,F1044I.VOB
4671,NA,NA,0.041487,0.00205973,F1044I.VOB
4672,NA,NA,0.0420946,0.00131074,F1044I.VOB
4673,NA,NA,0.0426069,0.00177886,F1044I.VOB
4674,NA,NA,0.0397712,0.00201292,F1044I.VOB
4675,NA,NA,0.0350888,0.00145117,F1044I.VOB
4676,NA,NA,0.0335279,0.0034641,F1044I.VOB
4677,NA,NA,0.0336709,0.00238742,F1044I.VOB
4678,NA,NA,0.0318241,0.00257467,F1044I.VOB
4679,NA,NA,0.0241392,0.00112349,F1044I.VOB
4680,NA,NA,0.0166925,0.00102987,F1044I.VOB
4681,NA,NA,0.0141189,0.00224698,F1044I.VOB
4682,NA,NA,0.00714881,0.00538339,F1044I.VOB
4683,NA,NA,0.00590969,0.00173205,F1044I.VOB
4684,NA,NA,0.00341952,0.00145117,F1044I.VOB
4685,NA,NA,0.00203741,0.00112349,F1044I.VOB
4686,NA,NA,0.000869772,0.00224698,F1044I.VOB
4687,NA,NA,0.000440844,0.000702181,F1044I.VOB
4688,NA,NA,0.000464673,0.00201292,F1044I.VOB
4689,NA,NA,0.00110807,0.000655369,F1044I.VOB
4690,NA,NA,0.00206124,0.000842618,F1044I.VOB
4691,NA,NA,0.00853092,0.00126393,F1044I.VOB
4692,NA,NA,0.0211128,0.00163842,F1044I.VOB
4693,NA,NA,0.0354819,0.000702181,F1044I.VOB
4694,NA,NA,0.0495175,0.00304279,F1044I.VOB
4695,NA,NA,0.062564,0.00327685,F1044I.VOB
4696,NA,NA,0.0778387,0.00332366,F1044I.VOB
4697,NA,NA,0.0953771,0.00313641,F1044I.VOB
4698,NA,NA,0.107351,0.00168524,F1044I.VOB
4699,NA,NA,0.11263,0.00126393,F1044I.VOB
4700,NA,NA,0.110699,0.00355772,F1044I.VOB
4701,NA,NA,0.111069,0.00131074,F1044I.VOB
4702,NA,NA,0.105409,0.00149799,F1044I.VOB
4703,NA,NA,0.0893364,0.00149799,F1044I.VOB
4704,NA,NA,0.0845705,0.000795806,F1044I.VOB
4705,NA,NA,0.0910759,0.00135755,F1044I.VOB
4706,NA,NA,0.0827237,0.00201292,F1044I.VOB
4707,NA,NA,0.0781842,0.00159161,F1044I.VOB
4708,NA,NA,0.0837245,0.00112349,F1044I.VOB
4709,NA,NA,0.0879304,0.000655369,F1044I.VOB
4710,NA,NA,0.0845586,0.00131074,F1044I.VOB
4711,NA,NA,0.0839867,0.00088943,F1044I.VOB
4712,NA,NA,0.092744,0.0023406,F1044I.VOB
4713,NA,NA,0.102383,0.0027151,F1044I.VOB
4714,NA,NA,0.108602,0.00514933,F1044I.VOB
4715,NA,NA,0.11176,0.00702181,F1044I.VOB
4716,NA,NA,0.110652,0.00383859,F1044I.VOB
4717,NA,NA,0.101811,0.00168524,F1044I.VOB
4718,NA,NA,0.095675,0.00313641,F1044I.VOB
4719,NA,NA,0.0882998,0.00140436,F1044I.VOB
4720,NA,NA,0.0750864,0.00252785,F1044I.VOB
4721,NA,NA,0.0697605,0.00266829,F1044I.VOB
4722,NA,NA,0.069832,0.0038854,F1044I.VOB
4723,NA,NA,0.067878,0.00187248,F1044I.VOB
4724,NA,NA,0.0661265,0.00369816,F1044I.VOB
4725,NA,NA,0.0630645,0.00121711,F1044I.VOB
4726,NA,NA,0.0583582,0.00210654,F1044I.VOB
4727,NA,NA,0.0577624,0.00131074,F1044I.VOB
4728,NA,NA,0.0551769,0.00187248,F1044I.VOB
4729,NA,NA,0.0569165,0.00121711,F1044I.VOB
4730,NA,NA,0.0571548,0.00173205,F1044I.VOB
4731,NA,NA,0.0493268,0.00102987,F1044I.VOB
4732,NA,NA,0.0384487,0.00145117,F1044I.VOB
4733,NA,NA,0.0355534,0.000748994,F1044I.VOB
4734,NA,NA,0.046515,0.00173205,F1044I.VOB
4735,NA,NA,0.0529965,0.00145117,F1044I.VOB
4736,NA,NA,0.0510425,0.000795806,F1044I.VOB
4737,NA,NA,0.0467294,0.00163842,F1044I.VOB
4738,NA,NA,0.067318,0.0011703,F1044I.VOB
4739,NA,NA,0.0703443,0.00238742,F1044I.VOB
4740,NA,NA,0.0725128,0.000655369,F1044I.VOB
4741,NA,NA,0.0638151,0.00145117,F1044I.VOB
4742,NA,NA,0.0583105,0.00177886,F1044I.VOB
4743,NA,NA,0.0567854,0.00201292,F1044I.VOB
4744,NA,NA,0.0441558,0.00149799,F1044I.VOB
4745,NA,NA,0.04916,0.000655369,F1044I.VOB
4746,NA,NA,0.05028,0.00215336,F1044I.VOB
4747,NA,NA,0.044549,0.000936242,F1044I.VOB
4748,NA,NA,0.0404027,0.00149799,F1044I.VOB
4749,NA,NA,0.0348743,0.00135755,F1044I.VOB
4750,NA,NA,0.0248302,0.00088943,F1044I.VOB
4751,NA,NA,0.0220422,0.000842618,F1044I.VOB
4752,NA,NA,0.0253664,0.0011703,F1044I.VOB
4753,NA,NA,0.0347909,0.00159161,F1044I.VOB
4754,NA,NA,0.0463839,0.00332366,F1044I.VOB
4755,NA,NA,0.0524961,0.00177886,F1044I.VOB
4756,NA,NA,0.0606458,0.00168524,F1044I.VOB
4757,NA,NA,0.0629096,0.000936242,F1044I.VOB
4758,NA,NA,0.0566901,0.00215336,F1044I.VOB
4759,NA,NA,0.052937,0.000936242,F1044I.VOB
4760,NA,NA,0.0490647,0.00369816,F1044I.VOB
4761,NA,NA,0.0416418,0.00135755,F1044I.VOB
4762,NA,NA,0.0330871,0.00131074,F1044I.VOB
4763,NA,NA,0.0282378,0.00149799,F1044I.VOB
4764,NA,NA,0.0289527,0.000795806,F1044I.VOB
4765,NA,NA,0.0262123,0.00088943,F1044I.VOB
4766,NA,NA,0.0291076,0.00177886,F1044I.VOB
4767,NA,NA,0.037424,0.00145117,F1044I.VOB
4768,NA,NA,0.0313714,0.00294916,F1044I.VOB
4769,NA,NA,0.0288097,0.000702181,F1044I.VOB
4770,NA,NA,0.0294174,0.00243423,F1044I.VOB
4771,NA,NA,0.0305969,0.000936242,F1044I.VOB
4772,NA,NA,0.04748,0.00238742,F1044I.VOB
4773,NA,NA,0.0442392,0.00131074,F1044I.VOB
4774,NA,NA,0.0356607,0.00145117,F1044I.VOB
4775,NA,NA,0.0465984,0.00210654,F1044I.VOB
4776,NA,NA,0.0533659,0.000702181,F1044I.VOB
4777,NA,NA,0.0472656,0.00126393,F1044I.VOB
4778,NA,NA,0.0396044,0.00294916,F1044I.VOB
4779,NA,NA,0.0368402,0.00131074,F1044I.VOB
4780,NA,NA,0.0402955,0.00182567,F1044I.VOB
4781,NA,NA,0.0436316,0.00102987,F1044I.VOB
4782,NA,NA,0.0574288,0.00149799,F1044I.VOB
4783,NA,NA,0.0775408,0.00121711,F1044I.VOB
4784,NA,NA,0.0834862,0.00318322,F1044I.VOB
4785,NA,NA,0.0870845,0.00149799,F1044I.VOB
4786,NA,NA,0.0889074,0.0027151,F1044I.VOB
4787,NA,NA,0.0822352,0.000936242,F1044I.VOB
4788,NA,NA,0.0816395,0.00126393,F1044I.VOB
4789,NA,NA,0.0952103,0.00121711,F1044I.VOB
4790,NA,NA,0.100691,0.00313641,F1044I.VOB
4791,NA,NA,0.106112,0.00187248,F1044I.VOB
4792,NA,NA,0.113106,0.00210654,F1044I.VOB
4793,NA,NA,0.112332,0.00112349,F1044I.VOB
4794,NA,NA,0.106982,0.00205973,F1044I.VOB
4795,NA,NA,0.108745,0.00168524,F1044I.VOB
4796,NA,NA,0.106255,0.00252785,F1044I.VOB
4797,NA,NA,0.0989992,0.00149799,F1044I.VOB
4798,NA,NA,0.0959609,0.00145117,F1044I.VOB
4799,NA,NA,0.0949958,0.00112349,F1044I.VOB
4800,NA,NA,0.0878351,0.0011703,F1044I.VOB
4801,NA,NA,0.0810914,0.00126393,F1044I.VOB
4802,NA,NA,0.0774931,0.00276191,F1044I.VOB
4803,NA,NA,0.0777791,0.00215336,F1044I.VOB
4804,NA,NA,0.0671035,0.00229379,F1044I.VOB
4805,NA,NA,0.0540212,0.000327685,F1044I.VOB
4806,NA,NA,0.0506255,0.00257467,F1044I.VOB
4807,NA,NA,0.0497081,0.000936242,F1044I.VOB
4808,NA,NA,0.0454188,0.00187248,F1044I.VOB
4809,NA,NA,0.0400929,0.00131074,F1044I.VOB
4810,NA,NA,0.031979,0.00149799,F1044I.VOB
4811,NA,NA,0.0284165,0.00196611,F1044I.VOB
4812,NA,NA,0.0357083,0.00121711,F1044I.VOB
4813,NA,NA,0.0451686,0.00102987,F1044I.VOB
4814,NA,NA,0.0459788,0.00205973,F1044I.VOB
4815,NA,NA,0.0550578,0.00196611,F1044I.VOB
4816,NA,NA,0.0705588,0.00299597,F1044I.VOB
4817,NA,NA,0.0786727,0.000748994,F1044I.VOB
4818,NA,NA,0.08463,0.00168524,F1044I.VOB
4819,NA,NA,0.089658,0.000468121,F1044I.VOB
4820,NA,NA,0.0856666,0.00299597,F1044I.VOB
4821,NA,NA,0.0699511,0.00159161,F1044I.VOB
4822,NA,NA,0.0568926,0.00107668,F1044I.VOB
4823,NA,NA,0.0483141,0.00112349,F1044I.VOB
4824,NA,NA,0.0472775,0.00163842,F1044I.VOB
4825,NA,NA,0.045252,0.00131074,F1044I.VOB
4826,NA,NA,0.0415108,0.00383859,F1044I.VOB
4827,NA,NA,0.0377219,0.00276191,F1044I.VOB
4828,NA,NA,0.0297272,0.00187248,F1044I.VOB
4829,NA,NA,0.0284642,0.00112349,F1044I.VOB
4830,NA,NA,0.0238294,0.00299597,F1044I.VOB
4831,NA,NA,0.0213035,0.00177886,F1044I.VOB
4832,NA,NA,0.0281425,0.00177886,F1044I.VOB
4833,NA,NA,0.0475634,0.00177886,F1044I.VOB
4834,NA,NA,0.0630883,0.00131074,F1044I.VOB
4835,NA,NA,0.059359,0.000187248,F1044I.VOB
4836,NA,NA,0.0557131,0.00205973,F1044I.VOB
4837,NA,NA,0.0672227,0.00224698,F1044I.VOB
4838,NA,NA,0.0579888,0.00304279,F1044I.VOB
4839,NA,NA,0.0505421,0.00149799,F1044I.VOB
4840,NA,NA,0.0528774,0.00243423,F1044I.VOB
4841,NA,NA,0.0440963,0.00257467,F1044I.VOB
4842,NA,NA,0.0429167,0.00313641,F1044I.VOB
4843,NA,NA,0.0480281,0.0011703,F1044I.VOB
4844,NA,NA,0.0508996,0.00299597,F1044I.VOB
4845,NA,NA,0.0540689,0.00215336,F1044I.VOB
4846,NA,NA,0.050971,0.00107668,F1044I.VOB
4847,NA,NA,0.0422376,0.0027151,F1044I.VOB
4848,NA,NA,0.0325748,0.000842618,F1044I.VOB
4849,NA,NA,0.0263791,0.000795806,F1044I.VOB
4850,NA,NA,0.0242226,0.0030896,F1044I.VOB
4851,NA,NA,0.0178244,0.00163842,F1044I.VOB
4852,NA,NA,0.0157631,0.00149799,F1044I.VOB
4853,NA,NA,0.0192184,0.000748994,F1044I.VOB
4854,NA,NA,0.0234839,0.00229379,F1044I.VOB
4855,NA,NA,0.0289527,0.0011703,F1044I.VOB
4856,NA,NA,0.0257357,0.00201292,F1044I.VOB
4857,NA,NA,0.0247587,0.00215336,F1044I.VOB
4858,NA,NA,0.0250209,0.00107668,F1044I.VOB
4859,NA,NA,0.0388896,0.00173205,F1044I.VOB
4860,NA,NA,0.043429,0.000748994,F1044I.VOB
4861,NA,NA,0.0421542,0.000842618,F1044I.VOB
4862,NA,NA,0.0500774,0.00196611,F1044I.VOB
4863,NA,NA,0.0672227,0.00238742,F1044I.VOB
4864,NA,NA,0.0728107,0.00238742,F1044I.VOB
4865,NA,NA,0.0687835,0.00276191,F1044I.VOB
4866,NA,NA,0.0728464,0.00327685,F1044I.VOB
4867,NA,NA,0.0672108,0.000842618,F1044I.VOB
4868,NA,NA,0.0664721,0.00294916,F1044I.VOB
4869,NA,NA,0.0704635,0.00102987,F1044I.VOB
4870,NA,NA,0.0713333,0.00163842,F1044I.VOB
4871,NA,NA,0.0680091,0.00285554,F1044I.VOB
4872,NA,NA,0.0641249,0.00126393,F1044I.VOB
4873,NA,NA,0.0424282,0.00163842,F1044I.VOB
4874,NA,NA,0.010759,0.00112349,F1044I.VOB
4875,NA,NA,0.0203622,0.00140436,F1044I.VOB
4876,NA,NA,0.0214345,0.00140436,F1044I.VOB
4877,NA,NA,0.020529,0.000748994,F1044I.VOB
4878,NA,NA,0.0222924,0.00215336,F1044I.VOB
4879,NA,NA,0.0247945,0.000608557,F1044I.VOB
4880,NA,NA,0.0226022,0.00121711,F1044I.VOB
4881,NA,NA,0.0169784,0.000936242,F1044I.VOB
4882,NA,NA,0.00708924,0.00149799,F1044I.VOB
4883,NA,NA,0.00526629,0.00126393,F1044I.VOB
4884,NA,NA,0.0101156,0.00187248,F1044I.VOB
4885,NA,NA,0.0154772,0.00135755,F1044I.VOB
4886,NA,NA,0.018158,0.00318322,F1044I.VOB
4887,NA,NA,0.0189801,0.00135755,F1044I.VOB
4888,NA,NA,0.0219349,0.00168524,F1044I.VOB
4889,NA,NA,0.0264268,0.000655369,F1044I.VOB
4890,NA,NA,0.0271178,0.00238742,F1044I.VOB
4891,NA,NA,0.0281068,0.0011703,F1044I.VOB
4892,NA,NA,0.0267485,0.00159161,F1044I.VOB
4893,NA,NA,0.0286072,0.00224698,F1044I.VOB
4894,NA,NA,0.0277851,0.00323003,F1044I.VOB
4895,NA,NA,0.0213511,0.00215336,F1044I.VOB
4896,NA,NA,0.018301,0.00327685,F1044I.VOB
4897,NA,NA,0.0207435,0.00205973,F1044I.VOB
4898,NA,NA,0.0267247,0.00177886,F1044I.VOB
4899,NA,NA,0.0280591,0.00290235,F1044I.VOB
4900,NA,NA,0.0233885,0.00112349,F1044I.VOB
4901,NA,NA,0.0200048,0.00121711,F1044I.VOB
4902,NA,NA,0.0133683,0.0019193,F1044I.VOB
4903,NA,NA,0.0126534,0.000561745,F1044I.VOB
4904,NA,NA,0.00854283,0.00163842,F1044I.VOB
4905,NA,NA,0.00499226,0.000374497,F1044I.VOB
4906,NA,NA,0.00807816,0.000842618,F1044I.VOB
4907,NA,NA,0.00687478,0.000748994,F1044I.VOB
4908,NA,NA,0.00233528,0.000748994,F1044I.VOB
4909,NA,NA,0.00218039,0.00140436,F1044I.VOB
4910,NA,NA,0.010473,0.00318322,F1044I.VOB
4911,NA,NA,0.00862624,0.00149799,F1044I.VOB
4912,NA,NA,0.00306208,0.00126393,F1044I.VOB
4913,NA,NA,0.00395568,0.000936242,F1044I.VOB
4914,NA,NA,0.00420589,0.00238742,F1044I.VOB
4915,NA,NA,0.00635053,0.00140436,F1044I.VOB
4916,NA,NA,0.0122006,0.00262148,F1044I.VOB
4917,NA,NA,0.0130942,0.000702181,F1044I.VOB
4918,NA,NA,0.0144287,0.00149799,F1044I.VOB
4919,NA,NA,0.017741,0.0019193,F1044I.VOB
4920,NA,NA,0.0162397,0.000748994,F1044I.VOB
4921,NA,NA,0.0146074,0.00177886,F1044I.VOB
4922,NA,NA,0.0164899,0.00323003,F1044I.VOB
4923,NA,NA,0.0186703,0.00201292,F1044I.VOB
4924,NA,NA,0.0151555,0.0011703,F1044I.VOB
4925,NA,NA,0.0198499,0.00088943,F1044I.VOB
4926,NA,NA,0.0261766,0.00276191,F1044I.VOB
4927,NA,NA,0.0304539,0.00112349,F1044I.VOB
4928,NA,NA,0.0265459,0.00360453,F1044I.VOB
4929,NA,NA,0.0218039,0.00163842,F1044I.VOB
4930,NA,NA,0.0206482,0.0011703,F1044I.VOB
4931,NA,NA,0.0207077,0.00163842,F1044I.VOB
4932,NA,NA,0.0195878,0.00107668,F1044I.VOB
4933,NA,NA,0.0174312,0.00177886,F1044I.VOB
4934,NA,NA,0.0175027,0.00294916,F1044I.VOB
4935,NA,NA,0.013821,0.0030896,F1044I.VOB
4936,NA,NA,0.0123436,0.00210654,F1044I.VOB
4937,NA,NA,0.0176576,0.0019193,F1044I.VOB
4938,NA,NA,0.0116764,0.00318322,F1044I.VOB
4939,NA,NA,0.00498034,0.00280873,F1044I.VOB
4940,NA,NA,0.00724413,0.00557064,F1044I.VOB
4941,NA,NA,0.00619564,0.00332366,F1044I.VOB
4942,NA,NA,0.00744668,0.00458759,F1044I.VOB
4943,NA,NA,0.0066484,0.00351091,F1044I.VOB
4944,NA,NA,0.00290718,0.00238742,F1044I.VOB
4945,NA,NA,0.00142976,0.00262148,F1044I.VOB
4946,NA,NA,0.00100083,0.00458759,F1044I.VOB
4947,NA,NA,0.00131062,0.00496208,F1044I.VOB
4948,NA,NA,0.00208507,0.00702181,F1044I.VOB
4949,NA,NA,0.00383653,0.00987735,F1044I.VOB
4950,NA,NA,0.00206124,0.0131074,F1044I.VOB
4951,NA,NA,0.00156082,0.0129201,F1044I.VOB
4952,NA,NA,0.000238294,0.0165715,F1044I.VOB
4953,NA,NA,0.000357441,0.0182099,F1044I.VOB
4954,NA,NA,0.0011319,0.0195206,F1044I.VOB
4955,NA,NA,0.00122721,0.0232188,F1044I.VOB
4956,NA,NA,0.000524246,0.0265893,F1044I.VOB
4957,NA,NA,0.000297867,0.027151,F1044I.VOB
4958,NA,NA,0.000845943,0.0283213,F1044I.VOB
4959,NA,NA,0.000274038,0.0242955,F1044I.VOB
4960,NA,NA,0.000119147,0.0205505,F1044I.VOB
4961,NA,NA,0.000691052,0.012967,F1044I.VOB
4962,NA,NA,0.000214464,0.00917517,F1044I.VOB
4963,NA,NA,0.000726796,0.00655369,F1044I.VOB
4964,NA,NA,0.00188252,0.00599195,F1044I.VOB
4965,NA,NA,0.000285953,0.00332366,F1044I.VOB
4966,NA,NA,9.53175e-05,0.0019193,F1044I.VOB
4967,NA,NA,0.00135827,0.00201292,F1044I.VOB
4968,NA,NA,0.00176337,0.00360453,F1044I.VOB
4969,NA,NA,0.000333611,0.0027151,F1044I.VOB
4970,NA,NA,0.000417014,0.00683457,F1044I.VOB
4971,NA,NA,0.000321697,0.00299597,F1044I.VOB
4972,NA,NA,8.34028e-05,0.00257467,F1044I.VOB
4973,NA,NA,0.000142976,0.00238742,F1044I.VOB
4974,NA,NA,2.38294e-05,0.0023406,F1044I.VOB
4975,NA,NA,7.14881e-05,0.0015448,F1044I.VOB
4976,NA,NA,9.53175e-05,0.00365134,F1044I.VOB
4977,NA,NA,0.000107232,0.00145117,F1044I.VOB
4978,NA,NA,8.34028e-05,0.00285554,F1044I.VOB
4979,NA,NA,0.000214464,0.00702181,F1044I.VOB
4980,NA,NA,0.000142976,0.00524295,F1044I.VOB
4981,NA,NA,7.14881e-05,0.00411946,F1044I.VOB
