"","slidedFather","slidedMother","slidedChild","video","frame_index"
"245",NA,-7.44868967178946,-4.36181068471929,"RAEM049",245
"246",NA,-7.43657097281258,-4.2255157297632,"RAEM049",246
"247",NA,-7.424050435812,-4.24711241991761,"RAEM049",247
"248",NA,-7.49252761597653,-4.20145426331004,"RAEM049",248
"249",NA,-7.55053053421766,-4.13036620478437,"RAEM049",249
"250",NA,-7.58557540524004,-4.20550691029146,"RAEM049",250
"251",NA,-7.9664802186645,-4.46690847016133,"RAEM049",251
"252",NA,-8.09166887508991,-4.38947502965326,"RAEM049",252
"253",NA,-8.14723058967994,-4.30930754611678,"RAEM049",253
"254",NA,-8.5379549446315,-4.54362279691091,"RAEM049",254
"255",NA,-8.79557996071388,-4.60087451164285,"RAEM049",255
"256",NA,-8.89295835690212,-4.26789527249582,"RAEM049",256
"257",NA,-9.028313700104,-4.24841694483525,"RAEM049",257
"258",NA,-8.9931642002268,-4.34934537616062,"RAEM049",258
"259",NA,-9.02382174723268,-4.09751694309873,"RAEM049",259
"260",NA,-8.99255298329298,-3.92389253155045,"RAEM049",260
"261",NA,-8.53676660186494,-3.99216277177848,"RAEM049",261
"262",NA,-8.21741220430621,-4.1352513115589,"RAEM049",262
"263",NA,-8.06426382812063,-4.2352862189071,"RAEM049",263
"264",NA,-7.48131551561046,-4.45108854278431,"RAEM049",264
"265",NA,-7.08039044784658,-4.70276127497236,"RAEM049",265
"266",NA,-6.97516189519984,-4.85469925342259,"RAEM049",266
"267",NA,-6.98159557299037,-4.82952706331392,"RAEM049",267
"268",NA,-6.70002145152488,-4.85213696708012,"RAEM049",268
"269",NA,-6.34434657492472,-4.85743472048862,"RAEM049",269
"270",NA,-5.89712094574965,-4.81537929281487,"RAEM049",270
"271",NA,-5.3174805646741,-4.71411491045254,"RAEM049",271
"272",NA,-4.59137341331821,-4.5813065213021,"RAEM049",272
"273",NA,-4.09665469585476,-4.43294695854144,"RAEM049",273
"274",NA,-3.89396968291733,-4.37947977593794,"RAEM049",274
"275",NA,-3.87373170367237,-4.51488058033234,"RAEM049",275
"276",NA,-3.92458097213208,-4.732452544352,"RAEM049",276
"277",NA,-4.06474838875212,-4.98526254139364,"RAEM049",277
"278",NA,-4.22417379744174,-5.35161372359832,"RAEM049",278
"279",NA,-4.33610500090302,-5.58528301951644,"RAEM049",279
"280",NA,-4.38302083946437,-5.52454512900326,"RAEM049",280
"281",NA,-4.39766341727384,-5.40502962302737,"RAEM049",281
"282",NA,-4.43302397555279,-5.30571968891333,"RAEM049",282
"283",NA,-4.70464622373621,-5.03373469638257,"RAEM049",283
"284",NA,-4.79981795139393,-4.79687705373145,"RAEM049",284
"285",NA,-4.81844422079121,-4.72517522728968,"RAEM049",285
"286",NA,-4.85429043896397,-4.70563877254695,"RAEM049",286
"287",NA,-4.81664719140243,-4.64881317098642,"RAEM049",287
"288",NA,-4.5790681290225,-4.6389163341943,"RAEM049",288
"289",NA,-4.53543054715033,-4.76569241128343,"RAEM049",289
"290",NA,-4.59543049809457,-4.88645860632029,"RAEM049",290
"291",NA,-4.73112838559992,-4.9271850351809,"RAEM049",291
"292",NA,-4.95445553609578,-5.01687741658589,"RAEM049",292
"293",NA,-5.06270782139723,-5.09969062554354,"RAEM049",293
"294",NA,-5.06141520763259,-5.04261803771964,"RAEM049",294
"295",NA,-5.04798418008234,-4.96856409451006,"RAEM049",295
"296",NA,-5.06277157856405,-4.93850226918501,"RAEM049",296
"297",NA,-5.05397840385812,-4.87991221990438,"RAEM049",297
"298",NA,-4.95797476020453,-4.88526195772447,"RAEM049",298
"299",NA,-4.93144297156868,-4.8570461271693,"RAEM049",299
"300",NA,-4.95585059714809,-4.85829512287317,"RAEM049",300
"301",NA,-4.89475496351042,-5.09565401907266,"RAEM049",301
"302",NA,-4.79946124438659,-5.11965090650463,"RAEM049",302
"303",NA,-4.82455347729668,-4.98650507976947,"RAEM049",303
"304",NA,-4.88697867670143,-4.99542416258276,"RAEM049",304
"305",NA,-4.94201728863168,-5.00699472398604,"RAEM049",305
"306",NA,-5.00178717258673,-4.72915543644573,"RAEM049",306
"307",NA,-5.03897303635963,-4.62480421022723,"RAEM049",307
"308",NA,-5.07205584778751,-4.62165279714948,"RAEM049",308
"309",NA,-5.03853037731119,-4.59137598365819,"RAEM049",309
"310",NA,-4.94577348252949,-4.53910775594541,"RAEM049",310
"311",NA,-4.78678166017128,-4.5902825914792,"RAEM049",311
"312",NA,-4.60695282285292,-4.74011313223976,"RAEM049",312
"313",NA,-4.48407967921959,-4.87138830215156,"RAEM049",313
"314",NA,-4.42854344528372,-4.94314812984916,"RAEM049",314
"315",NA,-4.41013344237516,-5.05480892729879,"RAEM049",315
"316",NA,-4.41419000349801,-5.08045747067786,"RAEM049",316
"317",NA,-4.389936699233,-4.93629763485936,"RAEM049",317
"318",NA,-4.3021858962202,-4.77152723903215,"RAEM049",318
"319",NA,-4.20619498271692,-4.63919755849079,"RAEM049",319
"320",NA,-4.17427121428051,-4.4639490916829,"RAEM049",320
"321",NA,-4.29897601974156,-4.47926117021512,"RAEM049",321
"322",NA,-4.36658590074528,-4.68378283098521,"RAEM049",322
"323",NA,-4.34277138259778,-4.90495419712999,"RAEM049",323
"324",NA,-4.30065817519844,-5.18530714093206,"RAEM049",324
"325",NA,-4.22415911146365,-5.38381057580089,"RAEM049",325
"326",NA,-4.07486556978005,-5.4476161937568,"RAEM049",326
"327",NA,-3.90950427293486,-5.41071434617904,"RAEM049",327
"328",NA,-3.81390058239849,-5.29510682399803,"RAEM049",328
"329",NA,-3.7443567151516,-5.07211366164079,"RAEM049",329
"330",NA,-3.7217611194882,-4.89892765701904,"RAEM049",330
"331",NA,-3.59944691045886,-4.63573522546306,"RAEM049",331
"332",NA,-3.55394820829556,-4.26430221335116,"RAEM049",332
"333",NA,-3.55353530180576,-3.91933879158153,"RAEM049",333
"334",NA,-3.57620722603183,-3.59458491558028,"RAEM049",334
"335",NA,-3.67041329466741,-3.32900663717731,"RAEM049",335
"336",NA,-3.86646133382734,-3.18438693358662,"RAEM049",336
"337",NA,-3.94072094190809,-3.12858562655805,"RAEM049",337
"338",NA,-4.03030581600299,-3.10249876022825,"RAEM049",338
"339",NA,-4.16534968648688,-3.09588189042726,"RAEM049",339
"340",NA,-4.17285311383081,-3.03573287020959,"RAEM049",340
"341",NA,-4.08205752386005,-2.9322429668837,"RAEM049",341
"342",NA,-4.17644557803585,-2.86816892807664,"RAEM049",342
"343",NA,-4.27057113801357,-2.83047023714454,"RAEM049",343
"344",NA,-4.28522675675203,-2.802206280136,"RAEM049",344
"345",NA,-4.27100565017929,-2.83264192495155,"RAEM049",345
"346",NA,-4.33681502180391,-2.91024445971614,"RAEM049",346
"347",NA,-4.52856925424153,-3.04986880464736,"RAEM049",347
"348",NA,-4.8227974550633,-3.23335977175057,"RAEM049",348
"349",NA,-4.90171017571442,-3.28184069455653,"RAEM049",349
"350",NA,-4.92740409739859,-3.26105218414117,"RAEM049",350
"351",NA,-5.04478554364541,-3.21680303798246,"RAEM049",351
"352",NA,-5.06738829437106,-3.1109628115662,"RAEM049",352
"353",NA,-4.7639230389674,-2.93995810534394,"RAEM049",353
"354",NA,-4.56763256616834,-2.90867598633145,"RAEM049",354
"355",NA,-4.37065714462147,-2.93148413074381,"RAEM049",355
"356",NA,-4.01135493997965,-2.95951577181495,"RAEM049",356
"357",NA,-3.59029043805148,-2.97190961945152,"RAEM049",357
"358",NA,-3.3829542026569,-2.95591192585028,"RAEM049",358
"359",NA,-3.25943507500472,-2.93252069250787,"RAEM049",359
"360",NA,-3.16684639497217,-3.01302197105489,"RAEM049",360
"361",NA,-3.09446172926664,-3.19751573188153,"RAEM049",361
"362",NA,-3.0314886851535,-3.33016347335033,"RAEM049",362
"363",NA,-2.98013670651607,-3.49347912848877,"RAEM049",363
"364",NA,-2.95942734258245,-3.65249338783548,"RAEM049",364
"365",NA,-2.96980641290791,-3.6729040158818,"RAEM049",365
"366",NA,-3.00353433950051,-3.60085880707146,"RAEM049",366
"367",NA,-3.03617992870974,-3.62079894036829,"RAEM049",367
"368",NA,-3.05164922822098,-3.78853292959605,"RAEM049",368
"369",NA,-3.06360523680538,-3.95480412565255,"RAEM049",369
"370",NA,-3.07187257473679,-3.96209313013029,"RAEM049",370
"371",NA,-3.07568459074071,-3.92015741502647,"RAEM049",371
"372",NA,-3.10576606087174,-3.91568191279625,"RAEM049",372
"373",NA,-3.16359451830525,-3.87589761175532,"RAEM049",373
"374",NA,-3.25795229791285,-3.80549458342765,"RAEM049",374
"375",NA,-3.42033939707013,-3.81151022641882,"RAEM049",375
"376",NA,-3.60752594832981,-3.82557985808099,"RAEM049",376
"377",NA,-3.7129711846792,-3.82933869537748,"RAEM049",377
"378",NA,-3.75102548991675,-3.80060608357117,"RAEM049",378
"379",NA,-3.71016371344667,-3.82777770435266,"RAEM049",379
"380",NA,-3.5402449330898,-3.97194249676447,"RAEM049",380
"381",NA,-3.28676597753681,-4.2011297483532,"RAEM049",381
"382",NA,-3.06444734994957,-4.41197251150608,"RAEM049",382
"383",NA,-2.88179090535433,-4.60180505359079,"RAEM049",383
"384",NA,-2.74117493233662,-4.709999502077,"RAEM049",384
"385",NA,-2.67661588234397,-4.72561293040874,"RAEM049",385
"386",NA,-2.68280733512354,-4.59101793915764,"RAEM049",386
"387",NA,-2.7293062633922,-4.33205301799707,"RAEM049",387
"388",NA,-2.79278340488256,-3.99562186297587,"RAEM049",388
"389",NA,-2.85259387196731,-3.73497634568472,"RAEM049",389
"390",NA,-2.89389976871158,-3.7042394066654,"RAEM049",390
"391",NA,-2.92028852944567,-3.66657762329161,"RAEM049",391
"392",NA,-2.93887478709707,-3.59736013750291,"RAEM049",392
"393",NA,-2.95842296275674,-3.53295923030117,"RAEM049",393
"394",NA,-2.97402189022565,-3.39488821905249,"RAEM049",394
"395",NA,-2.99508073162009,-3.05701964750859,"RAEM049",395
"396",NA,-3.01843730102111,-2.79811599531755,"RAEM049",396
"397",NA,-3.05639465022143,-2.63987613314713,"RAEM049",397
"398",NA,-3.13571279740887,-2.48874539474504,"RAEM049",398
"399",NA,-3.2125113125168,-2.37273642916902,"RAEM049",399
"400",NA,-3.27232068975133,-2.28435135566587,"RAEM049",400
"401",NA,-3.34058010913405,-2.21027389135732,"RAEM049",401
"402",NA,-3.36130225174823,-2.18624128913858,"RAEM049",402
"403",NA,-3.30080766764952,-2.19185187054876,"RAEM049",403
"404",NA,-3.23602185441188,-2.19816045210569,"RAEM049",404
"405",NA,-3.19089292997323,-2.19024875706275,"RAEM049",405
"406",NA,-3.13500023802121,-2.17680573251473,"RAEM049",406
"407",NA,-3.09569396109313,-2.14401328786236,"RAEM049",407
"408",NA,-3.08158160854311,-2.11548294539449,"RAEM049",408
"409",NA,-3.0656340256083,-2.10322169850952,"RAEM049",409
"410",NA,-3.01901934420365,-2.15073435422602,"RAEM049",410
"411",NA,-2.94665201752544,-2.25356677686922,"RAEM049",411
"412",NA,-2.87419814655433,-2.34746763510852,"RAEM049",412
"413",NA,-2.81236012655452,-2.42866437268145,"RAEM049",413
"414",NA,-2.77334409440891,-2.53750034595458,"RAEM049",414
"415",NA,-2.77894312243589,-2.64737480517653,"RAEM049",415
"416",NA,-2.81971431568197,-2.71027915405526,"RAEM049",416
"417",NA,-2.87120347683908,-2.77308859664186,"RAEM049",417
"418",NA,-2.91219470436584,-2.80231441517173,"RAEM049",418
"419",NA,-2.93703106616564,-2.79067893250989,"RAEM049",419
"420",NA,-2.94678857205404,-2.76198970162306,"RAEM049",420
"421",NA,-2.95047085752379,-2.72235043198056,"RAEM049",421
"422",NA,-2.95552110832587,-2.6771600461464,"RAEM049",422
"423",NA,-2.96532812877097,-2.67957435064957,"RAEM049",423
