"","slidedFather","slidedMother","slidedChild","video","frame_index"
"103",NA,-5.07456149145064,-4.42052994619763,"BALU062",103
"104",NA,-4.93211972083959,-4.33135325047852,"BALU062",104
"105",NA,-4.82168575776417,-4.18160073558743,"BALU062",105
"106",NA,-4.84377911602479,-4.04963659224013,"BALU062",106
"107",NA,-4.94664768762996,-3.94961708390162,"BALU062",107
"108",NA,-5.07648003139694,-3.90935592841295,"BALU062",108
"109",NA,-5.21298909611698,-3.90193020390426,"BALU062",109
"110",NA,-5.41426064124447,-3.91346959209206,"BALU062",110
"111",NA,-5.72423474471501,-3.92196761053896,"BALU062",111
"112",NA,-6.0755420591181,-3.95618009935871,"BALU062",112
"113",NA,-6.34041051816128,-3.96591913252837,"BALU062",113
"114",NA,-6.54100215675253,-3.96816734552785,"BALU062",114
"115",NA,-6.68695838327971,-3.96936358884162,"BALU062",115
"116",NA,-6.78218556289015,-3.95610490441475,"BALU062",116
"117",NA,-6.85039654087713,-3.92668570388227,"BALU062",117
"118",NA,-6.99554904845672,-3.89318421083086,"BALU062",118
"119",NA,-7.17371693767176,-3.86232069697226,"BALU062",119
"120",NA,-7.43026681287382,-3.86324553973911,"BALU062",120
"121",NA,-7.67324187441611,-3.87388185758836,"BALU062",121
"122",NA,-7.85161985200972,-3.87247853024016,"BALU062",122
"123",NA,-7.94106031180432,-3.83213819797846,"BALU062",123
"124",NA,-7.95532908753544,-3.75142946232446,"BALU062",124
"125",NA,-7.91096106578111,-3.63598724416647,"BALU062",125
"126",NA,-7.77947187788035,-3.53983044989194,"BALU062",126
"127",NA,-7.58902644646812,-3.4780491000054,"BALU062",127
"128",NA,-7.49019441711467,-3.43873199638719,"BALU062",128
"129",NA,-7.60343418316468,-3.39047816562504,"BALU062",129
"130",NA,-7.90279125741941,-3.31344768537899,"BALU062",130
"131",NA,-8.18301239385367,-3.20226973230374,"BALU062",131
"132",NA,-8.42103949367318,-3.09351783582736,"BALU062",132
"133",NA,-8.54562980501405,-3.0757519392512,"BALU062",133
"134",NA,-8.51303091041754,-3.15198263564323,"BALU062",134
"135",NA,-8.28802036993854,-3.38073407248941,"BALU062",135
"136",NA,-8.18639550810815,-3.68623137158641,"BALU062",136
"137",NA,-8.48423396455161,-4.14553221726266,"BALU062",137
"138",NA,-8.5562547689201,-4.57639898074996,"BALU062",138
"139",NA,-8.52773997063186,-4.85779287136543,"BALU062",139
"140",NA,-8.52647532845364,-5.04685731474573,"BALU062",140
"141",NA,-8.50316158392398,-5.31054875831538,"BALU062",141
"142",NA,-8.22310115052043,-5.55633896275099,"BALU062",142
"143",NA,-8.18640143156602,-5.64100018955141,"BALU062",143
"144",NA,-8.06321184376729,-5.77407869709458,"BALU062",144
"145",NA,-7.70845571980783,-5.68817367813899,"BALU062",145
"146",NA,-7.16616208573278,-5.38243675649311,"BALU062",146
"147",NA,-6.51460451462962,-4.89339629525659,"BALU062",147
"148",NA,-5.93025384927022,-4.49086382735669,"BALU062",148
"149",NA,-5.56803773266393,-4.14618403125746,"BALU062",149
"150",NA,-5.36336605793441,-4.00145160303359,"BALU062",150
"151",NA,-5.28961519324199,-3.9400565842882,"BALU062",151
"152",NA,-5.30801805995103,-3.93696687272061,"BALU062",152
"153",NA,-5.31270324482576,-4.00806022770337,"BALU062",153
"154",NA,-5.27448928108861,-4.14654760607065,"BALU062",154
"155",NA,-5.24209733385266,-4.44183841910069,"BALU062",155
"156",NA,-5.26237903573249,-4.84763725717309,"BALU062",156
"157",NA,-5.3394796204305,-5.08124616360183,"BALU062",157
"158",NA,-5.41702102255277,-5.23643794487313,"BALU062",158
"159",NA,-5.46677303315813,-5.4190767866403,"BALU062",159
"160",NA,-5.5014454447587,-5.52579286515706,"BALU062",160
"161",NA,-5.50186025713399,-5.68016909985754,"BALU062",161
"162",NA,-5.45063427717514,-6.06844913120168,"BALU062",162
"163",NA,-5.38415992346234,-6.29087679543388,"BALU062",163
"164",NA,-5.37897931726596,-6.33706237382667,"BALU062",164
"165",NA,-5.44610468548188,-6.40573002158452,"BALU062",165
"166",NA,-5.50079038152477,-6.33146368172226,"BALU062",166
"167",NA,-5.51555636095278,-6.27795207273323,"BALU062",167
"168",NA,-5.58020417501212,-6.34641981849944,"BALU062",168
"169",NA,-5.67550910528121,-6.29532534327565,"BALU062",169
"170",NA,-5.74993439037689,-6.09024651852716,"BALU062",170
"171",NA,-5.84685858666304,-5.86542042574231,"BALU062",171
"172",NA,-5.97378050575266,-5.52719291208519,"BALU062",172
"173",NA,-6.06392197891819,-5.34952846527411,"BALU062",173
"174",NA,-6.08126915927017,-5.47425222770841,"BALU062",174
"175",NA,-6.08751860074094,-5.74101121541007,"BALU062",175
"176",NA,-6.18206696588434,-5.93968823569198,"BALU062",176
"177",NA,-6.29813169377529,-6.12664638859161,"BALU062",177
"178",NA,-6.29629830414608,-6.11262464081508,"BALU062",178
"179",NA,-6.30873116583487,-5.89851728323333,"BALU062",179
"180",NA,-6.35351556839264,-5.52258644582428,"BALU062",180
"181",NA,-6.27339197858662,-5.18668244378077,"BALU062",181
"182",NA,-6.19674397051709,-4.89807627135099,"BALU062",182
"183",NA,-6.21249181432209,-4.78059215156241,"BALU062",183
"184",NA,-6.1470724642963,-4.7777254050699,"BALU062",184
"185",NA,-6.07198666594028,-4.80913047492337,"BALU062",185
"186",NA,-6.15584319467842,-4.89531793501703,"BALU062",186
"187",NA,-6.18239381790535,-4.9475722736773,"BALU062",187
"188",NA,-6.18658216488568,-4.99875033130724,"BALU062",188
"189",NA,-6.28482059950283,-5.12646022041917,"BALU062",189
"190",NA,-6.39353132270291,-5.20236195266403,"BALU062",190
"191",NA,-6.36684999130043,-5.16549369106192,"BALU062",191
"192",NA,-6.47600130336074,-5.12926501088756,"BALU062",192
"193",NA,-6.7515385546618,-4.97889500505884,"BALU062",193
"194",NA,-6.90875041407254,-4.67660374580828,"BALU062",194
"195",NA,-6.95870807254596,-4.52322513708204,"BALU062",195
"196",NA,-6.98351422533813,-4.43549325358947,"BALU062",196
"197",NA,-6.96369141806343,-4.34208251255295,"BALU062",197
"198",NA,-6.9269200334547,-4.31983390282636,"BALU062",198
"199",NA,-7.14028904750692,-4.4511080213201,"BALU062",199
"200",NA,-7.33021717618744,-4.54475155713893,"BALU062",200
"201",NA,-7.54571145356064,-4.66073356204283,"BALU062",201
"202",NA,-7.75223852320347,-4.75547424499003,"BALU062",202
"203",NA,-8.17023296242679,-4.84278428526421,"BALU062",203
"204",NA,-8.4861959763012,-4.91831827813358,"BALU062",204
"205",NA,-8.57474318655034,-5.03020091213381,"BALU062",205
"206",NA,-8.44949106578802,-5.26277563615785,"BALU062",206
"207",NA,-8.21585239826055,-5.48910073762929,"BALU062",207
"208",NA,-7.73502024930352,-5.72011912213689,"BALU062",208
"209",NA,-7.13947291379634,-5.82760104789086,"BALU062",209
"210",NA,-6.76498074803784,-5.89424226452226,"BALU062",210
"211",NA,-6.50570035773815,-5.87038796809072,"BALU062",211
"212",NA,-6.22534943444139,-5.81424331343467,"BALU062",212
"213",NA,-5.91851744280912,-5.72345688474854,"BALU062",213
"214",NA,-5.67964370914309,-5.75533317228992,"BALU062",214
"215",NA,-5.47992099487795,-5.90307822546239,"BALU062",215
"216",NA,-5.39404437441786,-5.94799985433309,"BALU062",216
"217",NA,-5.40622123593486,-5.97240537000694,"BALU062",217
"218",NA,-5.3485593927572,-6.00568501176489,"BALU062",218
"219",NA,-5.28889271240547,-5.93477402989657,"BALU062",219
"220",NA,-5.32326440566467,-5.67655352163133,"BALU062",220
"221",NA,-5.33020485468994,-5.47680571436686,"BALU062",221
"222",NA,-5.26161347697722,-5.35888327123446,"BALU062",222
"223",NA,-5.24828739258924,-5.22896304428364,"BALU062",223
"224",NA,-5.38613455070813,-5.07375677171567,"BALU062",224
"225",NA,-5.49718960674653,-4.99011995360449,"BALU062",225
"226",NA,-5.58617583275786,-4.93249816599919,"BALU062",226
"227",NA,-5.77696889022,-4.96362687794965,"BALU062",227
"228",NA,-6.0912334851724,-5.11182414434118,"BALU062",228
"229",NA,-6.35183340708335,-5.19677485890647,"BALU062",229
"230",NA,-6.65831866081967,-5.26318691030768,"BALU062",230
"231",NA,-7.20615669056743,-5.4180847999811,"BALU062",231
"232",NA,-7.88121052446771,-5.45234249402406,"BALU062",232
"233",NA,-8.31335077246695,-5.46810452228725,"BALU062",233
"234",NA,-8.67095213251269,-5.62219288946314,"BALU062",234
"235",NA,-8.86690084426107,-5.8051661323897,"BALU062",235
"236",NA,-8.726466794806,-5.86663096255548,"BALU062",236
"237",NA,-8.0614356497933,-5.97927197569852,"BALU062",237
"238",NA,-7.37700667728175,-6.04964707488021,"BALU062",238
"239",NA,-6.70539743252043,-6.13514769291425,"BALU062",239
"240",NA,-6.18611742841969,-6.23247732863184,"BALU062",240
"241",NA,-5.71342716945011,-6.44102929665402,"BALU062",241
"242",NA,-5.58507790023404,-6.61635292543035,"BALU062",242
"243",NA,-5.70197971712254,-6.61829642116066,"BALU062",243
"244",NA,-5.83867639840919,-6.44436558067023,"BALU062",244
"245",NA,-5.93088662011573,-6.2388913728087,"BALU062",245
"246",NA,-6.13863803403584,-5.99603005683851,"BALU062",246
"247",NA,-6.25880578542547,-5.58519440554469,"BALU062",247
"248",NA,-6.22975957054635,-5.25084727200353,"BALU062",248
"249",NA,-6.18267933130021,-5.15828016830889,"BALU062",249
"250",NA,-6.08933268184723,-5.15933889182519,"BALU062",250
"251",NA,-5.89825188536885,-5.04740690431202,"BALU062",251
"252",NA,-5.79276323179854,-5.21688058208772,"BALU062",252
"253",NA,-5.78454393970712,-5.57887570276173,"BALU062",253
"254",NA,-6.05328286213346,-5.86028510176093,"BALU062",254
"255",NA,-6.3518214320541,-6.05920497673331,"BALU062",255
"256",NA,-6.54356394359295,-6.36147004592408,"BALU062",256
"257",NA,-6.69823911455203,-6.63204560116934,"BALU062",257
"258",NA,-6.80595483712112,-6.69559393674652,"BALU062",258
"259",NA,-6.64903058082264,-6.58721032588316,"BALU062",259
"260",NA,-6.49809249037292,-6.31195940994514,"BALU062",260
"261",NA,-6.48952780646378,-5.98867875185625,"BALU062",261
"262",NA,-6.50400848731977,-5.59909901120638,"BALU062",262
"263",NA,-6.49525860795504,-5.27538863744024,"BALU062",263
"264",NA,-6.39844936809729,-5.07335175591532,"BALU062",264
"265",NA,-6.13931814552065,-5.05615575100141,"BALU062",265
"266",NA,-5.77448634300485,-5.19626087595484,"BALU062",266
"267",NA,-5.35740163178854,-5.43662763534322,"BALU062",267
"268",NA,-4.87928313829044,-5.65940074212663,"BALU062",268
"269",NA,-4.43066461489959,-5.92663990261837,"BALU062",269
"270",NA,-4.17457294886429,-6.18009688579891,"BALU062",270
"271",NA,-4.08579596661574,-6.26037198512857,"BALU062",271
"272",NA,-4.06007350661274,-6.22947803826984,"BALU062",272
"273",NA,-4.05145847346908,-6.27306659187769,"BALU062",273
"274",NA,-4.05925642795933,-6.35023391316063,"BALU062",274
"275",NA,-4.07930997517804,-6.312883508434,"BALU062",275
"276",NA,-4.12374356959029,-6.20829758887762,"BALU062",276
"277",NA,-4.18434568109888,-6.08596838258297,"BALU062",277
"278",NA,-4.29230149983987,-5.92872440507262,"BALU062",278
"279",NA,-4.39974490651485,-5.71448652781045,"BALU062",279
"280",NA,-4.41038830641285,-5.62051463441944,"BALU062",280
"281",NA,-4.33324952860412,-5.63915375818624,"BALU062",281
"282",NA,-4.27985510654149,-5.72393706581869,"BALU062",282
"283",NA,-4.21948800814466,-5.8053995554988,"BALU062",283
"284",NA,-4.1778833886457,-5.82383763984395,"BALU062",284
"285",NA,-4.26095084416328,-5.7718266568895,"BALU062",285
"286",NA,-4.42541668773142,-5.63617845330942,"BALU062",286
"287",NA,-4.53188659216704,-5.42699453473019,"BALU062",287
"288",NA,-4.65648104944531,-5.13632134366445,"BALU062",288
"289",NA,-4.72497132366736,-4.87228829323953,"BALU062",289
"290",NA,-4.69224477694659,-4.65195146776924,"BALU062",290
"291",NA,-4.53652071503939,-4.49840364487039,"BALU062",291
"292",NA,-4.36969278846583,-4.35616762527239,"BALU062",292
"293",NA,-4.21956859049192,-4.33636651480101,"BALU062",293
"294",NA,-4.25894327840984,-4.3335031692334,"BALU062",294
"295",NA,-4.36931351272095,-4.34042022941867,"BALU062",295
"296",NA,-4.59830156822947,-4.2991832672311,"BALU062",296
"297",NA,-4.86844432095252,-4.2030840870573,"BALU062",297
"298",NA,-5.19341512285384,-4.00525592269223,"BALU062",298
"299",NA,-5.43203694281696,-3.86205088696503,"BALU062",299
"300",NA,-5.70896062048888,-3.75629290713485,"BALU062",300
"301",NA,-5.91770874175677,-3.70626586186229,"BALU062",301
"302",NA,-6.17922913577283,-3.72265285602465,"BALU062",302
"303",NA,-6.53782873228738,-3.76584978743285,"BALU062",303
"304",NA,-6.95984810738396,-3.74645435613238,"BALU062",304
"305",NA,-7.35583747208574,-3.67451340299644,"BALU062",305
"306",NA,-7.68835525395392,-3.61751832740437,"BALU062",306
"307",NA,-7.83565585575397,-3.57452372296844,"BALU062",307
"308",NA,-7.66806011011451,-3.5653899161216,"BALU062",308
"309",NA,-7.29242657052443,-3.57220249477462,"BALU062",309
"310",NA,-6.82674242579912,-3.55779991004283,"BALU062",310
"311",NA,-6.41995683237976,-3.52955953202255,"BALU062",311
"312",NA,-6.14399958394409,-3.52393866451617,"BALU062",312
"313",NA,-6.01503480589278,-3.5551109881123,"BALU062",313
"314",NA,-5.98876498199861,-3.58265727721492,"BALU062",314
"315",NA,-6.00820608160307,-3.6279807950135,"BALU062",315
"316",NA,-6.03399758634422,-3.71276037872055,"BALU062",316
"317",NA,-6.04933229255909,-3.84556402675782,"BALU062",317
"318",NA,-6.06692035629136,-3.87220109812145,"BALU062",318
"319",NA,-6.11634895735345,-3.92567189290683,"BALU062",319
"320",NA,-6.25196626407556,-4.05015318027613,"BALU062",320
"321",NA,-6.67092487312949,-4.13502157744271,"BALU062",321
"322",NA,-7.47183149164039,-4.11882536554239,"BALU062",322
"323",NA,-8.21261462369607,-4.09753872090533,"BALU062",323
"324",NA,-8.58685100352989,-4.00021683790159,"BALU062",324
"325",NA,-8.71665475744499,-3.84187504886443,"BALU062",325
"326",NA,-8.50067663425321,-3.69433748773502,"BALU062",326
"327",NA,-7.8141083714011,-3.56424609973807,"BALU062",327
"328",NA,-7.19776409913816,-3.51840726298965,"BALU062",328
"329",NA,-6.89415022975108,-3.52930180226915,"BALU062",329
"330",NA,-6.69021058705473,-3.54716854334971,"BALU062",330
"331",NA,-6.5903015165199,-3.58017925595723,"BALU062",331
"332",NA,-6.77773803270351,-3.59740366014733,"BALU062",332
"333",NA,-7.30860715921519,-3.62511019338669,"BALU062",333
"334",NA,-8.36721037052869,-3.68314823998752,"BALU062",334
"335",NA,-8.69895636668349,-3.76059080222685,"BALU062",335
"336",NA,-8.58391578633442,-3.84857039859111,"BALU062",336
"337",NA,-8.14592448352606,-4.04963324645851,"BALU062",337
"338",NA,-7.34935012187901,-4.20849193979847,"BALU062",338
"339",NA,-6.05262627447969,-4.38932090355001,"BALU062",339
"340",NA,-5.47686502535224,-4.65879271819335,"BALU062",340
"341",NA,-5.29274890592866,-4.90641112294933,"BALU062",341
"342",NA,-5.24787398155603,-5.00846723154197,"BALU062",342
"343",NA,-5.25025682446175,-4.99834614856111,"BALU062",343
"344",NA,-5.20947861037374,-4.83955190272916,"BALU062",344
"345",NA,-5.17469985135697,-4.55423432793264,"BALU062",345
"346",NA,-5.18430427085247,-4.26547473045993,"BALU062",346
"347",NA,-5.29453893415826,-4.03249059891598,"BALU062",347
"348",NA,-5.3567977664241,-3.97924952281899,"BALU062",348
"349",NA,-5.41796597162724,-4.09692752067636,"BALU062",349
"350",NA,-5.66680450684013,-4.28049510728469,"BALU062",350
"351",NA,-6.17775913141042,-4.42124856810117,"BALU062",351
"352",NA,-6.60226462896053,-4.574081134645,"BALU062",352
"353",NA,-6.89107828733253,-4.65744136470569,"BALU062",353
"354",NA,-7.34428550325225,-4.69051579262328,"BALU062",354
"355",NA,-7.88050561773389,-4.65161650758127,"BALU062",355
"356",NA,-8.17587274112616,-4.6226643956906,"BALU062",356
"357",NA,-8.20876850818276,-4.62121202410318,"BALU062",357
"358",NA,-8.32087765486266,-4.70476092969313,"BALU062",358
"359",NA,-8.36725333588905,-4.80389532658489,"BALU062",359
"360",NA,-8.1791154085604,-4.90340273241769,"BALU062",360
"361",NA,-7.88457731381005,-5.02139942878097,"BALU062",361
"362",NA,-7.86307396484553,-5.14844181860204,"BALU062",362
"363",NA,-7.93710127991468,-5.17459294054321,"BALU062",363
"364",NA,-7.93454022928086,-5.15518154946344,"BALU062",364
"365",NA,-8.05387546345129,-5.17170899527103,"BALU062",365
"366",NA,-8.56495134985768,-5.18577940654282,"BALU062",366
"367",NA,-8.92333958103936,-5.16259526163327,"BALU062",367
"368",NA,-9.01104840418819,-5.21236437655719,"BALU062",368
"369",NA,-9.20638281770644,-5.28258670831452,"BALU062",369
"370",NA,-9.37600049209719,-5.3146334006936,"BALU062",370
"371",NA,-9.52912936632377,-5.29318207941398,"BALU062",371
"372",NA,-9.7031854664949,-5.28689210197313,"BALU062",372
"373",NA,-10.1978731736545,-5.23156025647306,"BALU062",373
"374",NA,-10.8569932223794,-5.16267916444241,"BALU062",374
"375",NA,-11.0700983862553,-5.12971296572258,"BALU062",375
"376",NA,-10.8738293296234,-5.17756409483524,"BALU062",376
"377",NA,-10.5527364377347,-5.26543450477324,"BALU062",377
"378",NA,-10.2640817226841,-5.37380146900745,"BALU062",378
"379",NA,-9.83021413962199,-5.44069069833788,"BALU062",379
"380",NA,-9.76985430435339,-5.54227483130355,"BALU062",380
"381",NA,-10.3633543839212,-5.56919243893075,"BALU062",381
"382",NA,-10.5665196334507,-5.55839344368483,"BALU062",382
"383",NA,-10.3239175749995,-5.50052908756063,"BALU062",383
"384",NA,-10.7577851580616,-5.34580368067027,"BALU062",384
"385",NA,-11.422082050226,-5.0853941984393,"BALU062",385
"386",NA,-11.0492924744378,-4.87082951347496,"BALU062",386
"387",NA,-11.0452832567437,-4.71966238924111,"BALU062",387
"388",NA,-11.2739687331155,-4.66205876612346,"BALU062",388
"389",NA,-10.802240197716,-4.85694783646897,"BALU062",389
"390",NA,-10.079608602096,-5.143068294001,"BALU062",390
"391",NA,-10.38238442176,-5.35913545955516,"BALU062",391
"392",NA,-10.6630181072454,-5.50027997278879,"BALU062",392
"393",NA,-10.7574727572764,-5.70068972442697,"BALU062",393
"394",NA,-10.3955093067586,-5.92129944408968,"BALU062",394
"395",NA,-9.70235721306428,-6.19915158085176,"BALU062",395
"396",NA,-8.28387225993463,-6.63343713357886,"BALU062",396
"397",NA,-7.07843699498358,-7.04806369663383,"BALU062",397
"398",NA,-6.17059935108271,-7.37343866492282,"BALU062",398
"399",NA,-5.56720448699164,-7.73827720714242,"BALU062",399
"400",NA,-5.25834538760056,-8.07087293163999,"BALU062",400
"401",NA,-5.1068396822289,-8.08506386849338,"BALU062",401
"402",NA,-5.02260805430589,-8.05161084579884,"BALU062",402
"403",NA,-4.97136867286097,-7.90529234734032,"BALU062",403
"404",NA,-5.01351346957915,-7.47160761556055,"BALU062",404
"405",NA,-5.02535882261634,-6.90818862652951,"BALU062",405
"406",NA,-5.03322462409302,-6.48505822254884,"BALU062",406
"407",NA,-5.05798517020425,-6.03081529483469,"BALU062",407
"408",NA,-5.09685684743565,-5.5499133155215,"BALU062",408
"409",NA,-5.13607510830799,-5.11471530616681,"BALU062",409
"410",NA,-5.28147322859771,-4.73834937804741,"BALU062",410
"411",NA,-5.57670769877771,-4.49102752255321,"BALU062",411
"412",NA,-5.81647597371049,-4.36342210007548,"BALU062",412
"413",NA,-5.97649865542558,-4.28208084341809,"BALU062",413
"414",NA,-6.21504513539462,-4.2267371777311,"BALU062",414
"415",NA,-6.36824733473611,-4.26278237364937,"BALU062",415
"416",NA,-6.27761679490047,-4.37151687758752,"BALU062",416
"417",NA,-6.25504728669683,-4.5720242577918,"BALU062",417
"418",NA,-6.30578281607108,-4.90588981952593,"BALU062",418
"419",NA,-6.11799804701101,-5.36918505508189,"BALU062",419
"420",NA,-6.01165430841671,-5.8071222314025,"BALU062",420
"421",NA,-6.07840682779418,-6.16253337782379,"BALU062",421
"422",NA,-6.16198404684743,-6.37406655836492,"BALU062",422
"423",NA,-6.06522553841023,-6.54320863461896,"BALU062",423
"424",NA,-5.97131817488473,-6.54413694670254,"BALU062",424
"425",NA,-5.80037740830555,-6.431109830771,"BALU062",425
"426",NA,-5.55940314952742,-6.36674818809572,"BALU062",426
"427",NA,-5.26777362558214,-6.33791223479115,"BALU062",427
"428",NA,-5.08827372495747,-6.19597316222311,"BALU062",428
"429",NA,-4.99428439082976,-6.0900229300719,"BALU062",429
"430",NA,-4.95551673856296,-5.97164845378403,"BALU062",430
"431",NA,-4.9586635661474,-5.64294781174432,"BALU062",431
"432",NA,-5.06294228463031,-5.23052639318315,"BALU062",432
"433",NA,-5.2960273284381,-4.87166403298639,"BALU062",433
"434",NA,-5.43688059067599,-4.50615809671378,"BALU062",434
"435",NA,-5.58180863351202,-4.1762239498818,"BALU062",435
"436",NA,-5.7190726354861,-3.97833328060728,"BALU062",436
