"","slidedFather","slidedMother","slidedChild","video","frame_index"
"292",-3.345474916208,NA,-4.41579922340754,"LACL",292
"293",-3.27805914660912,NA,-4.90682318977275,"LACL",293
"294",-3.20625981960627,NA,-5.16117171655002,"LACL",294
"295",-3.15676402771026,NA,-5.43630280960127,"LACL",295
"296",-3.15095833650384,NA,-5.66752335246845,"LACL",296
"297",-3.19948071624646,NA,-5.83776168574552,"LACL",297
"298",-3.2914945802302,NA,-5.88891577354841,"LACL",298
"299",-3.41131610354987,NA,-6.18117215795645,"LACL",299
"300",-3.57513791384042,NA,-6.53491475768667,"LACL",300
"301",-3.75880735366822,NA,-6.89390762433445,"LACL",301
"302",-3.89955047116758,NA,-6.95119374385374,"LACL",302
"303",-4.02082588020356,NA,-7.00224226547372,"LACL",303
"304",-4.15451512404179,NA,-6.84703275820927,"LACL",304
"305",-4.24236315551188,NA,-6.40003330965893,"LACL",305
"306",-4.29698063245954,NA,-5.9150284661,"LACL",306
"307",-4.36649318318886,NA,-5.6331154583461,"LACL",307
"308",-4.46695967853078,NA,-5.27805243402352,"LACL",308
"309",-4.56925340733425,NA,-5.05646899312677,"LACL",309
"310",-4.6538446744593,NA,-5.0267668880304,"LACL",310
"311",-4.69121558826972,NA,-5.0651498697152,"LACL",311
"312",-4.71845217298862,NA,-5.12045348922884,"LACL",312
"313",-4.7523656548292,NA,-5.25070416634171,"LACL",313
"314",-4.80217159677691,NA,-5.47521004183361,"LACL",314
"315",-4.95549386710229,NA,-6.00266368287254,"LACL",315
"316",-5.20888356208585,NA,-6.52299981068304,"LACL",316
"317",-5.54699380960566,NA,-6.75380658811248,"LACL",317
"318",-5.96520661459532,NA,-6.68562051768397,"LACL",318
"319",-6.4425952940448,NA,-6.38427994862494,"LACL",319
"320",-6.72918344676835,NA,-5.73924438038092,"LACL",320
"321",-6.93133673435912,NA,-5.03629099250723,"LACL",321
"322",-7.11828172390703,NA,-4.60598447162614,"LACL",322
"323",-7.29104368442405,NA,-4.37816266453073,"LACL",323
"324",-7.6609600944988,NA,-4.20305733468279,"LACL",324
"325",-8.01759501526369,NA,-4.06599981160487,"LACL",325
"326",-8.20420669057732,NA,-3.93295384383036,"LACL",326
"327",-8.46294082396065,NA,-3.81217546678943,"LACL",327
"328",-8.60233009730288,NA,-3.70673719259932,"LACL",328
"329",-8.31463338189357,NA,-3.64099202539719,"LACL",329
"330",-8.2345553942867,NA,-3.59227285866301,"LACL",330
"331",-8.52405705354653,NA,-3.56264451946786,"LACL",331
"332",-8.67295617461951,NA,-3.52584943544688,"LACL",332
"333",-8.8081737346867,NA,-3.49518041113274,"LACL",333
"334",-9.05994115897049,NA,-3.47544594588463,"LACL",334
"335",-9.10612952270108,NA,-3.48993976267297,"LACL",335
"336",-9.11265413516359,NA,-3.53208321162444,"LACL",336
"337",-9.15702539649137,NA,-3.59671751123464,"LACL",337
"338",-9.30267358716242,NA,-3.68674975988464,"LACL",338
"339",-9.36175932373359,NA,-3.79561057729519,"LACL",339
"340",-9.37242955611997,NA,-3.91772759550483,"LACL",340
"341",-9.32190431764652,NA,-4.08143934047708,"LACL",341
"342",-9.57477273890047,NA,-4.23708136177802,"LACL",342
"343",-9.52810583192493,NA,-4.34447886015692,"LACL",343
"344",-9.38279620535186,NA,-4.3966022468622,"LACL",344
"345",-9.05314057179743,NA,-4.40708075487925,"LACL",345
"346",-8.53943807010263,NA,-4.29602482372487,"LACL",346
"347",-7.78801434712998,NA,-4.16126389794341,"LACL",347
"348",-7.35387979676297,NA,-4.10963951389835,"LACL",348
"349",-7.01534061229628,NA,-4.08860989982194,"LACL",349
"350",-7.00406673821491,NA,-4.04281113635513,"LACL",350
"351",-7.08038231934752,NA,-4.03605541304774,"LACL",351
"352",-7.01026986632192,NA,-4.04909248969898,"LACL",352
"353",-6.8826161873234,NA,-4.005239431245,"LACL",353
"354",-6.88547646049092,NA,-3.97972221050942,"LACL",354
"355",-6.96316395211462,NA,-3.96472603108372,"LACL",355
"356",-7.14571057379551,NA,-3.94669298903995,"LACL",356
"357",-7.62120650857267,NA,-3.93603904686853,"LACL",357
"358",-8.06186374052291,NA,-3.92121550480415,"LACL",358
"359",-8.34283576361538,NA,-3.87147418591465,"LACL",359
"360",-8.76012085575801,NA,-3.84083985821146,"LACL",360
"361",-8.82146047967451,NA,-3.83489708325877,"LACL",361
"362",-8.67557440907968,NA,-3.83611433454199,"LACL",362
"363",-8.46292540300204,NA,-3.85500543744575,"LACL",363
"364",-8.31915509262602,NA,-3.88535296032076,"LACL",364
"365",-8.21886154638742,NA,-3.89333823656044,"LACL",365
"366",-8.35331489145012,NA,-3.90472551934535,"LACL",366
"367",-8.52505164445702,NA,-3.90686891479662,"LACL",367
"368",-8.68568569963518,NA,-3.89785417965819,"LACL",368
"369",-8.88896899491049,NA,-3.89512365211106,"LACL",369
"370",-8.88612122693483,NA,-3.8796938098849,"LACL",370
"371",-9.07627225003567,NA,-3.81696882435196,"LACL",371
"372",-9.17980058098824,NA,-3.6949898181116,"LACL",372
"373",-9.69198910477286,NA,-3.5554098640629,"LACL",373
"374",-10.3728097399878,NA,-3.43237275275267,"LACL",374
"375",-10.8288575470507,NA,-3.36107837440656,"LACL",375
"376",-11.1613917884705,NA,-3.3504679318254,"LACL",376
"377",-11.4215454915804,NA,-3.4415900737023,"LACL",377
"378",-11.1460341947293,NA,-3.63882514941983,"LACL",378
"379",-10.5938040331321,NA,-3.77030494158078,"LACL",379
"380",-10.1363474049797,NA,-3.8287504658997,"LACL",380
"381",-9.60368894416972,NA,-3.83400976935809,"LACL",381
"382",-9.08031791796372,NA,-3.75713823290151,"LACL",382
"383",-8.73431269334429,NA,-3.57886734293839,"LACL",383
"384",-8.3267680228031,NA,-3.44340918475045,"LACL",384
"385",-7.90267249267298,NA,-3.31987334273501,"LACL",385
"386",-7.43832535531892,NA,-3.19684711570365,"LACL",386
"387",-7.03434629003298,NA,-3.09015902628193,"LACL",387
"388",-6.67839132575333,NA,-2.99696093064651,"LACL",388
"389",-6.26516813349349,NA,-2.91654407303366,"LACL",389
"390",-5.90172668897299,NA,-2.90158193729245,"LACL",390
"391",-5.70926804123572,NA,-2.94181014578998,"LACL",391
"392",-5.62799645033354,NA,-3.03921227749065,"LACL",392
"393",-5.55090952150134,NA,-3.13733120994332,"LACL",393
"394",-5.81919292665696,NA,-3.21534065841463,"LACL",394
"395",-6.2217626285408,NA,-3.28930699391246,"LACL",395
"396",-6.49356345538303,NA,-3.33036283900323,"LACL",396
"397",-6.5794775717607,NA,-3.32089715142844,"LACL",397
"398",-6.67806917220266,NA,-3.30709415993067,"LACL",398
"399",-6.53145658024537,NA,-3.32176733775104,"LACL",399
"400",-6.22150536323365,NA,-3.36357274670995,"LACL",400
"401",-6.07246222634816,NA,-3.43892302456523,"LACL",401
"402",-6.21964743879633,NA,-3.56145582557172,"LACL",402
"403",-6.19141673318385,NA,-3.69533859897827,"LACL",403
"404",-6.2567162113208,NA,-3.76856392431487,"LACL",404
"405",-6.43924946744868,NA,-3.80944207928269,"LACL",405
"406",-6.57641352457661,NA,-3.83913810474646,"LACL",406
"407",-6.5910134946624,NA,-3.81355909627351,"LACL",407
"408",-6.96246219140899,NA,-3.76557169325767,"LACL",408
"409",-7.64004216850086,NA,-3.76730968628278,"LACL",409
"410",-8.36807424120671,NA,-3.75097263714856,"LACL",410
"411",-9.25113552036313,NA,-3.70072088258751,"LACL",411
"412",-10.2326006165605,NA,-3.69787813187458,"LACL",412
"413",-11.0339198379312,NA,-3.72154137558647,"LACL",413
"414",-11.5423675939023,NA,-3.69998106682742,"LACL",414
"415",-12.0192290010242,NA,-3.62866847491344,"LACL",415
"416",-11.8514850251548,NA,-3.55232488695702,"LACL",416
"417",-11.5974690127022,NA,-3.46987805608612,"LACL",417
"418",-11.4271490986146,NA,-3.38416035818204,"LACL",418
"419",-11.2972374084864,NA,-3.32213335172199,"LACL",419
"420",-11.1944695198349,NA,-3.29547684381042,"LACL",420
"421",-11.4470296429106,NA,-3.28196879728934,"LACL",421
"422",-11.4370104673948,NA,-3.29397448389994,"LACL",422
"423",-11.1873651300137,NA,-3.35964583277605,"LACL",423
"424",-10.9169037145579,NA,-3.44709920607749,"LACL",424
"425",-10.5997063517408,NA,-3.56096031006407,"LACL",425
"426",-10.0675103132283,NA,-3.69354748063712,"LACL",426
"427",-9.63438575508234,NA,-3.79534870488101,"LACL",427
"428",-9.40560703530141,NA,-3.845891689093,"LACL",428
"429",-9.67606845075721,NA,-3.97346398297574,"LACL",429
"430",-9.89073968314596,NA,-4.1565385428466,"LACL",430
"431",-10.2787469560648,NA,-4.25341177763488,"LACL",431
"432",-10.6135193322446,NA,-4.2926297829463,"LACL",432
"433",-10.777314734952,NA,-4.27410824603846,"LACL",433
"434",-10.4437921166148,NA,-4.21162651796153,"LACL",434
"435",-10.213308869688,NA,-4.14424959851921,"LACL",435
"436",-10.2726814880753,NA,-4.19061365807925,"LACL",436
"437",-10.1752729436194,NA,-4.31768692722257,"LACL",437
"438",-10.3992705754873,NA,-4.41080462539507,"LACL",438
"439",-10.6546928889727,NA,-4.47244497989299,"LACL",439
"440",-10.6937419395241,NA,-4.62647279824773,"LACL",440
"441",-10.5806348945441,NA,-4.73428835475734,"LACL",441
"442",-10.8601125227289,NA,-4.80488408405177,"LACL",442
"443",-11.1210634594032,NA,-4.98764406837146,"LACL",443
"444",-11.8213760295541,NA,-5.15911428416255,"LACL",444
"445",-12.0295338466451,NA,-5.10114533536603,"LACL",445
"446",-11.9690087857928,NA,-4.94402440827495,"LACL",446
"447",-11.8123985389987,NA,-4.78422213620167,"LACL",447
"448",-11.4156703235433,NA,-4.65387776020682,"LACL",448
"449",-10.6004982628276,NA,-4.54903025699872,"LACL",449
"450",-11.0118309678537,NA,-4.61929035643089,"LACL",450
