"","slidedFather","slidedMother","slidedChild","video","frame_index"
"73",NA,-7.83566307338387,-5.86268959790557,"MIPH043",73
"74",NA,-7.84308545491017,-5.87290329908895,"MIPH043",74
"75",NA,-7.80486026985869,-5.93379628585162,"MIPH043",75
"76",NA,-7.4864620908497,-6.04326477642178,"MIPH043",76
"77",NA,-7.32699476056322,-6.1678642784378,"MIPH043",77
"78",NA,-7.32101171766229,-6.3348826520111,"MIPH043",78
"79",NA,-7.41893669586449,-6.44592526098373,"MIPH043",79
"80",NA,-7.39133272666725,-6.56414255285327,"MIPH043",80
"81",NA,-7.21626378071635,-6.71856886979148,"MIPH043",81
"82",NA,-6.93139981713484,-6.91127597874521,"MIPH043",82
"83",NA,-7.09925613523963,-7.07699692855293,"MIPH043",83
"84",NA,-7.06738894604635,-7.35521393245478,"MIPH043",84
"85",NA,-7.07523067488417,-7.65658052454668,"MIPH043",85
"86",NA,-7.20600315989372,-7.89837306525079,"MIPH043",86
"87",NA,-7.71841347344836,-8.11723330868932,"MIPH043",87
"88",NA,-7.92551103919905,-8.34193392443806,"MIPH043",88
"89",NA,-8.14292898025504,-8.43578578200574,"MIPH043",89
"90",NA,-8.29014873529754,-8.55838813652128,"MIPH043",90
"91",NA,-8.25919610982326,-8.62541188504812,"MIPH043",91
"92",NA,-7.73199002404935,-8.661444319383,"MIPH043",92
"93",NA,-7.31168594455483,-8.94699893747827,"MIPH043",93
"94",NA,-7.20133112267868,-9.06884701948163,"MIPH043",94
"95",NA,-7.43241628875008,-9.14428764367583,"MIPH043",95
"96",NA,-7.8966447276893,-9.69190570874715,"MIPH043",96
"97",NA,-8.98663808696258,-10.1499540327963,"MIPH043",97
"98",NA,-9.92689172394075,-10.1639169079043,"MIPH043",98
"99",NA,-10.4148860223262,-10.5030832901127,"MIPH043",99
"100",NA,-10.8048162955036,-10.8359248743971,"MIPH043",100
"101",NA,-11.3318217928935,-10.3508662659808,"MIPH043",101
"102",NA,-11.5225804718824,-10.0351307050524,"MIPH043",102
"103",NA,-11.5225804718824,-9.97340579419491,"MIPH043",103
"104",NA,-11.6947693775128,-9.92957537748152,"MIPH043",104
"105",NA,-11.9090127728784,-9.93910634381498,"MIPH043",105
"106",NA,-11.6958299683419,-10.1524069109563,"MIPH043",106
"107",NA,-11.1960557677579,-10.3372978513292,"MIPH043",107
"108",NA,-11.44041650699,-10.3077301400522,"MIPH043",108
"109",NA,-11.4609392372128,-10.024754314268,"MIPH043",109
"110",NA,-11.1150544138437,-9.56560008210421,"MIPH043",110
"111",NA,-11.1150544138437,-9.32420228061766,"MIPH043",111
"112",NA,-10.9475031231701,-8.9319395879511,"MIPH043",112
"113",NA,-9.98111878365851,-8.68554830391545,"MIPH043",113
"114",NA,-9.39060321866311,-8.64788797069752,"MIPH043",114
"115",NA,-9.65811564585451,-8.78311787380107,"MIPH043",115
"116",NA,-9.96713116744961,-8.87746923706985,"MIPH043",116
"117",NA,-10.2141208644182,-9.15513143773834,"MIPH043",117
"118",NA,-10.4093277120905,-9.29155642216926,"MIPH043",118
"119",NA,-10.3780551078375,-9.54116177614237,"MIPH043",119
"120",NA,-10.0170820859625,-9.76681594366186,"MIPH043",120
"121",NA,-10.0170820859625,-10.0360829971174,"MIPH043",121
"122",NA,-10.0604784341647,-10.4054432432111,"MIPH043",122
"123",NA,-10.831655926004,-10.924055306758,"MIPH043",123
"124",NA,-12.1729229282269,-11.0086560095967,"MIPH043",124
"125",NA,-13.2533747830763,-11.1762306562373,"MIPH043",125
"126",NA,-13.7637992309734,-11.6638421708356,"MIPH043",126
"127",NA,-14.4604044459684,-11.5858746485891,"MIPH043",127
"128",NA,-14.4604044459684,-11.5435582594052,"MIPH043",128
"129",NA,-14.0234291525014,-11.8729464978888,"MIPH043",129
"130",NA,-14.0234291525014,-11.6272631494533,"MIPH043",130
"131",NA,-13.7037633835932,-11.1619064119764,"MIPH043",131
"132",NA,-13.1933389356961,-11.3694100818751,"MIPH043",132
"133",NA,-13.0025802567072,-11.2914425596286,"MIPH043",133
"134",NA,-13.4395555501741,-10.7698228342526,"MIPH043",134
"135",NA,-13.4395555501741,-10.5434435255596,"MIPH043",135
"136",NA,-13.4395555501741,-10.0778069299814,"MIPH043",136
"137",NA,-13.6303142291631,-9.24082267756089,"MIPH043",137
"138",NA,-13.6303142291631,-8.662958745047,"MIPH043",138
"139",NA,-12.9337090141681,-8.45143521966182,"MIPH043",139
"140",NA,-12.0575650996077,-8.33590886522144,"MIPH043",140
"141",NA,-11.5112142160631,-8.35516282657803,"MIPH043",141
"142",NA,-10.8275548945252,-8.31828146753929,"MIPH043",142
"143",NA,-10.6413741274274,-8.24412724812582,"MIPH043",143
"144",NA,-11.3379793424223,-8.0979437386802,"MIPH043",144
"145",NA,-11.8944574880746,-7.9426549754548,"MIPH043",145
"146",NA,-12.3234988470603,-7.69963423059741,"MIPH043",146
"147",NA,-12.7205667725508,-7.47370102082075,"MIPH043",147
"148",NA,-12.8531454794054,-7.0831725804465,"MIPH043",148
"149",NA,-12.5334797104972,-6.64477321410064,"MIPH043",149
"150",NA,-12.8531454794054,-6.29668543762125,"MIPH043",150
"151",NA,-13.2901207728723,-6.06297067279942,"MIPH043",151
"152",NA,-13.5767121689198,-5.83901760913501,"MIPH043",152
"153",NA,-13.821072908152,-5.72160867307284,"MIPH043",153
"154",NA,-13.7037633835932,-5.74521248596218,"MIPH043",154
"155",NA,-13.384097614685,-5.94442215402905,"MIPH043",155
"156",NA,-12.9471223212181,-5.90926263531979,"MIPH043",156
"157",NA,-13.2667880901263,-5.91669713266923,"MIPH043",157
"158",NA,-13.5864538590345,-6.00710584406625,"MIPH043",158
"159",NA,-14.0234291525014,-6.16876385484028,"MIPH043",159
"160",NA,-13.9061196279427,-6.08743107619916,"MIPH043",160
"161",NA,-14.3430949214096,-6.19743395376556,"MIPH043",161
"162",NA,-14.0234291525014,-6.52356035471262,"MIPH043",162
"163",NA,-13.7037633835932,-6.98466826900076,"MIPH043",163
"164",NA,-13.2667880901263,-7.33104851204857,"MIPH043",164
"165",NA,-13.7037633835932,-7.72628777314441,"MIPH043",165
"166",NA,-13.0975062186375,-8.10740209844373,"MIPH043",166
"167",NA,-12.9801966940788,-8.13980765360475,"MIPH043",167
"168",NA,-13.299862462987,-7.84184980309124,"MIPH043",168
"169",NA,-13.7368377564539,-7.47343161763592,"MIPH043",169
"170",NA,-13.4171719875457,-7.06392208310071,"MIPH043",170
"171",NA,-13.7037633835932,-6.68269560119015,"MIPH043",171
"172",NA,-13.821072908152,-6.50239949700665,"MIPH043",172
"173",NA,-13.821072908152,-6.62636685061823,"MIPH043",173
"174",NA,-13.821072908152,-7.06323062772767,"MIPH043",174
"175",NA,-14.1407386770602,-7.32236532156327,"MIPH043",175
"176",NA,-14.4604044459684,-7.39830773682572,"MIPH043",176
"177",NA,-14.4604044459684,-7.50051415035873,"MIPH043",177
"178",NA,-14.1407386770602,-7.52816366965897,"MIPH043",178
"179",NA,-14.1407386770602,-7.4472345710905,"MIPH043",179
"180",NA,-13.821072908152,-7.4523677867099,"MIPH043",180
"181",NA,-13.5014071392438,-7.52447047738582,"MIPH043",181
"182",NA,-13.3106484602548,-7.52202272569524,"MIPH043",182
"183",NA,-13.1933389356961,-7.52054578063409,"MIPH043",183
"184",NA,-12.8736731667879,-7.35272106437502,"MIPH043",184
"185",NA,-13.1933389356961,-7.05521020149094,"MIPH043",185
"186",NA,-13.5130047046043,-6.70332639771046,"MIPH043",186
"187",NA,-14.0234291525014,-6.34675417298467,"MIPH043",187
"188",NA,-14.4604044459684,-5.98262121902496,"MIPH043",188
"189",NA,-14.7800702148766,-5.67418778001676,"MIPH043",189
"190",NA,-14.3430949214096,-5.54432690480215,"MIPH043",190
"191",NA,-13.9061196279427,-5.49512107422472,"MIPH043",191
"192",NA,-13.9061196279427,-5.52251811994026,"MIPH043",192
"193",NA,-13.9061196279427,-5.67108951048961,"MIPH043",193
"194",NA,-13.9061196279427,-5.66709047640571,"MIPH043",194
"195",NA,-14.0234291525014,-5.64464047453317,"MIPH043",195
"196",NA,-13.9499799980713,-5.72979448187095,"MIPH043",196
"197",NA,-13.6303142291631,-5.94404163988152,"MIPH043",197
"198",NA,-13.3106484602548,-5.9728703871375,"MIPH043",198
"199",NA,-13.3106484602548,-5.9898987354222,"MIPH043",199
"200",NA,-13.6303142291631,-6.22808005651472,"MIPH043",200
"201",NA,-14.1407386770602,-6.48556389765966,"MIPH043",201
"202",NA,-14.1407386770602,-6.40532811794919,"MIPH043",202
"203",NA,-14.1407386770602,-6.33220131060951,"MIPH043",203
"204",NA,-13.821072908152,-6.36909808498158,"MIPH043",204
"205",NA,-13.5014071392438,-6.18610931070791,"MIPH043",205
"206",NA,-13.1817413703355,-5.91118008829068,"MIPH043",206
"207",NA,-13.5014071392438,-5.85819326058997,"MIPH043",207
"208",NA,-13.3106484602548,-5.8576329225503,"MIPH043",208
"209",NA,-13.6303142291631,-5.80733384468534,"MIPH043",209
"210",NA,-13.9499799980713,-5.8446935367741,"MIPH043",210
"211",NA,-13.9499799980713,-6.0369167164056,"MIPH043",211
"212",NA,-13.9499799980713,-6.27770324551067,"MIPH043",212
"213",NA,-14.4604044459684,-6.29852197158229,"MIPH043",213
"214",NA,-14.0234291525014,-6.35514123562738,"MIPH043",214
"215",NA,-14.0234291525014,-6.50414984225607,"MIPH043",215
"216",NA,-14.0234291525014,-6.76510301301295,"MIPH043",216
"217",NA,-14.0234291525014,-6.82983562532442,"MIPH043",217
"218",NA,-14.0234291525014,-6.95930637316252,"MIPH043",218
"219",NA,-14.4604044459684,-7.21324409747436,"MIPH043",219
"220",NA,-14.4604044459684,-7.36634931817347,"MIPH043",220
"221",NA,-14.7800702148766,-7.22293121844559,"MIPH043",221
"222",NA,-14.7800702148766,-7.23691316466825,"MIPH043",222
"223",NA,-14.7800702148766,-7.38987835844558,"MIPH043",223
"224",NA,-14.4604044459684,-7.47836110249869,"MIPH043",224
"225",NA,-14.0234291525014,-7.71855342178852,"MIPH043",225
"226",NA,-13.7037633835932,-8.01557742375295,"MIPH043",226
"227",NA,-13.7037633835932,-8.28062759685445,"MIPH043",227
"228",NA,-13.7037633835932,-8.56028502106731,"MIPH043",228
"229",NA,-13.7037633835932,-8.58656915845804,"MIPH043",229
"230",NA,-13.821072908152,-8.40910249029194,"MIPH043",230
"231",NA,-13.6303142291631,-8.22298135237805,"MIPH043",231
"232",NA,-13.6303142291631,-8.0095236914233,"MIPH043",232
"233",NA,-13.1933389356961,-7.76139717739165,"MIPH043",233
"234",NA,-13.5130047046043,-7.71849078600875,"MIPH043",234
"235",NA,-13.8326704735125,-7.8868021965924,"MIPH043",235
"236",NA,-14.0234291525014,-8.14740424214879,"MIPH043",236
"237",NA,-13.5864538590345,-8.2007989222579,"MIPH043",237
"238",NA,-13.5864538590345,-8.10950955650267,"MIPH043",238
"239",NA,-13.0760294111374,-8.15034603727937,"MIPH043",239
"240",NA,-12.7563636422292,-8.16520371500171,"MIPH043",240
"241",NA,-13.0760294111374,-8.07900781712999,"MIPH043",241
"242",NA,-13.0025802567072,-8.2549439820139,"MIPH043",242
"243",NA,-13.0025802567072,-8.43240955441064,"MIPH043",243
"244",NA,-12.6469880521516,-8.32626601706605,"MIPH043",244
"245",NA,-12.4026273129195,-8.01183141989845,"MIPH043",245
"246",NA,-11.9656520194525,-7.76512161232618,"MIPH043",246
"247",NA,-11.9656520194525,-7.58339486054599,"MIPH043",247
"248",NA,-12.4026273129195,-7.38056257241379,"MIPH043",248
"249",NA,-12.8316686719052,-7.44171575751357,"MIPH043",249
"250",NA,-13.0760294111374,-7.73083240577335,"MIPH043",250
"251",NA,-12.948978196464,-7.73573602371723,"MIPH043",251
"252",NA,-12.484092307989,-7.59345117561486,"MIPH043",252
"253",NA,-11.5028564385171,-7.69490451427243,"MIPH043",253
"254",NA,-10.8779968311161,-7.79260127720328,"MIPH043",254
"255",NA,-10.2050773163869,-7.83085907234136,"MIPH043",255
"256",NA,-10.1628466595715,-8.09388470675844,"MIPH043",256
"257",NA,-10.8184912270354,-8.39558793076318,"MIPH043",257
"258",NA,-11.3627518030404,-8.6189131062925,"MIPH043",258
"259",NA,-12.104920935,-8.69261037693566,"MIPH043",259
"260",NA,-12.4912490536818,-8.66933862240242,"MIPH043",260
"261",NA,-12.7778404497293,-8.80652462013131,"MIPH043",261
"262",NA,-12.6605309251706,-8.85128775812962,"MIPH043",262
"263",NA,-12.6605309251706,-8.88262557145495,"MIPH043",263
"264",NA,-12.4697722461817,-9.10334257947654,"MIPH043",264
"265",NA,-12.5656049632403,-9.71064508656332,"MIPH043",265
"266",NA,-12.0531305238048,-9.70872180198928,"MIPH043",266
"267",NA,-11.883848652316,-9.81852352883696,"MIPH043",267
"268",NA,-11.529493372363,-10.1462165224662,"MIPH043",268
"269",NA,-10.8810614982176,-10.0505667198335,"MIPH043",269
"270",NA,-10.5720459766225,-9.58513467024558,"MIPH043",270
"271",NA,-10.4919957161386,-9.65552497550325,"MIPH043",271
"272",NA,-10.0040625776895,-9.62583712849399,"MIPH043",272
"273",NA,-9.91924923654899,-9.47143181761818,"MIPH043",273
"274",NA,-9.92411231359731,-9.65336990763685,"MIPH043",274
"275",NA,-9.45124183186384,-10.0408344349783,"MIPH043",275
"276",NA,-9.15958846483119,-10.4120002484607,"MIPH043",276
"277",NA,-9.07010302404198,-10.8310361906514,"MIPH043",277
"278",NA,-8.72761679491991,-10.7363907798951,"MIPH043",278
"279",NA,-8.93193178092625,-10.8119684189858,"MIPH043",279
"280",NA,-9.26133758806958,-10.7464818511536,"MIPH043",280
"281",NA,-9.72517986073262,-10.3865094911012,"MIPH043",281
"282",NA,-10.5891898360184,-10.1324181889834,"MIPH043",282
"283",NA,-11.370844686234,-10.354297808031,"MIPH043",283
"284",NA,-11.883547651755,-10.2879196149991,"MIPH043",284
"285",NA,-12.4094770023704,-10.6011421977549,"MIPH043",285
"286",NA,-12.5432214006118,-10.9793291764469,"MIPH043",286
"287",NA,-12.1228856063229,-11.2037101655332,"MIPH043",287
"288",NA,-12.5598608997898,-11.5531229073725,"MIPH043",288
"289",NA,-12.6771704243485,-11.7424421730691,"MIPH043",289
"290",NA,-12.6037212699184,-11.0684608602885,"MIPH043",290
"291",NA,-12.7730031414071,-10.6659155869303,"MIPH043",291
"292",NA,-13.5130047046043,-10.2439351229893,"MIPH043",292
"293",NA,-13.0025802567072,-9.48460976116939,"MIPH043",293
"294",NA,-12.8118215777183,-8.90740836752363,"MIPH043",294
"295",NA,-12.8118215777183,-8.76838727833904,"MIPH043",295
"296",NA,-13.2487968711852,-8.59001140688707,"MIPH043",296
"297",NA,-12.7383724232881,-8.60387081031089,"MIPH043",297
"298",NA,-12.7383724232881,-9.01378343029161,"MIPH043",298
"299",NA,-12.929131102277,-9.50386842620392,"MIPH043",299
"300",NA,-12.929131102277,-9.99455089032368,"MIPH043",300
"301",NA,-12.4187066543799,-10.705008182786,"MIPH043",301
"302",NA,-12.6094653333688,-11.0997803597021,"MIPH043",302
"303",NA,-12.682914487799,-11.0758623244438,"MIPH043",303
"304",NA,-12.5656049632403,-10.8409728094787,"MIPH043",304
"305",NA,-13.0760294111374,-10.3965536558632,"MIPH043",305
"306",NA,-13.5864538590345,-9.64558054222234,"MIPH043",306
"307",NA,-13.5864538590345,-9.17919764254269,"MIPH043",307
"308",NA,-13.4171719875457,-8.84207112717781,"MIPH043",308
"309",NA,-13.1833717950666,-8.89760692726056,"MIPH043",309
"310",NA,-12.1907865114291,-9.08453035271545,"MIPH043",310
"311",NA,-10.8267426651035,-9.34271545387067,"MIPH043",311
"312",NA,-9.5862272148509,-9.66718928160975,"MIPH043",312
"313",NA,-8.64393924984565,-10.0554049348173,"MIPH043",313
"314",NA,-7.6513695725601,-10.3774476377955,"MIPH043",314
"315",NA,-7.03124533030237,-10.5494167460581,"MIPH043",315
"316",NA,-6.81543721827935,-10.4838914182781,"MIPH043",316
"317",NA,-6.66508722881971,-10.5425150800816,"MIPH043",317
"318",NA,-6.49918045136944,-10.8312779419186,"MIPH043",318
"319",NA,-6.45677209294569,-10.7639289949904,"MIPH043",319
"320",NA,-6.28150824736494,-11.0443234492406,"MIPH043",320
"321",NA,-6.04725329217053,-11.6428691345312,"MIPH043",321
"322",NA,-6.05596899241335,-11.8241630494978,"MIPH043",322
"323",NA,-6.26958710945399,-11.4436528855935,"MIPH043",323
"324",NA,-6.25851318679502,-11.4024560680569,"MIPH043",324
"325",NA,-6.36703394693223,-10.9790950597285,"MIPH043",325
"326",NA,-6.73209615387906,-10.3850701462559,"MIPH043",326
"327",NA,-6.88708530820768,-10.2215750735942,"MIPH043",327
"328",NA,-6.8089470934441,-10.403770594722,"MIPH043",328
"329",NA,-7.08418612233118,-10.3338026961597,"MIPH043",329
"330",NA,-7.45591373705462,-10.8109046855386,"MIPH043",330
"331",NA,-7.54971645279018,-11.2552020889171,"MIPH043",331
"332",NA,-7.85921605882432,-11.1852341903547,"MIPH043",332
"333",NA,-8.25880171403257,-11.3548785363096,"MIPH043",333
"334",NA,-8.43159722996319,-11.375595033348,"MIPH043",334
"335",NA,-8.10994121765632,-11.3469247365263,"MIPH043",335
"336",NA,-7.76225776501419,-11.4966522466205,"MIPH043",336
"337",NA,-7.34795191659546,-11.9978336590285,"MIPH043",337
"338",NA,-6.9068353753197,-11.9304465856157,"MIPH043",338
"339",NA,-6.59402794032053,-12.1431930598014,"MIPH043",339
"340",NA,-6.5935710127907,-12.0575913677492,"MIPH043",340
"341",NA,-6.64141819751826,-11.9301392642559,"MIPH043",341
"342",NA,-6.60746612139431,-12.032956707388,"MIPH043",342
"343",NA,-6.48790126611148,-12.1290140776224,"MIPH043",343
"344",NA,-6.41644364088012,-12.0740647694254,"MIPH043",344
"345",NA,-6.41485482204069,-12.1596664614776,"MIPH043",345
"346",NA,-6.45647994082238,-11.9647986271255,"MIPH043",346
"347",NA,-6.37465546679069,-11.103284042476,"MIPH043",347
"348",NA,-6.27145548592376,-10.7750333869556,"MIPH043",348
"349",NA,-6.02424427056594,-10.5349049599457,"MIPH043",349
"350",NA,-5.72727966665889,-10.1105668579409,"MIPH043",350
"351",NA,-5.43817666717243,-9.73038550405573,"MIPH043",351
"352",NA,-5.2844998544733,-9.46356002923945,"MIPH043",352
"353",NA,-5.1163328826001,-8.73293271701952,"MIPH043",353
"354",NA,-4.95115714377172,-7.95431494223025,"MIPH043",354
"355",NA,-4.78071954227301,-7.2485820608828,"MIPH043",355
"356",NA,-4.58475216719364,-6.64511428710607,"MIPH043",356
"357",NA,-4.45228247295258,-6.25450150937368,"MIPH043",357
"358",NA,-4.36671032390035,-6.08854103636649,"MIPH043",358
"359",NA,-4.29208305739786,-6.01402283829561,"MIPH043",359
"360",NA,-4.28012310255822,-5.97459829412798,"MIPH043",360
"361",NA,-4.29291062725539,-5.98289694009178,"MIPH043",361
"362",NA,-4.25051972668033,-5.90324076815478,"MIPH043",362
"363",NA,-4.24891574246169,-5.79753016805669,"MIPH043",363
"364",NA,-4.27752111847631,-5.71282559074785,"MIPH043",364
"365",NA,-4.25013180251449,-5.6255443417433,"MIPH043",365
"366",NA,-4.17631085930517,-5.531048635328,"MIPH043",366
"367",NA,-4.09696426709121,-5.52395582013152,"MIPH043",367
"368",NA,-4.00453314070146,-5.67550558933163,"MIPH043",368
"369",NA,-3.91494675095832,-5.94183425159907,"MIPH043",369
"370",NA,-3.83957264710204,-6.13962705868491,"MIPH043",370
"371",NA,-3.78814224044815,-6.27397112141588,"MIPH043",371
"372",NA,-3.7540136857024,-6.16639255357984,"MIPH043",372
"373",NA,-3.72696249577937,-5.78895773695615,"MIPH043",373
"374",NA,-3.70521102031739,-5.199204499832,"MIPH043",374
"375",NA,-3.70685569331379,-4.60166790291792,"MIPH043",375
"376",NA,-3.72362950483139,-4.08072970715243,"MIPH043",376
"377",NA,-3.76044546683651,-3.79416014733669,"MIPH043",377
"378",NA,-3.83597497920044,-3.66394291872203,"MIPH043",378
"379",NA,-3.95288696367681,-3.62456305584944,"MIPH043",379
"380",NA,-4.10535195921223,-3.63552359391609,"MIPH043",380
"381",NA,-4.31988640566249,-3.68862979142898,"MIPH043",381
"382",NA,-4.58165581968563,-3.82206665164084,"MIPH043",382
"383",NA,-4.80080853126517,-3.96763088664523,"MIPH043",383
"384",NA,-4.90739944118563,-4.20827727905594,"MIPH043",384
"385",NA,-4.86415976895993,-4.4134781527634,"MIPH043",385
"386",NA,-4.68008446310527,-4.52679272174171,"MIPH043",386
"387",NA,-4.40602222563306,-4.5330783932389,"MIPH043",387
"388",NA,-4.13036875137339,-4.49276550936933,"MIPH043",388
"389",NA,-3.91650019329508,-4.34094347273061,"MIPH043",389
"390",NA,-3.78749056360722,-4.23698665438179,"MIPH043",390
"391",NA,-3.68919587911361,-4.20650157564106,"MIPH043",391
"392",NA,-3.59043411465362,-4.23834632863859,"MIPH043",392
"393",NA,-3.49908492674249,-4.32020479633549,"MIPH043",393
"394",NA,-3.42015521519428,-4.46258030741484,"MIPH043",394
"395",NA,-3.35109080082259,-4.63228496999932,"MIPH043",395
"396",NA,-3.29535811254889,-4.79463536841016,"MIPH043",396
"397",NA,-3.24009255388323,-4.92431659566658,"MIPH043",397
"398",NA,-3.18283988017545,-5.05181966749199,"MIPH043",398
"399",NA,-3.13490532356987,-5.17407292440566,"MIPH043",399
"400",NA,-3.13846410674848,-5.29859770513358,"MIPH043",400
"401",NA,-3.24640907794567,-5.43849518326955,"MIPH043",401
"402",NA,-3.37784549200398,-5.61201765396345,"MIPH043",402
"403",NA,-3.50309608582246,-5.83801266537978,"MIPH043",403
"404",NA,-3.64499560161027,-6.09850528683224,"MIPH043",404
"405",NA,-3.7412315651964,-6.48584403461421,"MIPH043",405
"406",NA,-3.75922877562664,-7.01418419723555,"MIPH043",406
"407",NA,-3.79221698511933,-7.52555074681403,"MIPH043",407
"408",NA,-3.83030291352626,-8.02259628856599,"MIPH043",408
"409",NA,-3.82119010636459,-8.4044577131664,"MIPH043",409
"410",NA,-3.76212296279437,-8.75187523653619,"MIPH043",410
"411",NA,-3.65069028822047,-8.93649582312817,"MIPH043",411
"412",NA,-3.51886067485757,-9.23378416533018,"MIPH043",412
"413",NA,-3.42717630333659,-9.27499245093247,"MIPH043",413
"414",NA,-3.37418066404862,-8.93274839431832,"MIPH043",414
"415",NA,-3.35575088084016,-8.35686215685619,"MIPH043",415
"416",NA,-3.37996872170417,-7.75391293107207,"MIPH043",416
"417",NA,-3.42083097191422,-7.06683076392986,"MIPH043",417
"418",NA,-3.43718730865439,-6.5258928615447,"MIPH043",418
"419",NA,-3.46308043623461,-6.23513418607028,"MIPH043",419
"420",NA,-3.56267050022563,-5.92217939434942,"MIPH043",420
"421",NA,-3.69609457782106,-5.56601051275346,"MIPH043",421
"422",NA,-3.83552043077835,-5.0965472477948,"MIPH043",422
"423",NA,-4.02742301705483,-4.63244282081251,"MIPH043",423
