"","slidedFather","slidedMother","slidedChild","video","frame_index"
"167",NA,-3.66551965630879,-8.74569061012375,"SHAN042",167
"168",NA,-3.71800659933793,-8.63924587609434,"SHAN042",168
"169",NA,-3.79418862052715,-8.57420651942168,"SHAN042",169
"170",NA,-3.90949267847871,-8.57989963968197,"SHAN042",170
"171",NA,-4.02517438357322,-8.80477141791894,"SHAN042",171
"172",NA,-4.15533612157111,-9.00681322090637,"SHAN042",172
"173",NA,-4.28709844654071,-9.14654408774639,"SHAN042",173
"174",NA,-4.37241485420104,-9.27623605818187,"SHAN042",174
"175",NA,-4.40334851685675,-9.33255574917577,"SHAN042",175
"176",NA,-4.40270655923727,-9.19911634537099,"SHAN042",176
"177",NA,-4.38224615855885,-8.66455611253553,"SHAN042",177
"178",NA,-4.36631223605466,-8.19214954206335,"SHAN042",178
"179",NA,-4.38803236404291,-8.14245449242668,"SHAN042",179
"180",NA,-4.44201206108687,-8.30431500838195,"SHAN042",180
"181",NA,-4.49509487331844,-8.69440665412192,"SHAN042",181
"182",NA,-4.53277562699221,-9.67142013338179,"SHAN042",182
"183",NA,-4.60811166264906,-10.6502327571975,"SHAN042",183
"184",NA,-4.67656625284394,-11.4721785620736,"SHAN042",184
"185",NA,-4.78453964278905,-11.811359926302,"SHAN042",185
"186",NA,-4.93313711596241,-12.022525250061,"SHAN042",186
"187",NA,-4.97428318882051,-11.8444674461231,"SHAN042",187
"188",NA,-4.91971587027348,-11.326338999347,"SHAN042",188
"189",NA,-4.81101889862365,-10.586434968329,"SHAN042",189
"190",NA,-4.60273544447603,-9.87154178160847,"SHAN042",190
"191",NA,-4.39563887013871,-9.03822811115805,"SHAN042",191
"192",NA,-4.39004290974995,-8.80802734113076,"SHAN042",192
"193",NA,-4.5170293359867,-9.1926817577516,"SHAN042",193
"194",NA,-4.74335883463477,-9.44848974681989,"SHAN042",194
"195",NA,-5.03208534462112,-10.0311368557527,"SHAN042",195
"196",NA,-5.33269911591802,-11.107176111607,"SHAN042",196
"197",NA,-5.5589382290887,-11.1385123345504,"SHAN042",197
"198",NA,-5.66735683459351,-11.1385123345504,"SHAN042",198
"199",NA,-5.70356124274582,-11.1857224708397,"SHAN042",199
"200",NA,-5.74940429273732,-11.5606941340315,"SHAN042",200
"201",NA,-5.76375971472722,-11.3713601277809,"SHAN042",201
"202",NA,-5.69256108927087,-11.8251427453619,"SHAN042",202
"203",NA,-5.58483930081142,-12.2434423020303,"SHAN042",203
"204",NA,-5.42720333381104,-12.49099420144,"SHAN042",204
"205",NA,-5.18018631428725,-12.49099420144,"SHAN042",205
"206",NA,-4.91264339567357,-12.49099420144,"SHAN042",206
"207",NA,-4.70501410042085,-11.8088515285878,"SHAN042",207
"208",NA,-4.5384237955756,-10.7270828053898,"SHAN042",208
"209",NA,-4.43749138026949,-10.4060853004329,"SHAN042",209
"210",NA,-4.43157476653374,-10.0864994484696,"SHAN042",210
"211",NA,-4.4633765826925,-9.99100792820721,"SHAN042",211
"212",NA,-4.5232569894118,-10.3615763460207,"SHAN042",212
"213",NA,-4.71900060411125,-10.7567721497836,"SHAN042",213
"214",NA,-4.99629971747827,-10.2906938026033,"SHAN042",214
"215",NA,-5.29252818657083,-9.74856110286801,"SHAN042",215
"216",NA,-5.57932848131837,-9.11640816414135,"SHAN042",216
"217",NA,-5.82311346110991,-8.4808657536438,"SHAN042",217
"218",NA,-5.92728517436336,-7.89219987400177,"SHAN042",218
"219",NA,-5.84273444265953,-7.73654139934222,"SHAN042",219
"220",NA,-5.63637516603099,-7.57800447802807,"SHAN042",220
"221",NA,-5.31114150311242,-7.52464296331167,"SHAN042",221
"222",NA,-4.94010634844438,-7.23792575826327,"SHAN042",222
"223",NA,-4.58658135269125,-7.20124976787459,"SHAN042",223
"224",NA,-4.34763988405857,-7.2991531643655,"SHAN042",224
"225",NA,-4.17809877645178,-7.46415869476137,"SHAN042",225
"226",NA,-4.12036077719459,-7.62593147837181,"SHAN042",226
"227",NA,-4.14557623287013,-8.25167122538452,"SHAN042",227
"228",NA,-4.19548337431119,-8.75227020049776,"SHAN042",228
"229",NA,-4.22896798416529,-8.91237508082398,"SHAN042",229
"230",NA,-4.26946065697027,-8.8588604234511,"SHAN042",230
"231",NA,-4.33496377665562,-8.64813480384212,"SHAN042",231
"232",NA,-4.38839513340947,-8.35156619115318,"SHAN042",232
"233",NA,-4.41751059713778,-8.08830124974503,"SHAN042",233
"234",NA,-4.44742630898567,-7.67114036657955,"SHAN042",234
"235",NA,-4.45163004890198,-7.1758358552415,"SHAN042",235
"236",NA,-4.42462358634329,-6.99370095355681,"SHAN042",236
"237",NA,-4.4138351451825,-7.13168616367329,"SHAN042",237
"238",NA,-4.42441694895645,-7.45870900206574,"SHAN042",238
"239",NA,-4.47637804048532,-8.28036631507478,"SHAN042",239
"240",NA,-4.5733824226894,-9.21487180001584,"SHAN042",240
"241",NA,-4.67463724615266,-9.90596800644759,"SHAN042",241
"242",NA,-4.76529575527123,-10.3711905646191,"SHAN042",242
"243",NA,-4.88634978050836,-10.3186613254059,"SHAN042",243
"244",NA,-5.0255681417976,-10.0444574862051,"SHAN042",244
"245",NA,-5.23598110086211,-9.73847893426663,"SHAN042",245
"246",NA,-5.43640154894367,-9.16284950141068,"SHAN042",246
"247",NA,-5.52413435409839,-8.53751794926531,"SHAN042",247
"248",NA,-5.57000435742006,-8.16093764636628,"SHAN042",248
"249",NA,-5.62431385938613,-7.87507021458551,"SHAN042",249
"250",NA,-5.68228602471369,-7.5057829643861,"SHAN042",250
"251",NA,-5.75101567645614,-7.29978090912018,"SHAN042",251
"252",NA,-5.89809949545477,-6.89864451180415,"SHAN042",252
"253",NA,-6.00680198899976,-6.42150371650803,"SHAN042",253
"254",NA,-6.02906639575097,-5.78335735236279,"SHAN042",254
"255",NA,-5.9187199445672,-5.26298560189043,"SHAN042",255
"256",NA,-5.77619758346727,-4.9235770034711,"SHAN042",256
"257",NA,-5.67909090610032,-4.84657505928342,"SHAN042",257
"258",NA,-5.66034150244472,-4.9135581284214,"SHAN042",258
"259",NA,-5.64710661122098,-5.00170571486061,"SHAN042",259
"260",NA,-5.68003367024294,-5.15708408122033,"SHAN042",260
"261",NA,-5.76811133018917,-5.44384458222511,"SHAN042",261
"262",NA,-5.7289863001404,-5.57537795481461,"SHAN042",262
"263",NA,-5.65354902036762,-5.64013974978392,"SHAN042",263
"264",NA,-5.6315180191609,-5.69592123800478,"SHAN042",264
"265",NA,-5.56387615858776,-5.73165140836404,"SHAN042",265
"266",NA,-5.44032552304589,-5.65466514826899,"SHAN042",266
"267",NA,-5.40982908568286,-5.77921460235324,"SHAN042",267
"268",NA,-5.33655720578043,-6.01737323061203,"SHAN042",268
"269",NA,-5.21799688159222,-6.35303522828084,"SHAN042",269
"270",NA,-5.18565127382865,-6.65535200697719,"SHAN042",270
"271",NA,-5.27957925411134,-6.75458917894176,"SHAN042",271
"272",NA,-5.55398423769776,-6.77510751726236,"SHAN042",272
"273",NA,-6.05796072682906,-6.720761921131,"SHAN042",273
"274",NA,-6.62312874739763,-6.6040852527891,"SHAN042",274
"275",NA,-7.17406672726425,-6.50578630719755,"SHAN042",275
"276",NA,-7.57213457044208,-6.63954200632483,"SHAN042",276
"277",NA,-7.6314318155963,-6.91583828192472,"SHAN042",277
"278",NA,-7.42021155098426,-7.41010608556372,"SHAN042",278
"279",NA,-7.1499718668055,-7.93300728552829,"SHAN042",279
"280",NA,-6.85706986688829,-8.29099135974926,"SHAN042",280
"281",NA,-6.64296564454707,-8.3908881237409,"SHAN042",281
"282",NA,-6.81072311322983,-8.29416060838626,"SHAN042",282
"283",NA,-7.25786878299526,-8.00772886315362,"SHAN042",283
"284",NA,-7.44147803835243,-7.73110572379174,"SHAN042",284
"285",NA,-7.43094801267511,-7.79237674976803,"SHAN042",285
"286",NA,-7.38377386350608,-8.24007461926883,"SHAN042",286
"287",NA,-7.15632085621729,-8.65930438581572,"SHAN042",287
"288",NA,-6.74981596535724,-8.86485042769515,"SHAN042",288
"289",NA,-6.57859583855355,-9.01467462462935,"SHAN042",289
"290",NA,-6.58024919853766,-8.90787556148069,"SHAN042",290
"291",NA,-6.70070377197963,-8.77998094470781,"SHAN042",291
"292",NA,-6.71119005370131,-8.67817164371694,"SHAN042",292
"293",NA,-6.43036720579879,-8.40045130881723,"SHAN042",293
"294",NA,-6.04537524982112,-7.78715251813763,"SHAN042",294
"295",NA,-5.58308902110239,-7.01816823007902,"SHAN042",295
"296",NA,-4.98252480530299,-5.94939070410063,"SHAN042",296
"297",NA,-4.44428763196355,-4.95908187705695,"SHAN042",297
"298",NA,-4.15380141004311,-4.29971431113093,"SHAN042",298
"299",NA,-3.98680476178035,-3.98905800648814,"SHAN042",299
"300",NA,-3.90296138851997,-3.90668944456647,"SHAN042",300
"301",NA,-3.86688336417081,-3.92785790782895,"SHAN042",301
"302",NA,-3.85521937780754,-3.93018460021184,"SHAN042",302
"303",NA,-3.8780656928226,-3.87212456343557,"SHAN042",303
"304",NA,-3.92522616462039,-3.72109055791606,"SHAN042",304
"305",NA,-3.98730326457395,-3.51755420484033,"SHAN042",305
"306",NA,-4.06905900050231,-3.29861348732058,"SHAN042",306
"307",NA,-4.15251643013703,-3.0932812719277,"SHAN042",307
"308",NA,-4.22044959082908,-2.93854572780586,"SHAN042",308
"309",NA,-4.26913582626992,-2.85057109480897,"SHAN042",309
"310",NA,-4.28691702045091,-2.80628057179969,"SHAN042",310
"311",NA,-4.26102117276255,-2.81087240580316,"SHAN042",311
"312",NA,-4.20458160316487,-2.87044131447193,"SHAN042",312
"313",NA,-4.11606750102438,-2.95507273807941,"SHAN042",313
"314",NA,-4.00819089382186,-3.06085589322553,"SHAN042",314
"315",NA,-3.88816912927705,-3.18328762712071,"SHAN042",315
"316",NA,-3.74323752468742,-3.28884304856216,"SHAN042",316
"317",NA,-3.60970068103205,-3.34826062770848,"SHAN042",317
"318",NA,-3.54508126209102,-3.40258762899818,"SHAN042",318
"319",NA,-3.57092671579417,-3.45809883799966,"SHAN042",319
"320",NA,-3.64821887906936,-3.53935472742104,"SHAN042",320
"321",NA,-3.75285562812346,-3.65119989651848,"SHAN042",321
"322",NA,-3.90666106013761,-3.7817701509556,"SHAN042",322
"323",NA,-4.00327100545561,-3.87137664389677,"SHAN042",323
"324",NA,-3.9887386665583,-3.93471416352517,"SHAN042",324
"325",NA,-3.9223376091719,-3.9404825392967,"SHAN042",325
"326",NA,-3.87261873990447,-3.9134455876476,"SHAN042",326
"327",NA,-3.78830941855911,-3.93100213811015,"SHAN042",327
"328",NA,-3.71921242879479,-4.02486774265374,"SHAN042",328
"329",NA,-3.69730946883262,-4.12698892869547,"SHAN042",329
"330",NA,-3.71653522724671,-4.18313539075207,"SHAN042",330
"331",NA,-3.73023712797096,-4.23311087565314,"SHAN042",331
"332",NA,-3.73570616767702,-4.30425754350082,"SHAN042",332
"333",NA,-3.76323322853292,-4.33360437367594,"SHAN042",333
"334",NA,-3.80129424246094,-4.34913282656568,"SHAN042",334
"335",NA,-3.82724291350401,-4.43476944210292,"SHAN042",335
"336",NA,-3.86311160384036,-4.55496425020433,"SHAN042",336
"337",NA,-3.90050053066692,-4.66841312676185,"SHAN042",337
"338",NA,-3.93423407083108,-4.84349110761345,"SHAN042",338
"339",NA,-3.9475455097462,-5.0008243390244,"SHAN042",339
"340",NA,-3.92712617558014,-5.06851579643395,"SHAN042",340
"341",NA,-3.87406776976348,-5.12723096204693,"SHAN042",341
"342",NA,-3.81612719753726,-5.20163079787972,"SHAN042",342
"343",NA,-3.74498324214459,-5.27043369706078,"SHAN042",343
"344",NA,-3.68986368752728,-5.38084528395549,"SHAN042",344
"345",NA,-3.68991231234311,-5.52695622228158,"SHAN042",345
"346",NA,-3.71175758561609,-5.58579035878608,"SHAN042",346
"347",NA,-3.71188880629542,-5.52235010765617,"SHAN042",347
"348",NA,-3.69684765424252,-5.44792892850121,"SHAN042",348
"349",NA,-3.67024678166715,-5.37223460445891,"SHAN042",349
"350",NA,-3.61957801372639,-5.32450780848346,"SHAN042",350
"351",NA,-3.57366419034359,-5.33773171168048,"SHAN042",351
"352",NA,-3.56487399667951,-5.48446745193434,"SHAN042",352
"353",NA,-3.58195435465604,-5.67594154699622,"SHAN042",353
"354",NA,-3.61902767870223,-5.92994839407014,"SHAN042",354
"355",NA,-3.68735548251854,-6.18604274603408,"SHAN042",355
"356",NA,-3.74880086944458,-6.35942746520796,"SHAN042",356
"357",NA,-3.8124480338676,-6.50863504645255,"SHAN042",357
"358",NA,-3.86000002141167,-6.81208684101193,"SHAN042",358
"359",NA,-3.87369478845437,-6.9879092406292,"SHAN042",359
"360",NA,-3.84025995726711,-7.10826463825529,"SHAN042",360
"361",NA,-3.8015905185139,-7.3151991698773,"SHAN042",361
"362",NA,-3.74518802791368,-7.55158896594139,"SHAN042",362
"363",NA,-3.69267733816999,-7.28570835397839,"SHAN042",363
"364",NA,-3.66432864703412,-6.98214555099593,"SHAN042",364
"365",NA,-3.67063144155707,-6.68720937894638,"SHAN042",365
"366",NA,-3.72380422952297,-6.44393223425153,"SHAN042",366
"367",NA,-3.82704845960731,-6.18645334074377,"SHAN042",367
"368",NA,-4.06299775837665,-6.2974449011032,"SHAN042",368
"369",NA,-4.53563965367397,-6.75095600212763,"SHAN042",369
"370",NA,-4.66328850880035,-7.16599843433844,"SHAN042",370
"371",NA,-4.67010642960136,-7.43049323173706,"SHAN042",371
"372",NA,-4.60577983642884,-7.69551243429144,"SHAN042",372
"373",NA,-4.3941411968693,-7.91540422118556,"SHAN042",373
"374",NA,-3.93222708005671,-7.8074234345285,"SHAN042",374
"375",NA,-3.79753276835353,-8.10658378093733,"SHAN042",375
"376",NA,-3.74609158666921,-8.73427064428316,"SHAN042",376
"377",NA,-3.72436286600657,-9.0301987331075,"SHAN042",377
"378",NA,-3.73353430475298,-9.06881049310094,"SHAN042",378
"379",NA,-3.78434997905426,-9.06501899943387,"SHAN042",379
"380",NA,-3.99104277522709,-8.65737031603436,"SHAN042",380
"381",NA,-4.28341817282961,-8.07097352416069,"SHAN042",381
"382",NA,-4.3552888248536,-8.13390449608627,"SHAN042",382
"383",NA,-4.36041262269693,-8.73968854732511,"SHAN042",383
"384",NA,-4.31611675198874,-8.96279192534405,"SHAN042",384
"385",NA,-4.10887000377967,-9.19562655438751,"SHAN042",385
"386",NA,-3.8174668771864,-9.38026412251655,"SHAN042",386
"387",NA,-3.75031240844118,-9.09821489068313,"SHAN042",387
"388",NA,-3.74351532268002,-8.34742782599428,"SHAN042",388
"389",NA,-3.76961709853776,-8.14823182423467,"SHAN042",389
"390",NA,-3.85244172638709,-8.17014504197716,"SHAN042",390
"391",NA,-4.11379698260087,-8.70726411373757,"SHAN042",391
"392",NA,-4.56188284391132,-9.09688779859921,"SHAN042",392
"393",NA,-4.67090331095112,-9.91203958717613,"SHAN042",393
"394",NA,-4.68936746794565,-10.6083330129644,"SHAN042",394
"395",NA,-4.62778390003778,-11.0354376887788,"SHAN042",395
"396",NA,-4.37644971544062,-10.7342915199317,"SHAN042",396
"397",NA,-3.92213986044669,-10.5475883245182,"SHAN042",397
"398",NA,-3.79362046224192,-9.85127733281175,"SHAN042",398
"399",NA,-3.7380909587626,-9.5353813198406,"SHAN042",399
"400",NA,-3.71151228500191,-9.58664538955897,"SHAN042",400
"401",NA,-3.69829076660927,-9.641925890561,"SHAN042",401
"402",NA,-3.70649408069036,-10.0520564668566,"SHAN042",402
"403",NA,-3.76130608739316,-10.138314194183,"SHAN042",403
"404",NA,-3.96653363762479,-9.416230591708,"SHAN042",404
"405",NA,-4.24970428002987,-8.18206026401832,"SHAN042",405
"406",NA,-4.34710383888938,-7.02951641284482,"SHAN042",406
"407",NA,-4.37298337547228,-5.60258152549139,"SHAN042",407
"408",NA,-4.34397310300485,-4.67153058096036,"SHAN042",408
"409",NA,-4.15205557400894,-4.25305072441862,"SHAN042",409
"410",NA,-3.88165968627025,-4.08265808519814,"SHAN042",410
"411",NA,-3.8082860326556,-3.97383936342666,"SHAN042",411
"412",NA,-3.80385045204662,-3.89912010408908,"SHAN042",412
"413",NA,-3.82784339065723,-3.88117791932404,"SHAN042",413
"414",NA,-3.89317151344634,-3.81640088128433,"SHAN042",414
"415",NA,-4.0481694510976,-3.77451407176072,"SHAN042",415
"416",NA,-4.45446843752777,-3.81027998363039,"SHAN042",416
"417",NA,-4.99350432462664,-3.84765023159057,"SHAN042",417
"418",NA,-5.3766393498578,-3.86402621479438,"SHAN042",418
"419",NA,-5.62820745106299,-3.8996126020443,"SHAN042",419
"420",NA,-5.83803073835287,-3.93260314882293,"SHAN042",420
"421",NA,-5.89280775306591,-3.95522216870125,"SHAN042",421
"422",NA,-5.86222094053201,-3.98136232676595,"SHAN042",422
"423",NA,-5.86399399672774,-3.99746324602777,"SHAN042",423
