"","slidedFather","slidedMother","slidedChild","video","frame_index"
"58",NA,-4.11460381145064,-2.67613514598822,"MAPA029",58
"59",NA,-4.12834500157317,-2.6997016632606,"MAPA029",59
"60",NA,-4.15829030017276,-2.76525668780878,"MAPA029",60
"61",NA,-4.14406673983202,-2.85595967314457,"MAPA029",61
"62",NA,-4.07915707338415,-2.97107264477122,"MAPA029",62
"63",NA,-3.95646802064756,-3.12918493768764,"MAPA029",63
"64",NA,-3.75623642607764,-3.31090514742261,"MAPA029",64
"65",NA,-3.48294572877907,-3.49532679790709,"MAPA029",65
"66",NA,-3.17952952006496,-3.7203685808213,"MAPA029",66
"67",NA,-2.87041328808493,-3.88876758620207,"MAPA029",67
"68",NA,-2.5765383155078,-3.90878534376366,"MAPA029",68
"69",NA,-2.32454243639206,-3.82725367769134,"MAPA029",69
"70",NA,-2.1360982093383,-3.68840604626816,"MAPA029",70
"71",NA,-1.99406301186329,-3.48760718038047,"MAPA029",71
"72",NA,-1.89762812749975,-3.26692196970164,"MAPA029",72
"73",NA,-1.81476798618825,-3.07165703792639,"MAPA029",73
"74",NA,-1.74089375959892,-2.94972617834177,"MAPA029",74
"75",NA,-1.71523269932625,-2.95291377369136,"MAPA029",75
"76",NA,-1.71465470881649,-2.99181788305636,"MAPA029",76
"77",NA,-1.77157949608402,-3.01795965331109,"MAPA029",77
"78",NA,-1.92537661639793,-3.08276193992031,"MAPA029",78
"79",NA,-2.14372236365131,-3.11380075016159,"MAPA029",79
"80",NA,-2.39235987350059,-3.06213627951316,"MAPA029",80
"81",NA,-2.70812281327859,-3.0239281096233,"MAPA029",81
"82",NA,-3.12371409519577,-3.09793111883354,"MAPA029",82
"83",NA,-3.58649066384429,-3.26813768751293,"MAPA029",83
"84",NA,-4.0890687686262,-3.48458291306149,"MAPA029",84
"85",NA,-4.66763035379169,-3.70876312527754,"MAPA029",85
"86",NA,-5.32291423218811,-3.91347474142861,"MAPA029",86
"87",NA,-5.80887931570286,-4.08346930338192,"MAPA029",87
"88",NA,-6.17305447818819,-4.20116220970284,"MAPA029",88
"89",NA,-6.39245205277753,-4.31768595089875,"MAPA029",89
"90",NA,-6.38575784921429,-4.51071659742836,"MAPA029",90
"91",NA,-6.10755298017281,-4.70386617387177,"MAPA029",91
"92",NA,-5.82465613508072,-4.87303283608711,"MAPA029",92
"93",NA,-5.6512882735356,-5.03673936877585,"MAPA029",93
"94",NA,-5.50147469689868,-5.24124107061164,"MAPA029",94
"95",NA,-5.44154738216597,-5.47626784704272,"MAPA029",95
"96",NA,-5.55463228712513,-5.7605108714981,"MAPA029",96
"97",NA,-5.68812359049792,-5.92283746476398,"MAPA029",97
"98",NA,-5.74974667437969,-6.02525541423233,"MAPA029",98
"99",NA,-5.99024686341937,-6.16826478435131,"MAPA029",99
"100",NA,-6.1801052014539,-6.31786130000356,"MAPA029",100
"101",NA,-6.420191711398,-6.42491287293268,"MAPA029",101
"102",NA,-6.69420226546769,-6.86277757155033,"MAPA029",102
"103",NA,-6.87216392050344,-7.61915307791984,"MAPA029",103
"104",NA,-6.99266337078027,-7.92913815526123,"MAPA029",104
"105",NA,-7.19542757131784,-8.10740214250223,"MAPA029",105
"106",NA,-7.243736730559,-8.30193575823233,"MAPA029",106
"107",NA,-7.12125126215651,-8.09626303106167,"MAPA029",107
"108",NA,-6.9085081633135,-7.39146489798366,"MAPA029",108
"109",NA,-6.58528825826332,-6.89327176223813,"MAPA029",109
"110",NA,-6.27491184366472,-6.34319569385939,"MAPA029",110
"111",NA,-6.03244765156025,-5.76385674141922,"MAPA029",111
"112",NA,-5.86840791809753,-5.40777771140381,"MAPA029",112
"113",NA,-5.80931687251308,-5.27495174151853,"MAPA029",113
"114",NA,-5.70516254273003,-5.29854991817649,"MAPA029",114
"115",NA,-5.53068183924064,-5.32677171518801,"MAPA029",115
"116",NA,-5.31349684631703,-5.2339123173836,"MAPA029",116
"117",NA,-5.12018074499181,-5.0733429615429,"MAPA029",117
"118",NA,-4.9823645317957,-4.92718449661798,"MAPA029",118
"119",NA,-4.95636050775103,-4.7844013528786,"MAPA029",119
"120",NA,-5.04864354884978,-4.74670510062223,"MAPA029",120
"121",NA,-5.19726032001695,-4.90042083867684,"MAPA029",121
"122",NA,-5.37275961444658,-5.2398997351314,"MAPA029",122
"123",NA,-5.55695659837343,-5.79057744219547,"MAPA029",123
"124",NA,-5.71573150806693,-6.5333021131883,"MAPA029",124
"125",NA,-5.77962661962496,-7.0943106060233,"MAPA029",125
"126",NA,-5.7742010643848,-7.31042050163076,"MAPA029",126
"127",NA,-5.72576985527802,-7.2618325534187,"MAPA029",127
"128",NA,-5.63449260647124,-7.02651194628957,"MAPA029",128
"129",NA,-5.50064630423682,-6.6076885291826,"MAPA029",129
"130",NA,-5.33261283170247,-6.3679371577511,"MAPA029",130
"131",NA,-5.20158503900855,-6.37988574174823,"MAPA029",131
"132",NA,-5.14552869405825,-6.54433725719396,"MAPA029",132
"133",NA,-5.1392996228006,-6.59931956688533,"MAPA029",133
"134",NA,-5.15228220298888,-6.51715386970635,"MAPA029",134
"135",NA,-5.08611794168333,-6.31523957976072,"MAPA029",135
"136",NA,-4.9339142482591,-6.09376088067472,"MAPA029",136
"137",NA,-4.72511193841031,-5.82589576562638,"MAPA029",137
"138",NA,-4.49440577287886,-5.66607203695967,"MAPA029",138
"139",NA,-4.29450645970209,-5.74020650300213,"MAPA029",139
"140",NA,-4.25071844332138,-5.91531218092743,"MAPA029",140
"141",NA,-4.31627017713093,-6.07979455758536,"MAPA029",141
"142",NA,-4.41401495565816,-6.25082745210613,"MAPA029",142
"143",NA,-4.51045438632217,-6.34912833528456,"MAPA029",143
"144",NA,-4.59624635532036,-6.17399799871418,"MAPA029",144
"145",NA,-4.65333367970764,-5.83131696388052,"MAPA029",145
"146",NA,-4.69952438396239,-5.40860538485172,"MAPA029",146
"147",NA,-4.74966816747829,-4.9314768019064,"MAPA029",147
"148",NA,-4.76177579941509,-4.48917292062326,"MAPA029",148
"149",NA,-4.73130494832916,-4.23255389053291,"MAPA029",149
"150",NA,-4.65888540716097,-4.13813199945973,"MAPA029",150
"151",NA,-4.54929952712627,-4.19138891117956,"MAPA029",151
"152",NA,-4.40271682286814,-4.21812933412049,"MAPA029",152
"153",NA,-4.2440111925964,-4.16994452372866,"MAPA029",153
"154",NA,-4.10419960730256,-4.07125842933541,"MAPA029",154
"155",NA,-3.98411985736431,-4.00544666521123,"MAPA029",155
"156",NA,-3.87697416208947,-3.96299903565501,"MAPA029",156
"157",NA,-3.82481872421061,-3.92171940746571,"MAPA029",157
"158",NA,-3.84536958742513,-3.88678980174616,"MAPA029",158
"159",NA,-3.90101280853439,-3.83813337577783,"MAPA029",159
"160",NA,-3.99642547981647,-3.79118984338986,"MAPA029",160
"161",NA,-4.14433283611862,-3.76468764675244,"MAPA029",161
"162",NA,-4.33366413614822,-3.81479441696828,"MAPA029",162
"163",NA,-4.56764544678704,-3.97021705664071,"MAPA029",163
"164",NA,-4.75218887455274,-4.08863251535566,"MAPA029",164
"165",NA,-4.84083921371401,-4.09401291690445,"MAPA029",165
"166",NA,-4.78537623018309,-4.11931777788107,"MAPA029",166
"167",NA,-4.63559992706112,-4.28495311912372,"MAPA029",167
"168",NA,-4.40282043470471,-4.46663161609189,"MAPA029",168
"169",NA,-4.18383328530235,-4.63924444512528,"MAPA029",169
"170",NA,-4.02162885988466,-4.76075381200481,"MAPA029",170
"171",NA,-3.95516401091144,-4.77688544752764,"MAPA029",171
"172",NA,-3.93456763940018,-4.74187378503356,"MAPA029",172
"173",NA,-3.94563088862173,-4.73564983503106,"MAPA029",173
"174",NA,-3.9447306656992,-4.81036986854538,"MAPA029",174
"175",NA,-3.94875108958405,-4.95353696108415,"MAPA029",175
"176",NA,-3.98835606544161,-5.12001907455673,"MAPA029",176
"177",NA,-4.06650504494787,-5.21399518434639,"MAPA029",177
"178",NA,-4.15352855417887,-5.29627725795106,"MAPA029",178
"179",NA,-4.29042420527901,-5.42531609503634,"MAPA029",179
"180",NA,-4.43737312799813,-5.6774083890333,"MAPA029",180
"181",NA,-4.50122483934097,-5.97341815238216,"MAPA029",181
"182",NA,-4.47518330154471,-6.20163370819164,"MAPA029",182
"183",NA,-4.41637047748777,-6.3957721682017,"MAPA029",183
"184",NA,-4.33562655942248,-6.54388648179943,"MAPA029",184
"185",NA,-4.24223849711223,-6.67683178642326,"MAPA029",185
"186",NA,-4.1946714355603,-6.83601422319897,"MAPA029",186
"187",NA,-4.19681046648988,-7.20569866426712,"MAPA029",187
"188",NA,-4.21593409772989,-7.37458361163686,"MAPA029",188
"189",NA,-4.23873676460168,-7.34634796008662,"MAPA029",189
"190",NA,-4.29214109289372,-7.14385634167893,"MAPA029",190
"191",NA,-4.37710516984332,-7.00871214131369,"MAPA029",191
"192",NA,-4.4622695622801,-6.80470266210402,"MAPA029",192
"193",NA,-4.54711265977254,-6.86731529755859,"MAPA029",193
"194",NA,-4.62534574496024,-7.08044563481106,"MAPA029",194
"195",NA,-4.68252599812261,-7.38459866476816,"MAPA029",195
"196",NA,-4.69903780146885,-7.57435352485444,"MAPA029",196
"197",NA,-4.69436988713025,-7.58389109012431,"MAPA029",197
"198",NA,-4.63901918394762,-7.38776898125094,"MAPA029",198
"199",NA,-4.53234814834071,-7.02883435038438,"MAPA029",199
"200",NA,-4.41239574780978,-6.62141864477126,"MAPA029",200
"201",NA,-4.32723947369613,-6.22146788416989,"MAPA029",201
"202",NA,-4.3609451013522,-5.91652930174087,"MAPA029",202
"203",NA,-4.48732322895703,-5.72705049169266,"MAPA029",203
"204",NA,-4.84498759490445,-5.80240572984575,"MAPA029",204
"205",NA,-5.22765237239818,-6.01342400556189,"MAPA029",205
"206",NA,-5.63748164086507,-6.24132884612052,"MAPA029",206
"207",NA,-5.97026056341278,-6.54664344499875,"MAPA029",207
"208",NA,-6.26543086651435,-6.87490332290537,"MAPA029",208
"209",NA,-6.31526552061889,-7.14023245113515,"MAPA029",209
"210",NA,-6.33030861109287,-7.47617524801753,"MAPA029",210
"211",NA,-6.25929341562729,-8.03183562738367,"MAPA029",211
"212",NA,-6.07586536316833,-8.55772968600942,"MAPA029",212
"213",NA,-5.85051448795312,-9.17698549858976,"MAPA029",213
"214",NA,-5.65322018832523,-9.5769687988831,"MAPA029",214
"215",NA,-5.35018488161863,-9.69359791099754,"MAPA029",215
"216",NA,-5.02940799469035,-9.40783277548129,"MAPA029",216
"217",NA,-4.79597891377404,-9.08208589818828,"MAPA029",217
"218",NA,-4.55001600795223,-8.71661693457724,"MAPA029",218
"219",NA,-4.3152223681414,-8.56778862920954,"MAPA029",219
"220",NA,-4.19719790052064,-8.70193926940866,"MAPA029",220
"221",NA,-4.1099885602974,-8.80526875629257,"MAPA029",221
"222",NA,-3.99115153244411,-8.6948061993006,"MAPA029",222
"223",NA,-3.87525503981825,-8.32833169814382,"MAPA029",223
"224",NA,-3.76949420087077,-7.82809456573114,"MAPA029",224
"225",NA,-3.69576971411321,-7.05504397529306,"MAPA029",225
"226",NA,-3.65090278525386,-6.50554866117188,"MAPA029",226
"227",NA,-3.66585512010258,-6.21794575570194,"MAPA029",227
"228",NA,-3.72687908359895,-6.16061887315001,"MAPA029",228
"229",NA,-3.7473588687881,-6.30799813143706,"MAPA029",229
"230",NA,-3.77419529462794,-6.69734812764618,"MAPA029",230
"231",NA,-3.80322348186874,-6.97888124478381,"MAPA029",231
"232",NA,-3.82914244310424,-7.03284254524713,"MAPA029",232
"233",NA,-3.88328051990039,-6.96849470314656,"MAPA029",233
"234",NA,-4.02461635535777,-6.84777480734118,"MAPA029",234
"235",NA,-4.14558516743228,-6.48521882974073,"MAPA029",235
"236",NA,-4.22528998861466,-5.73659516997509,"MAPA029",236
"237",NA,-4.29040336836163,-4.98786528675371,"MAPA029",237
"238",NA,-4.36499437941742,-4.2715532083526,"MAPA029",238
"239",NA,-4.46332596899118,-3.55361963101208,"MAPA029",239
"240",NA,-4.57261397085963,-3.12514213631701,"MAPA029",240
"241",NA,-4.73853212572313,-3.27963245476676,"MAPA029",241
"242",NA,-4.95532339897702,-3.57470310409923,"MAPA029",242
"243",NA,-5.16277673809377,-3.78463448700056,"MAPA029",243
"244",NA,-5.2929211277073,-3.91022269527551,"MAPA029",244
"245",NA,-5.37081656686831,-3.86148455280695,"MAPA029",245
"246",NA,-5.46306905219159,-3.68235406766475,"MAPA029",246
"247",NA,-5.45944360313599,-3.52899761686892,"MAPA029",247
"248",NA,-5.42430965726565,-3.43968195803836,"MAPA029",248
"249",NA,-5.49919927220218,-3.38422542817899,"MAPA029",249
"250",NA,-5.38222117127961,-3.34044559237687,"MAPA029",250
"251",NA,-5.07396401372203,-3.28125258496472,"MAPA029",251
"252",NA,-4.69421845188794,-3.25891175265379,"MAPA029",252
"253",NA,-4.26745448681904,-3.30675732888042,"MAPA029",253
"254",NA,-3.74696739478176,-3.41423647282948,"MAPA029",254
"255",NA,-3.44083241667989,-3.56311368740876,"MAPA029",255
"256",NA,-3.25413319512216,-3.77201835220855,"MAPA029",256
"257",NA,-3.14187404288591,-4.06105752563871,"MAPA029",257
"258",NA,-3.06783941834295,-4.39978819917814,"MAPA029",258
"259",NA,-2.99690061105964,-4.71207580033157,"MAPA029",259
"260",NA,-2.94173438646667,-5.01633310907451,"MAPA029",260
"261",NA,-2.94065523834106,-5.33727228432459,"MAPA029",261
"262",NA,-2.98355215219326,-5.53725587511749,"MAPA029",262
"263",NA,-3.05631221606948,-5.67307869646639,"MAPA029",263
"264",NA,-3.16761658521874,-5.84416506335636,"MAPA029",264
"265",NA,-3.28072589132307,-5.96958310395879,"MAPA029",265
"266",NA,-3.40127910292399,-5.9776456378628,"MAPA029",266
"267",NA,-3.5187607647214,-6.01719916240496,"MAPA029",267
"268",NA,-3.59196333899603,-6.05728395862486,"MAPA029",268
"269",NA,-3.59080725857544,-6.02376487765257,"MAPA029",269
"270",NA,-3.55517350560851,-5.97056052964213,"MAPA029",270
"271",NA,-3.46563659657674,-5.90687927404271,"MAPA029",271
"272",NA,-3.337990450908,-5.80071594490873,"MAPA029",272
"273",NA,-3.21343364118312,-5.64943199692859,"MAPA029",273
"274",NA,-3.10032177912972,-5.54067578881282,"MAPA029",274
"275",NA,-3.00491263482107,-5.51854203263318,"MAPA029",275
"276",NA,-2.94402818711818,-5.47501180300095,"MAPA029",276
"277",NA,-2.92336031790429,-5.40474071775476,"MAPA029",277
"278",NA,-2.93761911577515,-5.41735525665621,"MAPA029",278
"279",NA,-2.97063644539439,-5.40457722045401,"MAPA029",279
"280",NA,-2.96633807978989,-5.31814493540664,"MAPA029",280
"281",NA,-2.93153072173647,-5.35784869990018,"MAPA029",281
"282",NA,-2.90179459652929,-5.35978258457819,"MAPA029",282
"283",NA,-2.8772243511491,-5.24139164946168,"MAPA029",283
"284",NA,-2.85505427717424,-5.22488725998296,"MAPA029",284
"285",NA,-2.88315898496677,-5.55622883128532,"MAPA029",285
"286",NA,-2.93587692627388,-5.73639201163595,"MAPA029",286
"287",NA,-2.96452657633616,-5.95424299350105,"MAPA029",287
"288",NA,-2.96931129375344,-6.22836214613584,"MAPA029",288
"289",NA,-2.98741175425934,-6.33581358159963,"MAPA029",289
"290",NA,-2.97616969554078,-6.06729469633939,"MAPA029",290
"291",NA,-2.95006392662675,-5.84901817216447,"MAPA029",291
"292",NA,-2.9184285365501,-5.65733003523941,"MAPA029",292
"293",NA,-2.88642086456406,-5.50921887793372,"MAPA029",293
"294",NA,-2.85447678061282,-5.45317153464875,"MAPA029",294
"295",NA,-2.84046919267926,-5.41609144100254,"MAPA029",295
"296",NA,-2.82872432438828,-5.40790834127177,"MAPA029",296
"297",NA,-2.82228892385021,-5.4450032294167,"MAPA029",297
"298",NA,-2.81382484902197,-5.50519957468374,"MAPA029",298
"299",NA,-2.79697142367534,-5.61725928348243,"MAPA029",299
"300",NA,-2.78713586844489,-5.86420657630672,"MAPA029",300
"301",NA,-2.78428639099434,-6.09084945953842,"MAPA029",301
"302",NA,-2.79073472436075,-6.6157545614029,"MAPA029",302
"303",NA,-2.81352134340424,-7.10984849261016,"MAPA029",303
"304",NA,-2.84777412738016,-7.38104919893944,"MAPA029",304
"305",NA,-2.88242686143948,-7.39629225565752,"MAPA029",305
"306",NA,-2.92061277164698,-7.50279826539164,"MAPA029",306
"307",NA,-2.94719108059395,-7.24627674659345,"MAPA029",307
"308",NA,-2.96495200873889,-6.71200106803766,"MAPA029",308
"309",NA,-2.98484983174127,-6.22336517130438,"MAPA029",309
"310",NA,-3.00447442044686,-5.80500159842423,"MAPA029",310
"311",NA,-3.02378217543427,-5.24888760694831,"MAPA029",311
"312",NA,-3.05320950165697,-4.68598135124515,"MAPA029",312
"313",NA,-3.08402313204531,-4.28199782387638,"MAPA029",313
"314",NA,-3.11265186870049,-3.89543233083887,"MAPA029",314
"315",NA,-3.14571437970463,-3.53592456804252,"MAPA029",315
"316",NA,-3.17419885791998,-3.26906796527491,"MAPA029",316
"317",NA,-3.20155733532123,-3.1414156009102,"MAPA029",317
"318",NA,-3.24438308988279,-3.22693654793451,"MAPA029",318
"319",NA,-3.29568606839017,-3.42689456492047,"MAPA029",319
"320",NA,-3.35663113917431,-3.61570450201759,"MAPA029",320
"321",NA,-3.44601177183968,-3.72904329456293,"MAPA029",321
"322",NA,-3.5375954041722,-3.80011242228995,"MAPA029",322
"323",NA,-3.63264927303385,-3.88415682710255,"MAPA029",323
"324",NA,-3.74886993190791,-3.99119814490626,"MAPA029",324
"325",NA,-3.87325847013111,-4.21712837835046,"MAPA029",325
"326",NA,-4.06101119497899,-4.60075294430266,"MAPA029",326
"327",NA,-4.33365145673223,-5.05785660311682,"MAPA029",327
"328",NA,-4.49907153783427,-5.25854766767242,"MAPA029",328
"329",NA,-4.51653372199325,-5.13231235556095,"MAPA029",329
"330",NA,-4.45800590835716,-4.89575820920241,"MAPA029",330
"331",NA,-4.26181162898074,-4.65552817982247,"MAPA029",331
"332",NA,-3.94381228341521,-4.2480118846778,"MAPA029",332
"333",NA,-3.68914470581018,-3.97095077675215,"MAPA029",333
"334",NA,-3.52090969076395,-4.00141598146932,"MAPA029",334
"335",NA,-3.383176426553,-4.03855156691905,"MAPA029",335
"336",NA,-3.28021349380973,-3.97464846088374,"MAPA029",336
"337",NA,-3.1946611246023,-3.98853134752707,"MAPA029",337
"338",NA,-3.12115219779462,-4.06820898977241,"MAPA029",338
"339",NA,-3.07585640232395,-4.11497046262253,"MAPA029",339
"340",NA,-3.03917341008558,-4.19273374789241,"MAPA029",340
"341",NA,-3.00893576563268,-4.25852043244535,"MAPA029",341
"342",NA,-2.99164500262021,-4.32655224411483,"MAPA029",342
"343",NA,-2.97701191109818,-4.40628573806297,"MAPA029",343
"344",NA,-2.94718571132274,-4.53743159237777,"MAPA029",344
"345",NA,-2.93242852497807,-4.65135665864295,"MAPA029",345
"346",NA,-2.92005399359868,-4.69950265242891,"MAPA029",346
"347",NA,-2.89959127877584,-4.66397799208987,"MAPA029",347
"348",NA,-2.88485741002765,-4.55343410784468,"MAPA029",348
"349",NA,-2.8771074568265,-4.44660672661045,"MAPA029",349
"350",NA,-2.85982403266108,-4.42811838351376,"MAPA029",350
"351",NA,-2.84531595458144,-4.57616551400898,"MAPA029",351
"352",NA,-2.82351511379179,-4.76085598440835,"MAPA029",352
"353",NA,-2.7923890619606,-4.94064335167331,"MAPA029",353
"354",NA,-2.7623350137387,-5.13630694794431,"MAPA029",354
"355",NA,-2.72874142529373,-5.28219888143113,"MAPA029",355
"356",NA,-2.68948879382595,-5.34083824804453,"MAPA029",356
"357",NA,-2.66638996060258,-5.44501295216234,"MAPA029",357
"358",NA,-2.64867232704988,-5.58685484202468,"MAPA029",358
"359",NA,-2.6252081561083,-5.65704965614729,"MAPA029",359
"360",NA,-2.60262501469174,-5.70487468365314,"MAPA029",360
"361",NA,-2.57624532282287,-5.75101346740993,"MAPA029",361
"362",NA,-2.54377980480295,-5.74677492476745,"MAPA029",362
"363",NA,-2.52824902432881,-5.70333065042195,"MAPA029",363
"364",NA,-2.57272366706636,-5.88326017503861,"MAPA029",364
"365",NA,-2.68101720623007,-6.10852811934886,"MAPA029",365
"366",NA,-2.8252545667168,-6.36098738948456,"MAPA029",366
"367",NA,-2.95734344101252,-6.5806632339898,"MAPA029",367
"368",NA,-3.08720422894371,-6.93817418910178,"MAPA029",368
"369",NA,-3.20113068969396,-7.16424257819372,"MAPA029",369
"370",NA,-3.28158332257658,-7.40510626840685,"MAPA029",370
"371",NA,-3.33661805464236,-7.58955655094587,"MAPA029",371
"372",NA,-3.42485089604615,-7.89245505727227,"MAPA029",372
"373",NA,-3.50458349330441,-8.04441604522857,"MAPA029",373
"374",NA,-3.53274223398345,-8.10999523734363,"MAPA029",374
"375",NA,-3.53270495877632,-8.19909507242789,"MAPA029",375
"376",NA,-3.55377110107093,-8.4824226943938,"MAPA029",376
"377",NA,-3.57244226933606,-8.75773410431821,"MAPA029",377
"378",NA,-3.57610246068418,-8.99326748578854,"MAPA029",378
"379",NA,-3.57305351355841,-9.20227160266426,"MAPA029",379
"380",NA,-3.56367702533543,-9.32452062792518,"MAPA029",380
"381",NA,-3.52259264946791,-9.35417185525794,"MAPA029",381
"382",NA,-3.44101815305694,-9.33164092679685,"MAPA029",382
"383",NA,-3.39324051812485,-9.46931719240894,"MAPA029",383
"384",NA,-3.44472541434417,-9.70114959962717,"MAPA029",384
"385",NA,-3.51644240297817,-10.1752674888425,"MAPA029",385
"386",NA,-3.613739400639,-10.6472915375262,"MAPA029",386
"387",NA,-3.76395048143651,-10.9512970606981,"MAPA029",387
"388",NA,-3.9024659377025,-10.9512970606981,"MAPA029",388
"389",NA,-4.00050287119355,-10.7363010395393,"MAPA029",389
"390",NA,-4.20035134149235,-10.2865984767981,"MAPA029",390
"391",NA,-4.49170698162888,-9.86706494033877,"MAPA029",391
"392",NA,-4.80082505381329,-9.59370234349506,"MAPA029",392
"393",NA,-5.00962676466137,-9.34887669618914,"MAPA029",393
"394",NA,-5.14790414398798,-9.17092852222246,"MAPA029",394
"395",NA,-5.20055317342567,-9.03131631779599,"MAPA029",395
"396",NA,-5.16211908928331,-8.99356097377886,"MAPA029",396
"397",NA,-5.03223876844231,-8.94590598933492,"MAPA029",397
"398",NA,-5.00608863439072,-8.96054950838846,"MAPA029",398
"399",NA,-5.06826622726973,-8.81270637508092,"MAPA029",399
"400",NA,-5.13880786046277,-8.48607080763155,"MAPA029",400
"401",NA,-5.20738992778803,-8.02549682780006,"MAPA029",401
"402",NA,-5.25023990907273,-7.85292394888857,"MAPA029",402
"403",NA,-5.24554820024091,-7.70081697326232,"MAPA029",403
"404",NA,-5.23755051602915,-7.9254012104969,"MAPA029",404
"405",NA,-5.12511349754251,-8.46383060393362,"MAPA029",405
"406",NA,-4.97204802795686,-9.18358089163477,"MAPA029",406
"407",NA,-5.03656249328065,-9.45547593957945,"MAPA029",407
"408",NA,-5.41238666294043,-9.43284042885517,"MAPA029",408
"409",NA,-5.47394840338307,-8.8269286017482,"MAPA029",409
"410",NA,-5.65864214390509,-7.60253115404204,"MAPA029",410
"411",NA,-5.89653662444311,-6.0767944541035,"MAPA029",411
"412",NA,-6.02587796361892,-4.87546196919003,"MAPA029",412
"413",NA,-5.75896805833961,-4.14111084466662,"MAPA029",413
"414",NA,-5.66222583193936,-3.8011011402708,"MAPA029",414
"415",NA,-5.46708043484723,-3.97648383722287,"MAPA029",415
"416",NA,-5.06271553851824,-4.17264626877794,"MAPA029",416
"417",NA,-4.50705807432595,-4.24481967202192,"MAPA029",417
"418",NA,-4.04934948925507,-4.28994681460932,"MAPA029",418
"419",NA,-3.68878420279163,-4.41133592142576,"MAPA029",419
"420",NA,-3.38436650568877,-4.65472107511078,"MAPA029",420
"421",NA,-3.27495589366614,-4.98785588213603,"MAPA029",421
"422",NA,-3.27012551878003,-5.37781775424957,"MAPA029",422
