"","slidedFather","slidedMother","slidedChild","video","frame_index"
"91",-6.61793106416062,NA,-8.56862481192187,"MOSA065",91
"92",-6.71018606795135,NA,-8.76460961442613,"MOSA065",92
"93",-6.70346724398203,NA,-8.88840814530614,"MOSA065",93
"94",-6.63470461624645,NA,-8.63219292194817,"MOSA065",94
"95",-6.56205961026001,NA,-8.19245954179271,"MOSA065",95
"96",-6.53294328327943,NA,-7.68554569797221,"MOSA065",96
"97",-6.57163746552856,NA,-7.25552097728916,"MOSA065",97
"98",-6.51116882089232,NA,-6.909531536587,"MOSA065",98
"99",-6.41817064272356,NA,-6.85401334844796,"MOSA065",99
"100",-6.38196664532827,NA,-6.93748100379296,"MOSA065",100
"101",-6.33570382755844,NA,-7.1293947044031,"MOSA065",101
"102",-6.01976054312906,NA,-7.39567955596813,"MOSA065",102
"103",-5.69694408755455,NA,-7.73802886797482,"MOSA065",103
"104",-5.40982457843435,NA,-7.98586958936473,"MOSA065",104
"105",-5.0593479747958,NA,-8.11721134113648,"MOSA065",105
"106",-4.66467910935575,NA,-8.07127754464948,"MOSA065",106
"107",-4.46060472447659,NA,-8.02636783908843,"MOSA065",107
"108",-4.33308948796028,NA,-8.18212156282805,"MOSA065",108
"109",-4.25937170818401,NA,-8.25297821667085,"MOSA065",109
"110",-4.20531864999207,NA,-8.14399518178739,"MOSA065",110
"111",-4.20405594190921,NA,-8.25554577878546,"MOSA065",111
"112",-4.22017587890372,NA,-8.3946183540212,"MOSA065",112
"113",-4.20700864414773,NA,-8.13447596648803,"MOSA065",113
"114",-4.18221437767038,NA,-8.01140449936313,"MOSA065",114
"115",-4.17313406282752,NA,-7.91618652220761,"MOSA065",115
"116",-4.22138010662788,NA,-7.53333395211896,"MOSA065",116
"117",-4.36000330999623,NA,-7.00324662018203,"MOSA065",117
"118",-4.46334568864067,NA,-6.51382827791632,"MOSA065",118
"119",-4.53580242627519,NA,-5.99773036137004,"MOSA065",119
"120",-4.56754044798623,NA,-5.64576054778987,"MOSA065",120
"121",-4.52244091940195,NA,-5.40434323657057,"MOSA065",121
"122",-4.39742361027165,NA,-5.20821053655486,"MOSA065",122
"123",-4.36796923271984,NA,-5.1057334593524,"MOSA065",123
"124",-4.46167093185659,NA,-5.04991258346097,"MOSA065",124
"125",-4.56898094476317,NA,-5.0245590000694,"MOSA065",125
"126",-4.63759886083024,NA,-5.04936908217713,"MOSA065",126
"127",-4.71189778664151,NA,-5.10363438350165,"MOSA065",127
"128",-4.78165830999288,NA,-5.17290836206876,"MOSA065",128
"129",-4.74650215268186,NA,-5.2696776210253,"MOSA065",129
"130",-4.66874212732658,NA,-5.40035029358755,"MOSA065",130
"131",-4.58998859225422,NA,-5.58784907491097,"MOSA065",131
"132",-4.46762443571602,NA,-5.8995813766934,"MOSA065",132
"133",-4.25945725482284,NA,-6.44324719925568,"MOSA065",133
"134",-4.06228513966223,NA,-7.01914161410848,"MOSA065",134
"135",-3.89339621647289,NA,-7.83279109680978,"MOSA065",135
"136",-3.75699314280652,NA,-8.51608389389836,"MOSA065",136
"137",-3.63684427970185,NA,-9.00127024700976,"MOSA065",137
"138",-3.5563375213844,NA,-9.27456662100717,"MOSA065",138
"139",-3.49512217056124,NA,-9.42477466121048,"MOSA065",139
"140",-3.46794901835093,NA,-9.02838720111612,"MOSA065",140
"141",-3.44006309601186,NA,-8.68419452606228,"MOSA065",141
"142",-3.44595278159627,NA,-8.35108906531792,"MOSA065",142
"143",-3.49224527616577,NA,-8.10765395741487,"MOSA065",143
"144",-3.50916943989971,NA,-8.28209995506485,"MOSA065",144
"145",-3.47782116026368,NA,-8.41466857110478,"MOSA065",145
"146",-3.42758923595215,NA,-8.37893192651242,"MOSA065",146
"147",-3.38444553260612,NA,-8.28541722385791,"MOSA065",147
"148",-3.35635798073461,NA,-8.04913127169065,"MOSA065",148
"149",-3.38261117623748,NA,-7.51036033191689,"MOSA065",149
"150",-3.46662024953435,NA,-7.49164963082556,"MOSA065",150
"151",-3.55955999772728,NA,-7.71910625367648,"MOSA065",151
"152",-3.6178583697532,NA,-8.02351515616455,"MOSA065",152
"153",-3.64432477069854,NA,-8.31328412436977,"MOSA065",153
"154",-3.64996422424399,NA,-8.33345892445223,"MOSA065",154
"155",-3.64590099278637,NA,-8.04672224295275,"MOSA065",155
"156",-3.65034362782889,NA,-7.82327238024638,"MOSA065",156
"157",-3.6564171880813,NA,-7.59749965341254,"MOSA065",157
"158",-3.65054507033725,NA,-7.51179151184339,"MOSA065",158
"159",-3.64469505141007,NA,-7.76279514365709,"MOSA065",159
"160",-3.63674329675614,NA,-8.36480659787488,"MOSA065",160
"161",-3.6326274733492,NA,-8.56910283917547,"MOSA065",161
"162",-3.67265332780092,NA,-8.6701212022699,"MOSA065",162
"163",-3.74908806353608,NA,-8.59360978724707,"MOSA065",163
"164",-3.85073992639021,NA,-8.35245726908423,"MOSA065",164
"165",-3.9869971409146,NA,-7.83074508424155,"MOSA065",165
"166",-4.15953316032723,NA,-7.51700163876593,"MOSA065",166
"167",-4.32182557680915,NA,-7.32446502918347,"MOSA065",167
"168",-4.46961019351466,NA,-7.32715429117627,"MOSA065",168
"169",-4.54860087390248,NA,-7.41567296607963,"MOSA065",169
"170",-4.54354466302812,NA,-7.46557779092203,"MOSA065",170
"171",-4.47532438608508,NA,-7.54371462427617,"MOSA065",171
"172",-4.37579862962389,NA,-7.56556491906997,"MOSA065",172
"173",-4.2523405814057,NA,-7.43168897399089,"MOSA065",173
"174",-4.16638814958382,NA,-7.26367549217884,"MOSA065",174
"175",-4.13351926695058,NA,-7.12250337368764,"MOSA065",175
"176",-4.13016893980512,NA,-6.99438596619972,"MOSA065",176
"177",-4.14702534875833,NA,-7.00745487592074,"MOSA065",177
"178",-4.18808397313386,NA,-7.16064513003601,"MOSA065",178
"179",-4.2380529157106,NA,-7.54923446507135,"MOSA065",179
"180",-4.27755458376761,NA,-8.39398449151157,"MOSA065",180
"181",-4.28091965907926,NA,-9.00017368620696,"MOSA065",181
"182",-4.24615399997269,NA,-9.55835559608383,"MOSA065",182
"183",-4.19993310327302,NA,-10.4796129485919,"MOSA065",183
"184",-4.13830342517651,NA,-10.9788823555993,"MOSA065",184
"185",-4.08115960338172,NA,-10.8514921501506,"MOSA065",185
"186",-4.03440596165136,NA,-10.6104378291524,"MOSA065",186
"187",-3.99058620089844,NA,-10.3995264853014,"MOSA065",187
"188",-3.94287216338955,NA,-9.62458865884865,"MOSA065",188
"189",-3.90066683183656,NA,-9.13132930954576,"MOSA065",189
"190",-3.85844042163379,NA,-8.73270537470411,"MOSA065",190
"191",-3.83814228885654,NA,-8.89008575976492,"MOSA065",191
"192",-3.83942241826837,NA,-9.06121327801238,"MOSA065",192
"193",-3.86710892896636,NA,-9.30223605887588,"MOSA065",193
"194",-3.90479722932597,NA,-9.64922589051201,"MOSA065",194
"195",-3.94318336251902,NA,-10.3082841004832,"MOSA065",195
"196",-3.96825114150385,NA,-10.655311151084,"MOSA065",196
"197",-3.98952906267177,NA,-10.6464894983284,"MOSA065",197
"198",-3.9889521083618,NA,-10.8008184354064,"MOSA065",198
"199",-3.99920886098038,NA,-10.5724462124205,"MOSA065",199
"200",-4.02580390105211,NA,-10.1123952489307,"MOSA065",200
"201",-4.09272801612064,NA,-9.79550025910089,"MOSA065",201
"202",-4.21992021798059,NA,-9.66423203459907,"MOSA065",202
"203",-4.39025728007187,NA,-9.38708413910919,"MOSA065",203
"204",-4.54391253189292,NA,-9.14830438298866,"MOSA065",204
"205",-4.59236945813416,NA,-8.75034212509505,"MOSA065",205
"206",-4.56109881458626,NA,-7.97166792406767,"MOSA065",206
"207",-4.51601398068203,NA,-7.14363437359214,"MOSA065",207
"208",-4.44895460048353,NA,-6.24497281730817,"MOSA065",208
"209",-4.36875435805199,NA,-5.44847261943341,"MOSA065",209
"210",-4.36035487932074,NA,-4.82031967534045,"MOSA065",210
"211",-4.329180353041,NA,-4.51549031114297,"MOSA065",211
"212",-4.24107712943229,NA,-4.32496099798731,"MOSA065",212
"213",-4.12034577852228,NA,-4.19030558186331,"MOSA065",213
"214",-3.98929550697137,NA,-4.09995421982155,"MOSA065",214
"215",-3.8453800798158,NA,-4.0856728929707,"MOSA065",215
"216",-3.69756923752291,NA,-4.19324162768999,"MOSA065",216
"217",-3.51413461669914,NA,-4.38281087525537,"MOSA065",217
"218",-3.34414850364623,NA,-4.56972127703034,"MOSA065",218
"219",-3.27043892817541,NA,-4.76707787077054,"MOSA065",219
"220",-3.28325379546213,NA,-5.01758025911476,"MOSA065",220
"221",-3.31644472112351,NA,-5.24024322422128,"MOSA065",221
"222",-3.41528828393792,NA,-5.41090765642266,"MOSA065",222
"223",-3.59519367393043,NA,-5.62031267057896,"MOSA065",223
"224",-3.66560470798946,NA,-5.87421642052534,"MOSA065",224
"225",-3.67657199208737,NA,-6.21601506749774,"MOSA065",225
"226",-3.76757659542824,NA,-6.4159575830557,"MOSA065",226
"227",-3.80749520802563,NA,-6.54624299116549,"MOSA065",227
"228",-3.79650151619869,NA,-6.74176971116135,"MOSA065",228
"229",-3.95038956417882,NA,-7.08873603502506,"MOSA065",229
"230",-4.00438107510911,NA,-7.25493015859368,"MOSA065",230
"231",-4.00170160190687,NA,-7.36953787895049,"MOSA065",231
"232",-4.19089859983873,NA,-7.45196415970197,"MOSA065",232
"233",-4.21365754288077,NA,-7.30073485691557,"MOSA065",233
"234",-4.06479544111753,NA,-6.7342435324657,"MOSA065",234
"235",-4.06605479137949,NA,-6.02948329265565,"MOSA065",235
"236",-4.14257813983266,NA,-5.40662851960705,"MOSA065",236
"237",-3.94871161593626,NA,-4.85935863324442,"MOSA065",237
"238",-3.98070912652434,NA,-4.44575830644096,"MOSA065",238
"239",-4.00568063414976,NA,-4.24132452576281,"MOSA065",239
"240",-3.91385178211653,NA,-4.19551442350332,"MOSA065",240
"241",-3.80425166825739,NA,-4.19293600201028,"MOSA065",241
"242",-3.93686829344726,NA,-4.21640652261269,"MOSA065",242
"243",-3.86745246091243,NA,-4.31959341940789,"MOSA065",243
"244",-3.82246238844407,NA,-4.49391688215093,"MOSA065",244
"245",-3.89277168719169,NA,-4.68639850265903,"MOSA065",245
"246",-3.87312339745563,NA,-4.98246219986017,"MOSA065",246
"247",-3.73204848018626,NA,-5.25171028387657,"MOSA065",247
"248",-3.78503435685447,NA,-5.38580481993932,"MOSA065",248
"249",-4.00445641045603,NA,-5.45891380526635,"MOSA065",249
"250",-4.26184604435418,NA,-5.5399989353386,"MOSA065",250
"251",-4.4900180929129,NA,-5.67128569086673,"MOSA065",251
"252",-4.66194235195095,NA,-5.86320262284064,"MOSA065",252
"253",-4.84480290086349,NA,-6.01102167511419,"MOSA065",253
"254",-4.76803117121721,NA,-6.05405835847677,"MOSA065",254
"255",-4.44998129581426,NA,-6.043477856184,"MOSA065",255
"256",-4.20716248440487,NA,-5.8963756869299,"MOSA065",256
"257",-4.07036056321518,NA,-5.74209707828854,"MOSA065",257
"258",-3.90061785855305,NA,-5.72199357746033,"MOSA065",258
"259",-3.88749013453371,NA,-5.81657745270191,"MOSA065",259
"260",-4.10480601126705,NA,-5.92308430446219,"MOSA065",260
"261",-4.4701785571515,NA,-6.01966890095912,"MOSA065",261
"262",-4.70717842585616,NA,-6.07565315309775,"MOSA065",262
"263",-4.81342842676871,NA,-6.12460320197857,"MOSA065",263
"264",-4.80194864456644,NA,-6.18050500967957,"MOSA065",264
"265",-4.66133365088539,NA,-6.36577813355453,"MOSA065",265
"266",-4.38640810378589,NA,-6.75775836454188,"MOSA065",266
"267",-4.25314687057495,NA,-7.26698762361618,"MOSA065",267
"268",-4.27094108197501,NA,-7.63352265323118,"MOSA065",268
"269",-4.31223971352043,NA,-7.90441405391647,"MOSA065",269
"270",-4.31665470267627,NA,-8.01189292412844,"MOSA065",270
"271",-4.25427258413564,NA,-7.87382113550018,"MOSA065",271
"272",-4.11623386771078,NA,-7.60251446917879,"MOSA065",272
"273",-3.92739552245086,NA,-7.48140272018821,"MOSA065",273
"274",-3.80767427280613,NA,-7.54191840345024,"MOSA065",274
"275",-3.82107853433995,NA,-7.58551470434999,"MOSA065",275
"276",-3.95426698945843,NA,-7.54997294412751,"MOSA065",276
"277",-4.21545018700655,NA,-7.61964174099596,"MOSA065",277
"278",-4.54996355612891,NA,-7.58894426298834,"MOSA065",278
"279",-4.73155573425413,NA,-7.40889183508197,"MOSA065",279
"280",-4.80343887053403,NA,-7.20470046572601,"MOSA065",280
"281",-4.82619322211746,NA,-7.12078080615379,"MOSA065",281
"282",-4.75508542668487,NA,-6.93364989834613,"MOSA065",282
"283",-4.59370218915728,NA,-6.85902402234943,"MOSA065",283
"284",-4.65494425846834,NA,-6.88697563843546,"MOSA065",284
"285",-4.80081310942392,NA,-7.13132189226973,"MOSA065",285
"286",-4.98212997369417,NA,-7.36698819870722,"MOSA065",286
"287",-5.00236422451759,NA,-7.58151873516372,"MOSA065",287
"288",-4.99296214991052,NA,-7.73282310515146,"MOSA065",288
"289",-4.82794463372847,NA,-7.73656556197029,"MOSA065",289
"290",-4.59661819843013,NA,-7.55032228051311,"MOSA065",290
"291",-4.31089143200453,NA,-7.4324690420345,"MOSA065",291
"292",-4.14576201108615,NA,-7.3748390733606,"MOSA065",292
"293",-4.03877111847673,NA,-7.38243770994482,"MOSA065",293
"294",-4.12931075347721,NA,-7.62828102841479,"MOSA065",294
"295",-4.31621311285158,NA,-7.86385229137785,"MOSA065",295
"296",-4.49676221715131,NA,-7.92646604805694,"MOSA065",296
"297",-4.68054175346464,NA,-8.05691309144357,"MOSA065",297
"298",-4.8337166912497,NA,-8.1363737869081,"MOSA065",298
"299",-4.89527457089041,NA,-8.07515859101244,"MOSA065",299
"300",-4.98004004528024,NA,-8.38361881305873,"MOSA065",300
"301",-5.13966716418799,NA,-8.76721206521199,"MOSA065",301
"302",-5.30707546791319,NA,-8.9080493941872,"MOSA065",302
"303",-5.49292457498409,NA,-9.0433642651802,"MOSA065",303
"304",-5.7537757721017,NA,-9.14910626186533,"MOSA065",304
"305",-6.08277253181663,NA,-8.95279949364694,"MOSA065",305
"306",-6.30200303720125,NA,-9.07546545895333,"MOSA065",306
"307",-6.40778640000231,NA,-9.49913127949258,"MOSA065",307
"308",-6.43677051985746,NA,-9.75215621037954,"MOSA065",308
"309",-6.14744701856127,NA,-9.99078696260499,"MOSA065",309
"310",-5.55070808372852,NA,-10.0447782792862,"MOSA065",310
"311",-4.94902988452152,NA,-9.79599592642658,"MOSA065",311
"312",-4.47139442704106,NA,-9.45396902961573,"MOSA065",312
"313",-4.1142203882429,NA,-9.06486263686103,"MOSA065",313
"314",-4.0490410708727,NA,-8.89776492134506,"MOSA065",314
"315",-4.19507021833379,NA,-9.12957840592503,"MOSA065",315
"316",-4.42256952408356,NA,-9.20530421994533,"MOSA065",316
"317",-4.64258073078175,NA,-9.34557952760895,"MOSA065",317
"318",-4.80796522815,NA,-9.6387197306871,"MOSA065",318
"319",-4.93561115495827,NA,-9.68316597971669,"MOSA065",319
"320",-5.16707603099885,NA,-9.61257246856725,"MOSA065",320
"321",-5.40830752470011,NA,-9.92180613832793,"MOSA065",321
"322",-5.600446607525,NA,-9.63958886380193,"MOSA065",322
"323",-5.78612561644115,NA,-9.20718860781627,"MOSA065",323
"324",-6.03411655943149,NA,-8.70800244937284,"MOSA065",324
"325",-6.28668699912979,NA,-8.07997830879848,"MOSA065",325
"326",-6.50344093730989,NA,-7.32731382889947,"MOSA065",326
"327",-6.64843886524396,NA,-7.36245668973639,"MOSA065",327
"328",-6.74240317176265,NA,-7.95314712697696,"MOSA065",328
"329",-6.70182334649382,NA,-8.87232904144691,"MOSA065",329
"330",-6.59837647383433,NA,-9.79280089969257,"MOSA065",330
"331",-6.46444974437032,NA,-10.4397071889539,"MOSA065",331
"332",-6.42154345612666,NA,-10.2962234613672,"MOSA065",332
"333",-6.39685473821938,NA,-9.61650672650599,"MOSA065",333
"334",-6.37691028878164,NA,-8.5969256238077,"MOSA065",334
"335",-6.21491721345877,NA,-7.52050699071578,"MOSA065",335
"336",-5.87273974929005,NA,-6.59927833545024,"MOSA065",336
"337",-5.39738869314631,NA,-6.17085204411062,"MOSA065",337
"338",-4.88500080261401,NA,-6.03410733178969,"MOSA065",338
"339",-4.4011148271316,NA,-6.08201913490104,"MOSA065",339
"340",-4.10274093493019,NA,-6.17468488025445,"MOSA065",340
"341",-4.03048294548332,NA,-6.26184415827332,"MOSA065",341
"342",-3.99067260254294,NA,-6.31584640317553,"MOSA065",342
"343",-3.95352838636879,NA,-6.25468367909188,"MOSA065",343
"344",-3.97236701461074,NA,-6.09731020019138,"MOSA065",344
"345",-3.97119355852263,NA,-5.94790512844966,"MOSA065",345
"346",-3.98906528749525,NA,-5.88257247400518,"MOSA065",346
"347",-3.99206532019125,NA,-5.91384055872259,"MOSA065",347
"348",-4.09314994685941,NA,-6.11820545536035,"MOSA065",348
"349",-4.16425859630463,NA,-6.67636679595101,"MOSA065",349
"350",-4.02939338648007,NA,-7.05319177319417,"MOSA065",350
"351",-3.80832792153048,NA,-7.24173455380072,"MOSA065",351
"352",-3.71243359860118,NA,-7.47256087278546,"MOSA065",352
"353",-3.60743791546891,NA,-7.63634690343177,"MOSA065",353
"354",-3.45418661175323,NA,-7.26330367817246,"MOSA065",354
"355",-3.35151162972225,NA,-7.28873654665379,"MOSA065",355
"356",-3.28515410292824,NA,-7.35595032204577,"MOSA065",356
"357",-3.24374701987981,NA,-7.27164144338807,"MOSA065",357
"358",-3.21446876705345,NA,-7.3128151763904,"MOSA065",358
"359",-3.23505917839261,NA,-7.67045230453864,"MOSA065",359
"360",-3.28965226183228,NA,-7.88868638910083,"MOSA065",360
"361",-3.37302125629621,NA,-8.04079549245854,"MOSA065",361
"362",-3.49397341692933,NA,-7.98572527376931,"MOSA065",362
"363",-3.67612231207995,NA,-7.67105558228839,"MOSA065",363
"364",-3.83545062536943,NA,-7.25723780314055,"MOSA065",364
"365",-3.90937186573047,NA,-6.75308668973639,"MOSA065",365
"366",-3.9524688453331,NA,-6.43885576216189,"MOSA065",366
"367",-3.95658812371245,NA,-6.38810915153471,"MOSA065",367
"368",-3.8401766406464,NA,-6.35253087202266,"MOSA065",368
"369",-3.69300349628929,NA,-6.24724129634466,"MOSA065",369
"370",-3.63517408080544,NA,-6.09394710431631,"MOSA065",370
"371",-3.57140533526254,NA,-5.92066912220938,"MOSA065",371
"372",-3.49346117693958,NA,-5.76254629459063,"MOSA065",372
"373",-3.44210224048465,NA,-5.67871902249891,"MOSA065",373
"374",-3.42730860276373,NA,-5.66997786119148,"MOSA065",374
"375",-3.42185540746409,NA,-5.75718680759047,"MOSA065",375
"376",-3.42772960676287,NA,-5.81806246227145,"MOSA065",376
"377",-3.41700379622351,NA,-5.86985854680352,"MOSA065",377
"378",-3.39076984375674,NA,-5.93920757944922,"MOSA065",378
"379",-3.35906192865431,NA,-6.01482298559802,"MOSA065",379
"380",-3.33301867843944,NA,-6.08833148385425,"MOSA065",380
"381",-3.33205992973754,NA,-6.23596421893056,"MOSA065",381
"382",-3.35372849014135,NA,-6.37995525749979,"MOSA065",382
"383",-3.38618087305181,NA,-6.59257236458106,"MOSA065",383
"384",-3.43950814961026,NA,-6.94532745931384,"MOSA065",384
"385",-3.53125286365462,NA,-7.33014341505025,"MOSA065",385
"386",-3.68596331944939,NA,-7.54783628578998,"MOSA065",386
"387",-3.93166514171723,NA,-7.67813275237065,"MOSA065",387
"388",-4.22673943098624,NA,-7.70557546601086,"MOSA065",388
"389",-4.53409294387485,NA,-7.44684385096007,"MOSA065",389
"390",-4.84618133746621,NA,-7.10582147567063,"MOSA065",390
"391",-5.19920392449715,NA,-6.89923831651483,"MOSA065",391
"392",-5.48595148952695,NA,-6.75576366646635,"MOSA065",392
"393",-5.63293836882148,NA,-6.62391247168502,"MOSA065",393
"394",-5.67932382901431,NA,-6.62950745367408,"MOSA065",394
"395",-5.6492947098389,NA,-6.67399228871251,"MOSA065",395
"396",-5.47139881100026,NA,-6.78140379190637,"MOSA065",396
"397",-5.25971107752334,NA,-7.01902284971484,"MOSA065",397
"398",-5.14031638351724,NA,-7.34259563183141,"MOSA065",398
"399",-5.19218893275741,NA,-7.83005569833057,"MOSA065",399
"400",-5.31429339893935,NA,-8.28883913747023,"MOSA065",400
"401",-5.479870790534,NA,-8.54945421908647,"MOSA065",401
"402",-5.66067908545942,NA,-8.78531144818404,"MOSA065",402
"403",-5.81380126756947,NA,-8.9245812720535,"MOSA065",403
"404",-5.81586220502659,NA,-8.81917345848214,"MOSA065",404
"405",-5.80367214816975,NA,-8.81291254175743,"MOSA065",405
"406",-5.84513056196456,NA,-9.00382945755938,"MOSA065",406
"407",-5.95482840389646,NA,-8.92424307795325,"MOSA065",407
"408",-5.97051138324521,NA,-8.99165657424011,"MOSA065",408
"409",-6.01426755640417,NA,-9.09045883909918,"MOSA065",409
"410",-6.1657427346647,NA,-9.15260226678953,"MOSA065",410
"411",-6.15564436843169,NA,-9.62190716597263,"MOSA065",411
"412",-6.06213142660447,NA,-10.3370189156671,"MOSA065",412
"413",-6.13027027715461,NA,-10.4260781441459,"MOSA065",413
"414",-6.32334814716773,NA,-10.5284604825502,"MOSA065",414
"415",-6.48148354219675,NA,-10.5792446798004,"MOSA065",415
"416",-6.73968040585543,NA,-10.2475179683616,"MOSA065",416
"417",-7.08771570729063,NA,-10.1718583089672,"MOSA065",417
"418",-7.36358937302401,NA,-10.4208019217934,"MOSA065",418
"419",-7.30159491976439,NA,-10.2404922071578,"MOSA065",419
"420",-7.07370843129681,NA,-10.1538758823072,"MOSA065",420
"421",-6.89719554219012,NA,-9.84232469629443,"MOSA065",421
"422",-6.57701708682252,NA,-9.14706520418051,"MOSA065",422
