"","slidedFather","slidedMother","slidedChild","video","frame_index"
"337",NA,-3.2421055518163,-4.07458193282155,"PAMA029",337
"338",NA,-3.17493921080364,-4.19286175616241,"PAMA029",338
"339",NA,-3.13366676372211,-4.28748189813746,"PAMA029",339
"340",NA,-3.09837539456815,-4.46425218335201,"PAMA029",340
"341",NA,-3.06968966691424,-4.66624433639921,"PAMA029",341
"342",NA,-3.0528133963861,-4.90165171437321,"PAMA029",342
"343",NA,-3.03818423892728,-5.1051601990537,"PAMA029",343
"344",NA,-3.00835205667124,-5.2307763505779,"PAMA029",344
"345",NA,-2.99366352102374,-5.22408989278756,"PAMA029",345
"346",NA,-2.98128562302339,-5.10619948531859,"PAMA029",346
"347",NA,-2.96083405062492,-4.8652159026351,"PAMA029",347
"348",NA,-2.94608998528339,-4.56725604645063,"PAMA029",348
"349",NA,-2.93834716707604,-4.38746106346052,"PAMA029",349
"350",NA,-2.92106721225517,-4.36393456822003,"PAMA029",350
"351",NA,-2.90655943242052,-4.51182616535459,"PAMA029",351
"352",NA,-2.88469824550299,-4.69419727505586,"PAMA029",352
"353",NA,-2.85356812172304,-4.87349591605339,"PAMA029",353
"354",NA,-2.82352068006589,-5.0685204775648,"PAMA029",354
"355",NA,-2.78992708926637,-5.21286930010246,"PAMA029",355
"356",NA,-2.75067778341527,-5.27033440626103,"PAMA029",356
"357",NA,-2.72763919260398,-5.37606602060135,"PAMA029",357
"358",NA,-2.70993581485129,-5.51790910915316,"PAMA029",358
"359",NA,-2.68646902095665,-5.58810480442781,"PAMA029",359
"360",NA,-2.66388593580277,-5.63586258008683,"PAMA029",360
"361",NA,-2.63744839110477,-5.6819352726672,"PAMA029",361
"362",NA,-2.60491232172001,-5.67470246789665,"PAMA029",362
"363",NA,-2.58915748479426,-5.62271599376079,"PAMA029",363
"364",NA,-2.63361903102895,-5.8030897908038,"PAMA029",364
"365",NA,-2.74190814265874,-6.02836017275444,"PAMA029",365
"366",NA,-2.88620322558218,-6.28082367319155,"PAMA029",366
"367",NA,-3.01836253039608,-6.50349722240616,"PAMA029",367
"368",NA,-3.14837308764843,-6.86999241970509,"PAMA029",368
"369",NA,-3.26230961363861,-7.09562884939916,"PAMA029",369
"370",NA,-3.34276636720393,-7.33650697413945,"PAMA029",370
"371",NA,-3.39779479610219,-7.52096650950018,"PAMA029",371
"372",NA,-3.48602796887086,-7.82388126294124,"PAMA029",372
"373",NA,-3.56583465115456,-7.97541757823724,"PAMA029",373
"374",NA,-3.59399904006514,-8.04100246754843,"PAMA029",374
"375",NA,-3.59396149571727,-8.13011253588165,"PAMA029",375
"376",NA,-3.6150338458377,-8.41348947202233,"PAMA029",376
"377",NA,-3.6337048681888,-8.6888636187071,"PAMA029",377
"378",NA,-3.63736496527169,-8.92444126502643,"PAMA029",378
"379",NA,-3.63427817818001,-9.13348297829559,"PAMA029",379
"380",NA,-3.62489016229053,-9.25575697677005,"PAMA029",380
"381",NA,-3.58377182922782,-9.2854187261082,"PAMA029",381
"382",NA,-3.50216249581931,-9.26287916319367,"PAMA029",382
"383",NA,-3.45438526180137,-9.40061863338954,"PAMA029",383
"384",NA,-3.50590773648436,-9.63257509822742,"PAMA029",384
"385",NA,-3.57762797101791,-10.1072175158469,"PAMA029",385
"386",NA,-3.67494020699494,-10.5799632600823,"PAMA029",386
"387",NA,-3.82518635396996,-10.8842376961974,"PAMA029",387
"388",NA,-3.96365749465168,-10.8842376961974,"PAMA029",388
"389",NA,-4.06166831054503,-10.6691216229198,"PAMA029",389
"390",NA,-4.2615251962771,-10.2218084315591,"PAMA029",390
"391",NA,-4.55289878034578,-9.8062490326429,"PAMA029",391
"392",NA,-4.86196532949127,-9.53262970321742,"PAMA029",392
"393",NA,-5.07077875697507,-9.28771480539364,"PAMA029",393
"394",NA,-5.20900194657784,-9.10973079306412,"PAMA029",394
"395",NA,-5.26149952442574,-8.96718057690079,"PAMA029",395
"396",NA,-5.2230654534309,-8.92473502423566,"PAMA029",396
"397",NA,-5.09320970575354,-8.87706144965621,"PAMA029",397
"398",NA,-5.06703594227958,-8.89170714638635,"PAMA029",398
"399",NA,-5.12929349187793,-8.7438502714853,"PAMA029",399
"400",NA,-5.19998613712264,-8.41719048122359,"PAMA029",400
"401",NA,-5.26847589067608,-7.95654380888706,"PAMA029",401
"402",NA,-5.31135187625838,-7.78393151901188,"PAMA029",402
"403",NA,-5.30584980116245,-7.61808164249145,"PAMA029",403
"404",NA,-5.29743231223109,-7.84269155135271,"PAMA029",404
"405",NA,-5.18497117420443,-8.38120257784413,"PAMA029",405
"406",NA,-5.03191260862253,-9.1012404863998,"PAMA029",406
"407",NA,-5.09629322054245,-9.37321930353763,"PAMA029",407
"408",NA,-5.47298034889129,-9.3643035109665,"PAMA029",408
"409",NA,-5.5346763260476,-8.75835555826607,"PAMA029",409
"410",NA,-5.71920909572141,-7.53387106362857,"PAMA029",410
"411",NA,-5.95718785967386,-6.00783866627404,"PAMA029",411
"412",NA,-6.08666252683852,-4.80639321572837,"PAMA029",412
"413",NA,-5.8197551069533,-4.07204594257786,"PAMA029",413
"414",NA,-5.72329862165186,-3.73203457522118,"PAMA029",414
"415",NA,-5.5283387343586,-3.9074166057488,"PAMA029",415
"416",NA,-5.12390043879182,-4.1035787952944,"PAMA029",416
"417",NA,-4.56820723888072,-4.17575311951401,"PAMA029",417
"418",NA,-4.11049035602448,-4.22085993782477,"PAMA029",418
"419",NA,-3.74992544085611,-4.34224999780265,"PAMA029",419
"420",NA,-3.4455076939736,-4.58563711948916,"PAMA029",420
"421",NA,-3.33615602665654,-4.91877362232283,"PAMA029",421
"422",NA,-3.3313110458729,-5.30873662070001,"PAMA029",422
