"","slidedFather","slidedMother","slidedChild","video","frame_index"
"230",NA,-6.37708116759706,-12.813139288846,"MAME20",230
"231",NA,-6.39202673296246,-13.2543939515874,"MAME20",231
"232",NA,-6.08408146172318,-13.3721319886067,"MAME20",232
"233",NA,-5.40045978545234,-13.3721319886067,"MAME20",233
"234",NA,-4.905189763926,-13.6956486143288,"MAME20",234
"235",NA,-4.68317837766438,-13.5779105773094,"MAME20",235
"236",NA,-4.50548129221663,-13.5779105773094,"MAME20",236
"237",NA,-4.38443767699268,-13.46017254029,"MAME20",237
"238",NA,-4.30518847669161,-13.46017254029,"MAME20",238
"239",NA,-4.24987678159103,-13.136655914568,"MAME20",239
"240",NA,-4.22553788897571,-13.136655914568,"MAME20",240
"241",NA,-4.22217373540699,-12.813139288846,"MAME20",241
"242",NA,-4.28604926135837,-12.9308773258654,"MAME20",242
"243",NA,-4.47665637893493,-12.9308773258654,"MAME20",243
"244",NA,-4.68445480054105,-13.2543939515874,"MAME20",244
"245",NA,-4.88739135580543,-13.6956486143288,"MAME20",245
"246",NA,-5.11944174756425,-14.0191652400508,"MAME20",246
"247",NA,-5.37312820696449,-14.3426818657728,"MAME20",247
"248",NA,-5.63109319653354,-14.6661984914948,"MAME20",248
"249",NA,-5.98134177962289,-14.6661984914948,"MAME20",249
"250",NA,-5.95757784200803,-14.3426818657728,"MAME20",250
"251",NA,-5.74106430515503,-13.345314517032,"MAME20",251
"252",NA,-5.41680759520634,-12.7344717494398,"MAME20",252
"253",NA,-4.9988085917373,-11.9384168811654,"MAME20",253
"254",NA,-4.46756703728537,-11.0783178456865,"MAME20",254
"255",NA,-4.25908007144578,-10.5912254893299,"MAME20",255
"256",NA,-4.19891568471108,-10.8252705670541,"MAME20",256
"257",NA,-4.21320444053252,-11.4361133346463,"MAME20",257
"258",NA,-4.21738933037476,-12.2321682029207,"MAME20",258
"259",NA,-4.18207699751569,-12.5773985183559,"MAME20",259
"260",NA,-4.14822612541179,-12.3906401516937,"MAME20",260
"261",NA,-4.10633155010093,-12.0452580108351,"MAME20",261
"262",NA,-4.06728513683551,-10.9530249664541,"MAME20",262
"263",NA,-4.17054668808846,-9.89033935397635,"MAME20",263
"264",NA,-4.59025941737512,-9.41343571824359,"MAME20",264
"265",NA,-4.93744644558274,-9.41343571824359,"MAME20",265
"266",NA,-5.16946349249313,-9.49892864136191,"MAME20",266
"267",NA,-5.37650190985581,-10.1499070230015,"MAME20",267
"268",NA,-5.31931883487273,-11.2125926354793,"MAME20",268
"269",NA,-4.94186490929293,-11.2793264591186,"MAME20",269
"270",NA,-4.67698802764316,-11.9531771821374,"MAME20",270
"271",NA,-4.53264188093948,-12.9763886708943,"MAME20",271
"272",NA,-4.33037737744849,-12.654321062619,"MAME20",272
"273",NA,-4.20846607029148,-12.2130663998776,"MAME20",273
"274",NA,-4.10273357919622,-12.462680530222,"MAME20",274
"275",NA,-3.97084701744011,-11.8956562051166,"MAME20",275
"276",NA,-3.84514971595276,-10.9412042801552,"MAME20",276
"277",NA,-3.80075044237278,-10.6022488363815,"MAME20",277
"278",NA,-3.91755029569066,-9.81829463762421,"MAME20",278
"279",NA,-4.20575449550229,-9.35294409467131,"MAME20",279
"280",NA,-4.60559812386458,-8.89170091633702,"MAME20",280
"281",NA,-5.04478297377144,-8.15472115664211,"MAME20",281
"282",NA,-5.47697380469093,-7.49548485388609,"MAME20",282
"283",NA,-5.84721491979066,-7.02840565863813,"MAME20",283
"284",NA,-6.13906451753419,-6.57148447475563,"MAME20",284
"285",NA,-6.42578650200886,-6.39196411110409,"MAME20",285
"286",NA,-6.84278602878076,-6.72697628592558,"MAME20",286
"287",NA,-7.5056247473861,-6.97267768932929,"MAME20",287
"288",NA,-8.39633848994523,-7.44878820734602,"MAME20",288
"289",NA,-9.30054492486417,-7.4468778389007,"MAME20",289
"290",NA,-9.7961599145836,-7.41480837780798,"MAME20",290
"291",NA,-9.71219824013374,-7.1524667607965,"MAME20",291
"292",NA,-8.99748923529187,-6.99839252502055,"MAME20",292
"293",NA,-7.81661070947098,-6.84919066217103,"MAME20",293
"294",NA,-6.50288352431677,-6.80370779989545,"MAME20",294
"295",NA,-5.55238841422515,-6.67911270407954,"MAME20",295
"296",NA,-5.05111770802796,-6.77160121016182,"MAME20",296
"297",NA,-4.98224099138513,-6.72614260697347,"MAME20",297
"298",NA,-5.17916474252441,-6.58285675596889,"MAME20",298
"299",NA,-5.43887308643224,-6.61166880041743,"MAME20",299
"300",NA,-5.67599439809958,-6.57506620702434,"MAME20",300
"301",NA,-5.81587259067061,-6.56927153598056,"MAME20",301
"302",NA,-5.84743595723297,-6.5660990993668,"MAME20",302
"303",NA,-5.80390515201658,-6.46431846049308,"MAME20",303
"304",NA,-5.73481208198888,-6.61208868525451,"MAME20",304
"305",NA,-5.64891949552619,-6.61605509697125,"MAME20",305
"306",NA,-5.62798102702745,-6.59891464580619,"MAME20",306
"307",NA,-5.63620164701955,-6.66806137494941,"MAME20",307
"308",NA,-5.64963126792404,-6.61189667570964,"MAME20",308
"309",NA,-5.70490777178934,-6.74119928534173,"MAME20",309
"310",NA,-5.74843803644365,-6.77366151061709,"MAME20",310
"311",NA,-5.72482234506136,-6.6814926627918,"MAME20",311
"312",NA,-5.7233241542749,-6.74944512980015,"MAME20",312
"313",NA,-5.81568968273887,-6.70926713082216,"MAME20",313
"314",NA,-5.81917455107809,-6.63641406064181,"MAME20",314
"315",NA,-5.74145093986838,-6.71028954534142,"MAME20",315
"316",NA,-5.64452904396033,-6.66109450621364,"MAME20",316
"317",NA,-5.52829535190178,-6.79321209866046,"MAME20",317
"318",NA,-5.36452764963661,-6.80567237269572,"MAME20",318
"319",NA,-5.41801123311424,-6.7056692536689,"MAME20",319
"320",NA,-5.57896207926415,-6.77640063163942,"MAME20",320
"321",NA,-5.76720943796655,-6.75718645682049,"MAME20",321
"322",NA,-5.95742340006387,-6.67480141248694,"MAME20",322
"323",NA,-6.15539129618854,-6.68881498501356,"MAME20",323
"324",NA,-6.14617311268363,-6.58838287066826,"MAME20",324
"325",NA,-6.11497520902111,-6.77734078467584,"MAME20",325
"326",NA,-6.17390314182088,-6.79621069306218,"MAME20",326
"327",NA,-6.32835176353392,-6.73774604289463,"MAME20",327
"328",NA,-6.33640517041067,-6.80531287017541,"MAME20",328
"329",NA,-6.33498824092224,-6.72913966829612,"MAME20",329
"330",NA,-6.58323028254148,-6.73958136073345,"MAME20",330
"331",NA,-6.71157771616201,-6.80256906037102,"MAME20",331
"332",NA,-6.67134506082218,-6.70094538090156,"MAME20",332
"333",NA,-6.69365033303165,-6.90513552122281,"MAME20",333
"334",NA,-6.8472706774856,-6.91258155357012,"MAME20",334
"335",NA,-6.86518242502355,-6.75950352847642,"MAME20",335
"336",NA,-7.02790252655775,-6.95183678077133,"MAME20",336
"337",NA,-7.28527369589655,-6.97391610504414,"MAME20",337
"338",NA,-7.47300940448472,-6.91449071158873,"MAME20",338
"339",NA,-7.33787162449957,-6.94846894679717,"MAME20",339
"340",NA,-6.88089001971271,-6.83887391132294,"MAME20",340
"341",NA,-6.2646791966473,-6.97128058736418,"MAME20",341
"342",NA,-5.61645577941983,-6.99075959757676,"MAME20",342
"343",NA,-5.0714951238212,-6.81064704266821,"MAME20",343
"344",NA,-4.84808784273024,-6.92582146924344,"MAME20",344
"345",NA,-5.10626707001437,-6.84483713763232,"MAME20",345
"346",NA,-5.43484369793884,-6.66635719025231,"MAME20",346
"347",NA,-5.73834473643822,-6.81981255607133,"MAME20",347
"348",NA,-6.02854830184144,-6.77820041920092,"MAME20",348
"349",NA,-6.22461002737234,-6.68735391293124,"MAME20",349
"350",NA,-6.13182746216047,-6.90980506591454,"MAME20",350
"351",NA,-6.05398709857305,-6.82295738409147,"MAME20",351
"352",NA,-5.99874972197189,-7.0727759662977,"MAME20",352
"353",NA,-5.91241223474053,-7.37240664947591,"MAME20",353
"354",NA,-5.80677691306814,-7.49630096279181,"MAME20",354
"355",NA,-5.66977842889818,-7.52057332808337,"MAME20",355
"356",NA,-5.4956813751502,-7.81688125399328,"MAME20",356
"357",NA,-5.29354048706398,-8.02210059922679,"MAME20",357
"358",NA,-5.09342300569728,-8.38417549660696,"MAME20",358
"359",NA,-4.92334907458503,-9.44194031862714,"MAME20",359
"360",NA,-4.78480582670527,-10.4417560667978,"MAME20",360
"361",NA,-4.6829958683596,-11.7139640384758,"MAME20",361
"362",NA,-4.61711526139677,-11.7696708968648,"MAME20",362
"363",NA,-4.5736797139168,-11.7793703483355,"MAME20",363
"364",NA,-4.53978583352112,-11.4964612710828,"MAME20",364
"365",NA,-4.50986029551229,-11.1135397237245,"MAME20",365
"366",NA,-4.46988868523042,-10.1732542644674,"MAME20",366
"367",NA,-4.42057725338021,-10.2991712179481,"MAME20",367
"368",NA,-4.58271082464073,-10.4805927800828,"MAME20",368
"369",NA,-5.11129819823871,-10.5293321182841,"MAME20",369
"370",NA,-7.1821830862184,-10.5293321182841,"MAME20",370
"371",NA,-8.84916783797228,-10.2832722728307,"MAME20",371
"372",NA,-10.1720011041492,-9.94056459589293,"MAME20",372
"373",NA,-10.8978853582595,-9.56688958878916,"MAME20",373
"374",NA,-11.189496310402,-9.01016267309321,"MAME20",374
"375",NA,-9.99796096255261,-8.74909314697639,"MAME20",375
"376",NA,-9.16455223048035,-8.94942246272734,"MAME20",376
"377",NA,-8.99972858654174,-9.23527312869236,"MAME20",377
"378",NA,-9.20416963602622,-9.36417146653028,"MAME20",378
"379",NA,-9.79293217107524,-9.30546488483219,"MAME20",379
"380",NA,-10.2300832841043,-8.88204536846463,"MAME20",380
"381",NA,-10.7269180155443,-8.29237621484318,"MAME20",381
"382",NA,-11.6617807139884,-7.59709345731375,"MAME20",382
"383",NA,-11.9026181626746,-7.10897086003531,"MAME20",383
"384",NA,-11.7980793851685,-6.87552569131882,"MAME20",384
"385",NA,-11.8768847582784,-6.89342478622509,"MAME20",385
"386",NA,-11.8085809915276,-6.99903925995951,"MAME20",386
"387",NA,-10.6689983351417,-7.17020765302848,"MAME20",387
"388",NA,-10.0489713686296,-7.31581588267056,"MAME20",388
"389",NA,-9.40118677722056,-7.41660079964512,"MAME20",389
"390",NA,-8.66893207254219,-7.54731497414959,"MAME20",390
"391",NA,-8.13757626621238,-7.68323852019557,"MAME20",391
"392",NA,-8.00902364756768,-7.77440945994678,"MAME20",392
"393",NA,-8.35595689069419,-7.94540095579276,"MAME20",393
"394",NA,-9.10828025960929,-8.14907995636874,"MAME20",394
"395",NA,-9.89580936527888,-8.47187892690628,"MAME20",395
"396",NA,-10.7061933867647,-8.92512639561293,"MAME20",396
"397",NA,-11.6718038941251,-9.83377120403241,"MAME20",397
"398",NA,-11.5440992020143,-11.0869520116709,"MAME20",398
"399",NA,-10.6681493547496,-11.9832745363016,"MAME20",399
"400",NA,-9.68148354675092,-12.6970109232154,"MAME20",400
"401",NA,-8.50161487033565,-13.136655914568,"MAME20",401
"402",NA,-6.94380007854411,-13.5779105773094,"MAME20",402
"403",NA,-6.14933077705474,-13.5779105773094,"MAME20",403
"404",NA,-5.72822040409158,-13.0645459364492,"MAME20",404
"405",NA,-5.40162516378817,-12.4336106372098,"MAME20",405
"406",NA,-5.22117360062187,-11.6995426577271,"MAME20",406
"407",NA,-5.16686524534881,-10.5047979315225,"MAME20",407
"408",NA,-5.12726855392434,-9.66791666494027,"MAME20",408
"409",NA,-5.1156698267817,-9.70874306324805,"MAME20",409
"410",NA,-5.1862647673968,-9.8828379983358,"MAME20",410
"411",NA,-5.46572484749234,-10.2778036506862,"MAME20",411
"412",NA,-6.00552376587329,-10.6356671103086,"MAME20",412
"413",NA,-6.90040138656106,-10.5555923304392,"MAME20",413
"414",NA,-7.49380405314875,-10.2336741071911,"MAME20",414
"415",NA,-7.79430194696286,-9.95536603319742,"MAME20",415
"416",NA,-7.7433992685245,-9.73291263991583,"MAME20",416
"417",NA,-7.35429010921638,-9.59581251708426,"MAME20",417
"418",NA,-6.57517042655505,-9.71671369526139,"MAME20",418
"419",NA,-6.08174969031325,-10.2661286960556,"MAME20",419
"420",NA,-5.8045513199513,-11.3247937599229,"MAME20",420
"421",NA,-5.67114205322221,-12.3276041430781,"MAME20",421
"422",NA,-5.68376877554782,-12.3214961629511,"MAME20",422
"423",NA,-5.80775570709373,-12.4162766203275,"MAME20",423
"424",NA,-5.94249361004114,-12.9848347110559,"MAME20",424
"425",NA,-6.109694937488,-12.5435800483146,"MAME20",425
"426",NA,-6.49517598250471,-12.5435800483146,"MAME20",426
"427",NA,-6.97837214081048,-13.2001527921334,"MAME20",427
"428",NA,-7.27480568117655,-13.2556987724137,"MAME20",428
"429",NA,-7.60094079334398,-12.8144441096723,"MAME20",429
"430",NA,-7.95676207025908,-12.609970341796,"MAME20",430
"431",NA,-7.88836849356643,-11.7290706877019,"MAME20",431
"432",NA,-7.5788678535236,-11.1716876593299,"MAME20",432
"433",NA,-7.23337664534826,-11.3025473699039,"MAME20",433
"434",NA,-6.52930554416994,-11.4202854069233,"MAME20",434
"435",NA,-5.66177500480028,-11.6247591747997,"MAME20",435
"436",NA,-4.92877791582189,-12.5056588288937,"MAME20",436
