"","slidedFather","slidedMother","slidedChild","video","frame_index"
"3816",-3.72786871240507,-7.23534030314424,-10.1704063234514,"RAKA008",3816
"3817",-3.62658741833546,-6.78213612465622,-9.88098586420357,"RAKA008",3817
"3818",-3.51001811893992,-6.27130670850388,-9.99128687351018,"RAKA008",3818
"3819",-3.41488085905022,-5.76348971193822,-10.0569353766409,"RAKA008",3819
"3820",-3.35946806519814,-5.27480813540694,-9.67813198547461,"RAKA008",3820
"3821",-3.4083493173296,-4.96388954822489,-8.91943239689632,"RAKA008",3821
"3822",-3.53229372249631,-4.82589810434363,-7.91136278820504,"RAKA008",3822
"3823",-3.7177149006237,-4.80241796365917,-7.10884233020458,"RAKA008",3823
"3824",-3.90035327896137,-4.8894326173643,-6.81194209743563,"RAKA008",3824
"3825",-4.12638699398525,-5.12037508168993,-7.14312214200488,"RAKA008",3825
"3826",-4.40209893855175,-5.41320979478816,-7.4312041033293,"RAKA008",3826
"3827",-4.70048131921112,-5.62313925066926,-7.4523259563242,"RAKA008",3827
"3828",-4.9961656621486,-5.80325193253975,-7.39223482997722,"RAKA008",3828
"3829",-5.33591971774871,-5.98179432762151,-7.38022842240939,"RAKA008",3829
"3830",-5.59463547644592,-6.00333447240589,-7.16256117229854,"RAKA008",3830
"3831",-5.65686460503097,-5.99427119328906,-6.82536561930155,"RAKA008",3831
"3832",-5.55117831389197,-6.11713297637968,-6.80154087393085,"RAKA008",3832
"3833",-5.28272771180732,-6.22026871242502,-7.26226076936595,"RAKA008",3833
"3834",-4.92794393927226,-6.36093298125353,-7.47216147536484,"RAKA008",3834
"3835",-4.57917890341113,-6.40868995001538,-7.33873299273882,"RAKA008",3835
"3836",-4.26746232669965,-6.34625370602659,-7.40276434926486,"RAKA008",3836
"3837",-4.05103586531614,-6.26220477423339,-7.46134208833335,"RAKA008",3837
"3838",-3.97717264962796,-6.20475693312239,-7.24565088378215,"RAKA008",3838
"3839",-3.95340896225429,-5.83581917345809,-7.53249175654471,"RAKA008",3839
"3840",-3.93182583938826,-5.49092772582405,-7.62643305529467,"RAKA008",3840
"3841",-3.91751754261001,-5.17274000457367,-7.68564450902596,"RAKA008",3841
"3842",-3.88286349440519,-4.78030168474697,-7.7558754827435,"RAKA008",3842
"3843",-3.83003484659329,-4.38756314511593,-7.96298444786136,"RAKA008",3843
"3844",-3.79814457083687,-4.23221136726546,-8.52596703596186,"RAKA008",3844
"3845",-3.80919645125046,-4.22426110463419,-8.93667659657315,"RAKA008",3845
"3846",-3.86388770512051,-4.34006479009651,-9.18948443248375,"RAKA008",3846
"3847",-3.98888837864786,-4.51522043549533,-9.41512249285552,"RAKA008",3847
"3848",-4.14487257444889,-4.7115525610824,-9.2227074325174,"RAKA008",3848
"3849",-4.30884956143215,-4.86404447062855,-8.26627799489857,"RAKA008",3849
"3850",-4.47325682461226,-4.91393291357317,-7.88926393676471,"RAKA008",3850
"3851",-4.67788483954704,-4.85920555249778,-7.83247670342549,"RAKA008",3851
"3852",-4.90633024416409,-4.72265754340367,-7.66777686832004,"RAKA008",3852
"3853",-5.07142265551903,-4.49271201512274,-7.53827204781283,"RAKA008",3853
"3854",-5.23454898884789,-4.2133634124753,-7.36497744816784,"RAKA008",3854
"3855",-5.47263380508022,-3.96814951290047,-7.1684197449556,"RAKA008",3855
"3856",-5.67788109793658,-3.75400104644202,-6.97933311167163,"RAKA008",3856
"3857",-5.8123410546048,-3.57560273055352,-6.94310333659914,"RAKA008",3857
"3858",-5.94624562518722,-3.43639811378676,-7.01511787659764,"RAKA008",3858
"3859",-5.96851835660249,-3.33605680338851,-7.11399793484714,"RAKA008",3859
"3860",-5.78651970171491,-3.24250154848766,-7.17283771327217,"RAKA008",3860
"3861",-5.50297674007317,-3.1507733792427,-7.16857188818148,"RAKA008",3861
"3862",-5.16757713317885,-3.06264977801522,-7.07330609405111,"RAKA008",3862
"3863",-4.8280966630689,-2.99352910087117,-6.94210661952356,"RAKA008",3863
"3864",-4.56350077418369,-2.95267955085542,-6.8464097604576,"RAKA008",3864
"3865",-4.39704528206099,-2.93197898003199,-6.79064547932766,"RAKA008",3865
"3866",-4.32636282524692,-2.92201529754725,-6.70266712819412,"RAKA008",3866
"3867",-4.36980718193121,-2.93296330238955,-6.63005177304617,"RAKA008",3867
"3868",-4.62769153333887,-2.95490035265924,-6.5829536490182,"RAKA008",3868
"3869",-5.1085426538185,-2.99005878281536,-6.4814616658502,"RAKA008",3869
"3870",-5.63668229307189,-3.02795953178041,-6.3092722678772,"RAKA008",3870
"3871",-5.92325673281524,-3.06226727775484,-6.10904388978454,"RAKA008",3871
"3872",-6.05819846825934,-3.09092565280325,-5.85723428992801,"RAKA008",3872
"3873",-5.96886783019109,-3.10726325473508,-5.53475083772002,"RAKA008",3873
"3874",-5.66913402459261,-3.09250116253076,-5.23054280310625,"RAKA008",3874
"3875",-5.35442080400378,-3.07370000142936,-4.99022858268181,"RAKA008",3875
"3876",-5.27128294734471,-3.08713869561301,-4.83364138612024,"RAKA008",3876
"3877",-5.22944548759076,-3.13732742883792,-4.77743553869299,"RAKA008",3877
"3878",-5.23160034025,-3.21019159681832,-4.80589891356246,"RAKA008",3878
"3879",-5.24946378527659,-3.29961794541766,-4.91732984794351,"RAKA008",3879
"3880",-5.26068193439755,-3.33413853705542,-5.11709891312314,"RAKA008",3880
"3881",-5.2679002499698,-3.29876411902718,-5.28643504640484,"RAKA008",3881
"3882",-5.36595671985024,-3.20462347653826,-5.35743173160782,"RAKA008",3882
"3883",-5.43304461840509,-3.08933790729923,-5.37980563122049,"RAKA008",3883
"3884",-5.4871745087388,-2.99500175611427,-5.3978371217555,"RAKA008",3884
"3885",-5.52662983657563,-2.98626587955805,-5.43616653428064,"RAKA008",3885
"3886",-5.50938361155317,-3.03049612139702,-5.55419031819193,"RAKA008",3886
"3887",-5.38220372556144,-3.07467536809387,-5.64230878521757,"RAKA008",3887
"3888",-5.25604802791818,-3.11074712398802,-5.73674552631064,"RAKA008",3888
"3889",-5.0706146419123,-3.11378917249804,-5.73787741862547,"RAKA008",3889
"3890",-4.84000621243153,-3.08154614404133,-5.58823232462087,"RAKA008",3890
"3891",-4.5996502259577,-3.03987223424182,-5.38121485510702,"RAKA008",3891
"3892",-4.3501481915657,-3.02642189705504,-5.31626932718144,"RAKA008",3892
"3893",-4.0753108741802,-3.02870472181848,-5.31749436585857,"RAKA008",3893
"3894",-3.845964402176,-3.04522836105219,-5.46848174547147,"RAKA008",3894
"3895",-3.68607218352894,-3.06695563362735,-5.73948101583049,"RAKA008",3895
"3896",-3.60889134061675,-3.0926474743828,-6.04093010805203,"RAKA008",3896
"3897",-3.60808543867612,-3.12718988364706,-6.43795554314615,"RAKA008",3897
"3898",-3.67437498846883,-3.1701608763298,-7.3331106943919,"RAKA008",3898
"3899",-3.77611353892743,-3.21990131748893,-7.78968566636672,"RAKA008",3899
"3900",-3.87155128897575,-3.29115492966597,-7.97791521145879,"RAKA008",3900
"3901",-3.94009923938082,-3.38158608744122,-7.92463979246092,"RAKA008",3901
"3902",-4.00088884842541,-3.48085253438181,-7.69940291297187,"RAKA008",3902
"3903",-4.05219212088822,-3.57225228657767,-6.97583738345169,"RAKA008",3903
"3904",-4.08224245388726,-3.65587309896381,-6.61224056080553,"RAKA008",3904
"3905",-4.0918502881288,-3.72564309769844,-6.478305207855,"RAKA008",3905
"3906",-4.11129068746871,-3.76006651981255,-6.75456022183899,"RAKA008",3906
"3907",-4.12839887619787,-3.76114204520447,-7.1127004487841,"RAKA008",3907
"3908",-4.1523419130019,-3.78345934468299,-7.19017618423888,"RAKA008",3908
"3909",-4.20228349232993,-3.86779627082169,-7.26568648287453,"RAKA008",3909
"3910",-4.29752725256582,-3.96466900718983,-7.3390962374981,"RAKA008",3910
"3911",-4.4312751774884,-4.08941685628932,-7.26151507900638,"RAKA008",3911
"3912",-4.61566577461141,-4.21303583616382,-7.13672325843994,"RAKA008",3912
"3913",-4.86460538408025,-4.31494595081458,-7.16453880231308,"RAKA008",3913
"3914",-5.12662981488183,-4.36143275092471,-7.02575476863516,"RAKA008",3914
"3915",-5.44942856593529,-4.36455529432987,-6.85367055678261,"RAKA008",3915
"3916",-5.5884610021061,-4.32245895607096,-6.67745055657966,"RAKA008",3916
"3917",-5.55209881541838,-4.25373681111521,-6.68714271042366,"RAKA008",3917
"3918",-5.37337079413768,-4.19579305911155,-7.12706069488467,"RAKA008",3918
"3919",-5.11616554294047,-4.14704059339077,-7.28517815419757,"RAKA008",3919
"3920",-4.73156278239978,-4.19059868087459,-7.42683344466888,"RAKA008",3920
"3921",-4.46179303817085,-4.40378703769326,-7.61746388459773,"RAKA008",3921
"3922",-4.3065875042579,-4.71494473575923,-7.96309929719273,"RAKA008",3922
"3923",-4.21770071779295,-4.95816597531372,-7.95585705095501,"RAKA008",3923
"3924",-4.18681204226299,-5.18400318221077,-8.14140250175807,"RAKA008",3924
"3925",-4.20425489809456,-5.36513458859584,-8.36603321443314,"RAKA008",3925
"3926",-4.29220219014879,-5.45566652720081,-8.84542284292747,"RAKA008",3926
"3927",-4.44608364161671,-5.7186984072577,-9.1897665902932,"RAKA008",3927
"3928",-4.57633704942794,-6.12253713429217,-9.08650942903819,"RAKA008",3928
"3929",-4.67359323733273,-6.48857122762608,-9.18372967569375,"RAKA008",3929
"3930",-4.77969289976259,-7.10152487663909,-9.4064938730963,"RAKA008",3930
"3931",-4.86472448815048,-7.55380914792821,-9.46124359198934,"RAKA008",3931
"3932",-4.71126397616256,-7.42437234675402,-9.88483808579501,"RAKA008",3932
"3933",-4.4655569734266,-7.21540437447306,-11.0875108463446,"RAKA008",3933
"3934",-4.17782798324608,-7.05649275609023,-12.3215498089933,"RAKA008",3934
"3935",-3.80279603604465,-6.70326889401569,-12.7929522660025,"RAKA008",3935
"3936",-3.38431102209709,-6.35334504420745,-12.6038267726975,"RAKA008",3936
"3937",-3.15696702249628,-6.21729425322534,-11.6469067990335,"RAKA008",3937
"3938",-3.07180193172481,-6.06867345738389,-10.3591000347904,"RAKA008",3938
"3939",-3.08160839785475,-5.8812558147362,-9.32173993933177,"RAKA008",3939
"3940",-3.13801176806084,-5.62152602779773,-9.04155275586464,"RAKA008",3940
"3941",-3.20118475889029,-5.44503432993086,-8.81212349080674,"RAKA008",3941
"3942",-3.25079820809323,-5.43758241115709,-8.78545635081102,"RAKA008",3942
"3943",-3.28627747278491,-5.59133010941736,-9.00454049864342,"RAKA008",3943
"3944",-3.31720566411179,-5.91255933394168,-9.45991342930724,"RAKA008",3944
"3945",-3.37686511554245,-5.97134365388714,-9.37030733726769,"RAKA008",3945
"3946",-3.45759590755518,-5.91704862690337,-9.68572922016761,"RAKA008",3946
"3947",-3.59699624299247,-5.81268275657209,-10.0427156748349,"RAKA008",3947
"3948",-3.78404151694891,-5.58804771749586,-10.2868369435345,"RAKA008",3948
"3949",-3.98287962294652,-5.24265974071124,-10.8688241083294,"RAKA008",3949
"3950",-4.18287400169321,-5.16907243102788,-11.2386173838361,"RAKA008",3950
"3951",-4.35809498664057,-5.26469916184401,-11.1996887004421,"RAKA008",3951
"3952",-4.42845375814035,-5.36828308005361,-11.0766359676776,"RAKA008",3952
"3953",-4.44809435955021,-5.4287455758904,-10.9701906964982,"RAKA008",3953
"3954",-4.46696595064302,-5.50972614115096,-10.3882035317033,"RAKA008",3954
"3955",-4.44086020302949,-5.610573866529,-9.88047525769519,"RAKA008",3955
"3956",-4.36591527258021,-5.67676633282517,-9.67206314742917,"RAKA008",3956
"3957",-4.29305847019009,-5.77403543597833,-9.81758570156363,"RAKA008",3957
"3958",-4.16054744630559,-5.8890802999818,-9.95432134758637,"RAKA008",3958
"3959",-3.95826002842184,-5.93799374896223,-9.69812419478726,"RAKA008",3959
"3960",-3.7562122942129,-5.99508753424896,-10.0716784342376,"RAKA008",3960
"3961",-3.61159070905771,-6.05280095998379,-10.882001815998,"RAKA008",3961
"3962",-3.51800979255251,-6.03989455542726,-11.3671696183916,"RAKA008",3962
"3963",-3.48707887383323,-5.95656744802138,-11.8264762517999,"RAKA008",3963
"3964",-3.50390830493062,-5.87642334527827,-12.6646605693939,"RAKA008",3964
"3965",-3.57719380099461,-5.73304277956145,-12.9692920279707,"RAKA008",3965
"3966",-3.6822554836054,-5.54324880467797,-12.7988346039517,"RAKA008",3966
"3967",-3.79996147635873,-5.31659154445293,-12.6283771799328,"RAKA008",3967
"3968",-3.89387628295833,-5.08862425646955,-12.1533524645701,"RAKA008",3968
"3969",-3.98412940695583,-4.83684070782655,-11.3590414917024,"RAKA008",3969
"3970",-4.08833409460006,-4.57251073786323,-11.0544100331256,"RAKA008",3970
"3971",-4.21625886264705,-4.3443750210499,-10.9896489753949,"RAKA008",3971
"3972",-4.36909360433996,-4.20368462847347,-11.6140737741021,"RAKA008",3972
"3973",-4.57036513263159,-4.15329673750717,-12.4241028289242,"RAKA008",3973
"3974",-4.81283888904464,-4.20723634359698,-12.7644464271037,"RAKA008",3974
"3975",-5.00477327079236,-4.36734062887223,-13.5230452603687,"RAKA008",3975
"3976",-5.03899247066626,-4.51798268199843,-14.2122311168066,"RAKA008",3976
"3977",-4.98024387249299,-4.6459895542483,-14.2122311168066,"RAKA008",3977
"3978",-4.89353259735305,-4.73345053061713,-13.4349806528399,"RAKA008",3978
"3979",-4.67826997936689,-4.77486470755846,-13.1303491942631,"RAKA008",3979
"3980",-4.4038952837612,-4.83270863229416,-12.3530987302964,"RAKA008",3980
"3981",-4.20163083405298,-5.01111048165718,-11.7711115655015,"RAKA008",3981
"3982",-4.03625131660735,-5.47071302932182,-11.7711115655015,"RAKA008",3982
"3983",-3.85744717456954,-6.13482576784589,-12.09439465478,"RAKA008",3983
"3984",-3.7340923796191,-7.00876597546719,-11.7238844561605,"RAKA008",3984
"3985",-3.66043744622256,-7.83136242641891,-11.2262144554936,"RAKA008",3985
"3986",-3.61427500223637,-8.29071983396521,-10.3529103677233,"RAKA008",3986
"3987",-3.57295182205625,-8.56242848470642,-8.92183471887044,"RAKA008",3987
"3988",-3.5669458969184,-8.8696857058694,-8.21291926553413,"RAKA008",3988
"3989",-3.62850553564868,-9.05679551752965,-8.20687842626157,"RAKA008",3989
"3990",-3.81545327326826,-8.97993182353171,-8.13038842422355,"RAKA008",3990
"3991",-4.01382307108162,-9.0449292743175,-8.13524851470414,"RAKA008",3991
"3992",-4.2126483179392,-9.00506728589888,-8.11163392149672,"RAKA008",3992
"3993",-4.40131006138662,-9.02037499075698,-8.0181812539095,"RAKA008",3993
"3994",-4.57602373349878,-9.15723492742994,-8.62528075955058,"RAKA008",3994
"3995",-4.66926269505033,-9.34982093973928,-9.35226642751497,"RAKA008",3995
"3996",-4.77080850764361,-9.72245743367248,-9.97809624188855,"RAKA008",3996
"3997",-4.92810603388116,-10.1541645808107,-10.7176933808837,"RAKA008",3997
"3998",-5.12068278869612,-10.3796414029038,-11.3146144538947,"RAKA008",3998
"3999",-5.30523409765023,-10.2555707776396,-10.6987833738236,"RAKA008",3999
"4000",-5.3971474947651,-9.95245161147239,-9.99875923418705,"RAKA008",4000
"4001",-5.37497964988331,-9.34753876179117,-9.96049988264867,"RAKA008",4001
"4002",-5.24961171338503,-8.6129149693712,-9.81273228646438,"RAKA008",4002
"4003",-5.02724196245205,-7.75225862349852,-9.51775501537523,"RAKA008",4003
"4004",-4.71564474320648,-6.99941177372516,-9.72250128388042,"RAKA008",4004
"4005",-4.41712224626714,-6.62621587082336,-10.5188998567083,"RAKA008",4005
"4006",-4.17310063527907,-6.56716430535565,-11.0467562164984,"RAKA008",4006
"4007",-3.96270091610415,-6.862613442996,-11.3276297509529,"RAKA008",4007
"4008",-3.77369217278695,-7.47524946933226,-12.2820214446428,"RAKA008",4008
"4009",-3.59287648784061,-8.4085326369832,-13.2211566217246,"RAKA008",4009
"4010",-3.45185031338209,-8.73488249677555,-13.0897925646399,"RAKA008",4010
"4011",-3.3726771446158,-8.56335713142913,-12.5506534417775,"RAKA008",4011
"4012",-3.3345071313998,-7.96519575861629,-12.1710356081207,"RAKA008",4012
"4013",-3.35015647992282,-7.05701665995499,-11.1107831910135,"RAKA008",4013
"4014",-3.49001959208629,-5.95783066875185,-10.110635450068,"RAKA008",4014
"4015",-3.61285141862466,-5.33675516950607,-9.83091469558689,"RAKA008",4015
"4016",-3.68015490667255,-5.18553299592305,-9.82023458932774,"RAKA008",4016
"4017",-3.69861206485418,-5.3528080826072,-10.1998524229846,"RAKA008",4017
"4018",-3.65701661684433,-6.10580581258801,-10.8061374654036,"RAKA008",4018
"4019",-3.53361315296968,-6.5739065114743,-11.2242980415542,"RAKA008",4019
"4020",-3.4420308850197,-7.62015436475853,-12.163433218636,"RAKA008",4020
"4021",-3.39806534606978,-8.4032707544253,-12.466269622422,"RAKA008",4021
"4022",-3.37419668692268,-9.14434744738316,-13.0482567872168,"RAKA008",4022
"4023",-3.39423583936367,-9.45180697622566,-13.5022241619051,"RAKA008",4023
"4024",-3.47893617385672,-9.80104975383605,-13.2100678643783,"RAKA008",4024
"4025",-3.67083641031813,-9.34097604833116,-11.9760289017297,"RAKA008",4025
"4026",-3.90537738286043,-9.23910388132904,-11.5964110680728,"RAKA008",4026
"4027",-4.21270809776179,-8.9441381586104,-10.858385041663,"RAKA008",4027
"4028",-4.55330867841055,-8.45700478088933,-9.95377305948861,"RAKA008",4028
"4029",-4.81809099508377,-8.26969944772546,-10.2459293570154,"RAKA008",4029
"4030",-4.92692122427244,-8.44297065459307,-11.1449639802047,"RAKA008",4030
"4031",-4.90843733359567,-8.88504989061026,-12.1065689786564,"RAKA008",4031
"4032",-4.79244538314713,-9.44528096031811,-12.8445950050662,"RAKA008",4032
"4033",-4.57132776795265,-10.0281564974136,-13.7492069872406,"RAKA008",4033
"4034",-4.31794803641703,-10.8335752475049,-14.3311941520354,"RAKA008",4034
"4035",-4.06184996566728,-11.483081448134,-14.3311941520354,"RAKA008",4035
"4036",-3.83893428446751,-11.5920153778271,-13.9961898125761,"RAKA008",4036
"4037",-3.64216988227482,-11.7260295150894,-13.9961898125761,"RAKA008",4037
"4038",-3.5066933991108,-10.8819876476196,-13.186160757754,"RAKA008",4038
"4039",-3.4260802547303,-9.4226349069759,-12.2635431942368,"RAKA008",4039
"4040",-3.41842547064923,-8.04036465276208,-11.6232527669852,"RAKA008",4040
"4041",-3.46894934435954,-6.84452789103502,-11.0953964071952,"RAKA008",4041
"4042",-3.54189312225535,-5.67699141423326,-9.88037727677448,"RAKA008",4042
"4043",-3.61961939977776,-5.44974666872533,-9.75127115451469,"RAKA008",4043
"4044",-3.71575798984114,-5.43811876385654,-10.145838352516,"RAKA008",4044
"4045",-3.79853392093731,-5.48945692759161,-10.2469896569052,"RAKA008",4045
"4046",-3.91747813890607,-5.50402351394229,-10.1788037372642,"RAKA008",4046
"4047",-4.09356545599961,-5.54369846393173,-11.0588185282255,"RAKA008",4047
"4048",-4.31812811378242,-5.71632763074928,-11.4159665405125,"RAKA008",4048
"4049",-4.53416982974622,-5.79211451675994,-11.6090125665691,"RAKA008",4049
"4050",-4.75496790984486,-5.88881503208903,-12.4831560288907,"RAKA008",4050
"4051",-4.92520865120009,-6.00720011780727,-13.0791983083219,"RAKA008",4051
"4052",-5.0278513136321,-5.96938851606904,-12.8322154829864,"RAKA008",4052
"4053",-5.10025912540962,-5.89107508045823,-12.7547882251805,"RAKA008",4053
"4054",-5.2330133871759,-5.98611078691791,-12.7547882251805,"RAKA008",4054
"4055",-5.4371930334398,-6.09948025752364,-12.3008208504923,"RAKA008",4055
"4056",-5.72266006361372,-6.2395058792037,-12.1077748244357,"RAKA008",4056
"4057",-6.10433053771286,-6.52824202412158,-12.0303475666298,"RAKA008",4057
"4058",-6.30072392792115,-7.10866262006477,-12.2357946145423,"RAKA008",4058
"4059",-6.28390351044934,-7.30086342519612,-12.5707989540016,"RAKA008",4059
"4060",-6.11174128969872,-7.30714444545872,-13.0247663286899,"RAKA008",4060
"4061",-5.83396706527268,-7.31247580300869,-13.2178123547465,"RAKA008",4061
"4062",-5.46306995163349,-7.51380585340299,-13.5422224378878,"RAKA008",4062
"4063",-5.25092081742107,-7.0681260276922,-13.6611854731167,"RAKA008",4063
"4064",-5.15456712343246,-6.77829237935285,-13.6611854731167,"RAKA008",4064
"4065",-5.10962151795022,-6.57678004498864,-13.1331351076008,"RAKA008",4065
"4066",-5.00942769292325,-6.26225433052595,-12.9400890815442,"RAKA008",4066
"4067",-4.80934534739611,-5.65740852759414,-12.5600003179384,"RAKA008",4067
"4068",-4.53983603689021,-5.54318013114735,-12.235590234797,"RAKA008",4068
"4069",-4.25121328948586,-6.13869544635098,-11.5204971317319,"RAKA008",4069
"4070",-3.93899752624922,-7.45478886499652,-11.2239461495368,"RAKA008",4070
"4071",-3.68976511528076,-8.94434165382024,-11.2239461495368,"RAKA008",4071
"4072",-3.52816631781368,-10.4270511549492,-11.9390392526019,"RAKA008",4072
"4073",-3.45940701922914,-11.7761462577689,-12.5984536752027,"RAKA008",4073
"4074",-3.48171889580726,-12.4527467865984,-13.3135467782678,"RAKA008",4074
"4075",-3.61181153728953,-12.3761650738566,-14.1381481259789,"RAKA008",4075
"4076",-3.85947598337752,-11.8233094124589,-14.1381481259789,"RAKA008",4076
"4077",-4.05998800699447,-11.5225711533216,-12.9023031928482,"RAKA008",4077
"4078",-4.17790597307897,-10.9810542199362,-11.2831091969782,"RAKA008",4078
"4079",-4.23448448620395,-10.7704583699322,-9.55051239054977,"RAKA008",4079
"4080",-4.28597822337345,-10.715216170958,-7.77720252412094,"RAKA008",4080
"4081",-4.27222559461212,-11.0105728684228,-6.52191855911236,"RAKA008",4081
"4082",-4.14377942764494,-10.4769164170431,-5.99449199237899,"RAKA008",4082
"4083",-4.02757874805208,-10.4257311380847,-5.90310971950454,"RAKA008",4083
"4084",-3.91450018501139,-9.98322569324866,-5.98912077919611,"RAKA008",4084
"4085",-3.77107054733705,-9.55003142429351,-6.0316422189494,"RAKA008",4085
"4086",-3.71877710698601,-8.95264259527264,-5.92109860682821,"RAKA008",4086
"4087",-3.8648559619233,-8.51056182889385,-5.71070338918335,"RAKA008",4087
"4088",-4.07889857045375,-7.65562809227179,-5.409286567332,"RAKA008",4088
"4089",-4.33596151469619,-6.93971975238509,-5.03315144340697,"RAKA008",4089
"4090",-4.61970936234098,-6.14239491562182,-4.73234649068222,"RAKA008",4090
"4091",-4.89987495729678,-5.55996402459807,-4.59046879416518,"RAKA008",4091
"4092",-5.20548472307391,-5.55241806620089,-4.52440004525086,"RAKA008",4092
"4093",-5.41481369784696,-5.90559401408291,-4.47993628662982,"RAKA008",4093
"4094",-5.47244129227685,-6.45960035807811,-4.41770174342115,"RAKA008",4094
"4095",-5.44665016836688,-7.11054477243805,-4.34374572476386,"RAKA008",4095
"4096",-5.31369608116261,-7.68346629643625,-4.24615699307454,"RAKA008",4096
"4097",-5.18333025874173,-8.13309302121221,-4.12866823876483,"RAKA008",4097
"4098",-5.18349968839322,-8.6746973608984,-4.01236556227673,"RAKA008",4098
"4099",-5.27724566327829,-9.357876739914,-3.91764046870573,"RAKA008",4099
"4100",-5.33071635901341,-9.37743302835407,-3.84663015895931,"RAKA008",4100
"4101",-5.26471628318221,-9.76927818707367,-3.81578322737016,"RAKA008",4101
"4102",-5.0668151282836,-10.0621559642052,-3.81524543213319,"RAKA008",4102
"4103",-4.77156125533918,-9.75295019803398,-3.8341662568352,"RAKA008",4103
"4104",-4.48320360228927,-9.14374409682918,-3.8733700653224,"RAKA008",4104
"4105",-4.25983501343965,-9.03368716092002,-3.91812801560173,"RAKA008",4105
"4106",-4.16462364655856,-8.52289021657743,-3.95738040368368,"RAKA008",4106
"4107",-4.23351723213708,-8.08624847992796,-3.98050782892771,"RAKA008",4107
"4108",-4.60946987513742,-7.85681135451163,-3.98649327998044,"RAKA008",4108
"4109",-4.91267057703995,-7.55753190798854,-3.97331360343803,"RAKA008",4109
"4110",-5.10000021264047,-7.34721797270221,-3.98482978026346,"RAKA008",4110
"4111",-5.22607864923812,-7.18007222363154,-4.03109418616451,"RAKA008",4111
"4112",-5.25428010801928,-7.00010881950281,-4.14090886822959,"RAKA008",4112
"4113",-5.0248359239051,-6.93780811971988,-4.24922194167393,"RAKA008",4113
"4114",-4.86585029301817,-6.92729773304257,-4.32588489311733,"RAKA008",4114
"4115",-4.80853600477075,-6.86963489453653,-4.32737937235491,"RAKA008",4115
"4116",-4.82052787078382,-6.87243113002051,-4.26816993658913,"RAKA008",4116
"4117",-4.82310598624404,-6.88683608056356,-4.14662813386435,"RAKA008",4117
"4118",-4.8368721791015,-6.95829368626125,-4.02712183940824,"RAKA008",4118
"4119",-5.00375661587586,-7.27039142462003,-3.94807911249269,"RAKA008",4119
"4120",-5.2240117206484,-7.8183024629906,-3.92866965164986,"RAKA008",4120
"4121",-5.35974453138073,-8.76374415722089,-3.9527853914172,"RAKA008",4121
"4122",-5.61864393784802,-10.3226559456103,-4.02643626371597,"RAKA008",4122
"4123",-5.94444756201114,-11.2793225404638,-4.12328684069148,"RAKA008",4123
"4124",-6.28939309807333,-11.47648391998,-4.22834757276272,"RAKA008",4124
"4125",-6.70641719212152,-11.4507608832836,-4.32202711574392,"RAKA008",4125
"4126",-7.20466902703481,-10.9986301027703,-4.40430361915696,"RAKA008",4126
"4127",-7.56816983709232,-9.95001431621589,-4.48189059226116,"RAKA008",4127
"4128",-7.99536005085427,-9.81819040449993,-4.59598505266503,"RAKA008",4128
"4129",-8.27219216507113,-10.2279272210302,-4.76177435198976,"RAKA008",4129
"4130",-8.29613551379633,-10.7756152436919,-4.95494357959518,"RAKA008",4130
"4131",-8.28477429048862,-11.4300027891639,-5.09682169941518,"RAKA008",4131
"4132",-8.45561092203994,-11.9377488587325,-5.19199894453363,"RAKA008",4132
"4133",-8.37910506942379,-12.0695727704485,-5.24858025068772,"RAKA008",4133
"4134",-8.4011714368174,-12.1248149694227,-5.29156783110032,"RAKA008",4134
"4135",-8.34992690834389,-11.5024586749488,-5.35373504559055,"RAKA008",4135
"4136",-8.22134771811889,-10.7958187123077,-5.40624437152224,"RAKA008",4136
"4137",-8.10094581103154,-10.3477241222985,-5.43134015280504,"RAKA008",4137
"4138",-8.36840510332039,-9.77193406412987,-5.41778223287188,"RAKA008",4138
"4139",-8.74565253764935,-9.27272571870304,-5.35427054066093,"RAKA008",4139
"4140",-9.50039660544361,-9.41922081618366,-5.30378773822362,"RAKA008",4140
"4141",-10.65280522184,-10.0001857266078,-5.37633796862069,"RAKA008",4141
"4142",-11.0631471677449,-10.1813187739997,-5.40985925816586,"RAKA008",4142
"4143",-10.9377804105536,-10.5163509907592,-5.46751739038908,"RAKA008",4143
"4144",-10.5168812967135,-10.8020146676507,-5.55233062581365,"RAKA008",4144
"4145",-9.72558775571149,-10.8020146676507,-5.66318701171113,"RAKA008",4145
"4146",-8.48909224405555,-10.7254329549089,-5.70514063938108,"RAKA008",4146
"4147",-7.56691690172321,-10.7022681162492,-5.77109025533238,"RAKA008",4147
"4148",-6.67549150794747,-10.2935197570292,-5.85293560252427,"RAKA008",4148
"4149",-5.72990228758506,-10.048406372078,-6.03286002571173,"RAKA008",4149
"4150",-4.91982493800126,-9.92853245374797,-6.2773780960565,"RAKA008",4150
"4151",-4.22223129152136,-9.52925296949652,-6.43515156932961,"RAKA008",4151
"4152",-3.7594290888291,-9.45667564878184,-6.64192369635139,"RAKA008",4152
"4153",-3.47267694379264,-9.61374348470039,-7.02529080524044,"RAKA008",4153
"4154",-3.35765614872941,-9.03654135191988,-7.88901291403297,"RAKA008",4154
"4155",-3.36475072958152,-8.28232736883087,-8.39150243657897,"RAKA008",4155
"4156",-3.42734210950352,-7.35695063507863,-8.71341839759529,"RAKA008",4156
