"","slidedFather","slidedMother","slidedChild","video","frame_index"
"86",NA,-6.3737676727497,-2.65806632842946,"HAJA052",86
"87",NA,-6.09016208402928,-2.49664895513358,"HAJA052",87
"88",NA,-5.91898259676768,-2.33782836247171,"HAJA052",88
"89",NA,-5.74546454257401,-2.20603000128806,"HAJA052",89
"90",NA,-5.70311084975486,-2.11297038660211,"HAJA052",90
"91",NA,-5.80892937905673,-2.04809527460753,"HAJA052",91
"92",NA,-6.03391764477028,-1.99961020527889,"HAJA052",92
"93",NA,-6.37345833873744,-1.96325893345656,"HAJA052",93
"94",NA,-6.66105549822977,-1.94005472991628,"HAJA052",94
"95",NA,-6.82212030825428,-1.93306004223581,"HAJA052",95
"96",NA,-6.86078196660285,-1.93020790258164,"HAJA052",96
"97",NA,-6.77160873982524,-1.93124892176109,"HAJA052",97
"98",NA,-6.5562698035231,-1.95630553350826,"HAJA052",98
"99",NA,-6.39916897001332,-2.02152415737326,"HAJA052",99
"100",NA,-6.35989595927999,-2.12521092424237,"HAJA052",100
"101",NA,-6.43153489060616,-2.23186498575877,"HAJA052",101
"102",NA,-6.68221288599263,-2.33076631311457,"HAJA052",102
"103",NA,-7.06339669336006,-2.42100421593169,"HAJA052",103
"104",NA,-7.51475304678478,-2.50439303793089,"HAJA052",104
"105",NA,-7.9728212036958,-2.60603827268536,"HAJA052",105
"106",NA,-8.3110845449391,-2.82947267031126,"HAJA052",106
"107",NA,-8.59504699589755,-3.06619864853654,"HAJA052",107
"108",NA,-8.87302443778863,-3.27466694054527,"HAJA052",108
"109",NA,-8.77524024252073,-3.46595794273462,"HAJA052",109
"110",NA,-8.56693361763298,-3.58798210136915,"HAJA052",110
"111",NA,-8.62145731372282,-3.61415134194493,"HAJA052",111
"112",NA,-8.78334553353336,-3.69233759602208,"HAJA052",112
"113",NA,-8.64982681443163,-3.78459730950128,"HAJA052",113
"114",NA,-8.72892241651152,-3.85914354120045,"HAJA052",114
"115",NA,-8.6486541042047,-3.98147112664926,"HAJA052",115
"116",NA,-8.3240716047757,-4.13682614307293,"HAJA052",116
"117",NA,-7.71413103775966,-4.30662057082532,"HAJA052",117
"118",NA,-7.19646131758794,-4.49749199406634,"HAJA052",118
"119",NA,-6.84030411910457,-4.65261265240732,"HAJA052",119
"120",NA,-6.73427745251049,-4.71724468937888,"HAJA052",120
"121",NA,-6.68097310644957,-4.62586535479408,"HAJA052",121
"122",NA,-6.70056171655432,-4.38276165409778,"HAJA052",122
"123",NA,-6.79708579716151,-4.06666089256138,"HAJA052",123
"124",NA,-6.87049637565439,-3.73378437392879,"HAJA052",124
"125",NA,-6.93982750846239,-3.40427026080802,"HAJA052",125
"126",NA,-7.12039181215455,-3.16600855664065,"HAJA052",126
"127",NA,-7.53190218678233,-3.02328941618279,"HAJA052",127
"128",NA,-7.90273350174937,-2.96201664178301,"HAJA052",128
"129",NA,-8.27375410383612,-2.96547409981638,"HAJA052",129
"130",NA,-8.66513373265735,-3.02765948812193,"HAJA052",130
"131",NA,-8.66561108573012,-3.15925824268494,"HAJA052",131
"132",NA,-8.19320993385191,-3.33254914369321,"HAJA052",132
"133",NA,-7.57005253386742,-3.48654837333656,"HAJA052",133
"134",NA,-6.76598052025571,-3.63812874023584,"HAJA052",134
"135",NA,-5.8643095894994,-3.77004002987958,"HAJA052",135
"136",NA,-5.25677498673143,-3.82074470465084,"HAJA052",136
"137",NA,-4.93147474708914,-3.81598570265835,"HAJA052",137
"138",NA,-4.88112117032623,-3.81172723979643,"HAJA052",138
"139",NA,-5.02673729576216,-3.80082275233364,"HAJA052",139
"140",NA,-5.31982045462911,-3.80193269903496,"HAJA052",140
"141",NA,-5.67259556090472,-3.85773524228861,"HAJA052",141
"142",NA,-5.89452889465874,-3.94075120630887,"HAJA052",142
"143",NA,-5.96553257283862,-4.04359379046593,"HAJA052",143
"144",NA,-5.9401466420033,-4.18065774356497,"HAJA052",144
"145",NA,-5.81363934764187,-4.34505835022913,"HAJA052",145
"146",NA,-5.63924221641161,-4.53177507344964,"HAJA052",146
"147",NA,-5.56978464864376,-4.79441746938515,"HAJA052",147
"148",NA,-5.60477217994929,-5.14135068395261,"HAJA052",148
"149",NA,-5.73015076919153,-5.5648430345175,"HAJA052",149
"150",NA,-5.92361753875629,-6.07983653755394,"HAJA052",150
"151",NA,-6.01698159138814,-6.73538264387115,"HAJA052",151
"152",NA,-6.10614710530945,-7.43305625701488,"HAJA052",152
"153",NA,-6.28279021472312,-8.09794807544582,"HAJA052",153
"154",NA,-6.44384380157954,-8.61780514260943,"HAJA052",154
"155",NA,-6.58271948410783,-9.01094041593584,"HAJA052",155
"156",NA,-6.52387922056337,-9.22935792100607,"HAJA052",156
"157",NA,-6.31215594437211,-9.23205079739924,"HAJA052",157
"158",NA,-5.90865937908399,-9.05060958185661,"HAJA052",158
"159",NA,-5.4572398785074,-9.01111104318932,"HAJA052",159
"160",NA,-5.02012560575815,-8.86519285660124,"HAJA052",160
"161",NA,-4.99185008475688,-8.61146019909782,"HAJA052",161
"162",NA,-5.32547796246388,-8.13788744255613,"HAJA052",162
"163",NA,-5.95497691232853,-7.64053495414405,"HAJA052",163
"164",NA,-6.76315165549213,-6.95700172749307,"HAJA052",164
"165",NA,-7.34393386950313,-6.42160604456911,"HAJA052",165
"166",NA,-7.52621234682359,-5.98155206495494,"HAJA052",166
"167",NA,-7.56354241866766,-5.85378767409786,"HAJA052",167
"168",NA,-7.43445524873957,-5.86149323925578,"HAJA052",168
"169",NA,-7.18044462585482,-5.96445965948218,"HAJA052",169
"170",NA,-7.12651782793976,-5.97700663304715,"HAJA052",170
"171",NA,-7.37247698935219,-5.88446638443932,"HAJA052",171
"172",NA,-7.52886899576563,-5.67747966212017,"HAJA052",172
"173",NA,-7.35293461821917,-5.36054830186351,"HAJA052",173
"174",NA,-6.92343657516757,-4.950775239005,"HAJA052",174
"175",NA,-6.32474977935324,-4.52568707190618,"HAJA052",175
"176",NA,-5.65370508462217,-4.15572398922714,"HAJA052",176
"177",NA,-4.98083985520227,-3.86487359387764,"HAJA052",177
"178",NA,-4.56074396848926,-3.6489495201924,"HAJA052",178
"179",NA,-4.27828717663116,-3.48962817671155,"HAJA052",179
"180",NA,-4.10756311887917,-3.39721497557246,"HAJA052",180
"181",NA,-4.02629469739067,-3.33574908606422,"HAJA052",181
"182",NA,-4.03280523707184,-3.29154764605478,"HAJA052",182
"183",NA,-4.16702679441642,-3.28873449140618,"HAJA052",183
"184",NA,-4.35767559777486,-3.30526996219357,"HAJA052",184
"185",NA,-4.46823173348816,-3.33287933992827,"HAJA052",185
"186",NA,-4.51651047528637,-3.39067215175124,"HAJA052",186
"187",NA,-4.49348394006073,-3.44963856137214,"HAJA052",187
"188",NA,-4.38213036842038,-3.50330068093929,"HAJA052",188
"189",NA,-4.30682176236883,-3.57884985121978,"HAJA052",189
"190",NA,-4.3996837096712,-3.65270353794417,"HAJA052",190
"191",NA,-4.58179732586836,-3.71310070033421,"HAJA052",191
"192",NA,-4.91692019472318,-3.8015853844495,"HAJA052",192
"193",NA,-5.27784303806271,-3.89878602962244,"HAJA052",193
"194",NA,-5.51808515196378,-3.97003614189406,"HAJA052",194
"195",NA,-5.64618797674949,-4.03520411771955,"HAJA052",195
"196",NA,-5.5307066528102,-4.0968566581856,"HAJA052",196
"197",NA,-5.16442730111145,-4.12878528092797,"HAJA052",197
"198",NA,-4.79552778065171,-4.15878286680762,"HAJA052",198
"199",NA,-4.50822606834061,-4.16016315238659,"HAJA052",199
"200",NA,-4.27993320344202,-4.09177099912255,"HAJA052",200
"201",NA,-4.25442244749551,-3.9806992609129,"HAJA052",201
"202",NA,-4.31929547392123,-3.8661705571258,"HAJA052",202
"203",NA,-4.28922543153562,-3.76423833342273,"HAJA052",203
"204",NA,-4.23887031652453,-3.70092711083956,"HAJA052",204
"205",NA,-4.2184292601917,-3.67846238622382,"HAJA052",205
"206",NA,-4.23651665834561,-3.6939256439309,"HAJA052",206
"207",NA,-4.30033005055539,-3.70198326503188,"HAJA052",207
"208",NA,-4.40923382019301,-3.64002107383353,"HAJA052",208
"209",NA,-4.54143620889678,-3.54438591576265,"HAJA052",209
"210",NA,-4.70807255950525,-3.48109208805219,"HAJA052",210
"211",NA,-4.9222512146767,-3.40662550907181,"HAJA052",211
"212",NA,-4.95498137892442,-3.32732889167519,"HAJA052",212
"213",NA,-4.98504127885813,-3.28613116382079,"HAJA052",213
"214",NA,-4.97763803767339,-3.26181033046472,"HAJA052",214
"215",NA,-4.81712271933919,-3.2285873741325,"HAJA052",215
"216",NA,-4.52193723473695,-3.20632634364855,"HAJA052",216
"217",NA,-4.36128404830209,-3.18836658495008,"HAJA052",217
"218",NA,-4.22281575917226,-3.17543703561359,"HAJA052",218
"219",NA,-4.11409870591595,-3.17573718078553,"HAJA052",219
"220",NA,-4.0467814048025,-3.16625419254098,"HAJA052",220
"221",NA,-3.99500965349888,-3.16537469298314,"HAJA052",221
"222",NA,-3.96860065874397,-3.18765424012515,"HAJA052",222
"223",NA,-3.93580910716874,-3.19444039140954,"HAJA052",223
"224",NA,-3.89008034239076,-3.16506570851181,"HAJA052",224
"225",NA,-3.87858872455478,-3.11819424580134,"HAJA052",225
"226",NA,-3.88280656753322,-3.04973863679149,"HAJA052",226
"227",NA,-3.8880588669094,-2.94343797308233,"HAJA052",227
"228",NA,-3.89787541103845,-2.80544566851008,"HAJA052",228
"229",NA,-3.90085065742816,-2.66937112774398,"HAJA052",229
"230",NA,-3.89684651894956,-2.56056622647361,"HAJA052",230
"231",NA,-3.8990675651095,-2.47288406058777,"HAJA052",231
"232",NA,-3.93067319761195,-2.4054887713925,"HAJA052",232
"233",NA,-4.02484332965436,-2.37412181120792,"HAJA052",233
"234",NA,-4.21132377348367,-2.36879342363014,"HAJA052",234
"235",NA,-4.44960619547208,-2.3651004816132,"HAJA052",235
"236",NA,-4.64087551677322,-2.35361009710849,"HAJA052",236
"237",NA,-4.75519663604841,-2.34750401450714,"HAJA052",237
"238",NA,-4.79523417231977,-2.35187205957428,"HAJA052",238
"239",NA,-4.81199698870964,-2.35967652845232,"HAJA052",239
"240",NA,-4.74916170199091,-2.37958415880705,"HAJA052",240
"241",NA,-4.71646883748738,-2.40820339983752,"HAJA052",241
"242",NA,-4.73874763326715,-2.43629948264696,"HAJA052",242
"243",NA,-4.75480291107209,-2.47158567126999,"HAJA052",243
"244",NA,-4.68936547627523,-2.49587645855936,"HAJA052",244
"245",NA,-4.63455511984275,-2.49042851211415,"HAJA052",245
"246",NA,-4.55796075762856,-2.46662008493052,"HAJA052",246
"247",NA,-4.45594070201632,-2.44042331214734,"HAJA052",247
"248",NA,-4.35612086621879,-2.4090933933453,"HAJA052",248
"249",NA,-4.2899145274697,-2.38221700002707,"HAJA052",249
"250",NA,-4.23231740996262,-2.3626421680758,"HAJA052",250
"251",NA,-4.21089135357432,-2.35513360331116,"HAJA052",251
"252",NA,-4.21454653603305,-2.35275697224221,"HAJA052",252
"253",NA,-4.22820468315493,-2.34406222837596,"HAJA052",253
"254",NA,-4.24584406254081,-2.31537097600497,"HAJA052",254
"255",NA,-4.32300216396245,-2.27572930564389,"HAJA052",255
"256",NA,-4.41899001954114,-2.22589220500097,"HAJA052",256
"257",NA,-4.50329024403081,-2.17285952694618,"HAJA052",257
"258",NA,-4.58135798000531,-2.13368280421446,"HAJA052",258
"259",NA,-4.64854185951972,-2.12698753784153,"HAJA052",259
"260",NA,-4.6774558595034,-2.16332842493693,"HAJA052",260
"261",NA,-4.74715193403606,-2.23951043826223,"HAJA052",261
"262",NA,-4.91807828986391,-2.31595629105515,"HAJA052",262
"263",NA,-5.0834099231916,-2.39688734377278,"HAJA052",263
"264",NA,-5.19147372651564,-2.51149734797159,"HAJA052",264
"265",NA,-5.29100405410085,-2.63705697619716,"HAJA052",265
"266",NA,-5.36129738253029,-2.75689488113123,"HAJA052",266
"267",NA,-5.34715223185955,-2.89651701470771,"HAJA052",267
"268",NA,-5.30827025077056,-3.00793633801549,"HAJA052",268
"269",NA,-5.30524854034345,-3.05475850447639,"HAJA052",269
"270",NA,-5.27431357869639,-3.01665209654126,"HAJA052",270
"271",NA,-5.17973643327699,-2.93854378408575,"HAJA052",271
"272",NA,-5.05412678602329,-2.86760404436071,"HAJA052",272
"273",NA,-5.0116156241974,-2.88312416171886,"HAJA052",273
"274",NA,-5.00675658387637,-3.01320857481536,"HAJA052",274
"275",NA,-5.03812608028388,-3.24766894171269,"HAJA052",275
"276",NA,-5.08201222702767,-3.44370082656654,"HAJA052",276
"277",NA,-5.1115887360907,-3.59882837933478,"HAJA052",277
"278",NA,-5.07283391306442,-3.64610240537838,"HAJA052",278
"279",NA,-5.03307506824573,-3.58594275007617,"HAJA052",279
"280",NA,-4.97259861002231,-3.45688093009787,"HAJA052",280
"281",NA,-4.93452724346892,-3.39042050218855,"HAJA052",281
"282",NA,-4.97693304067662,-3.39869733367691,"HAJA052",282
"283",NA,-5.07516316454507,-3.55273221577471,"HAJA052",283
"284",NA,-5.21317432328728,-3.85664025459012,"HAJA052",284
"285",NA,-5.56469663330617,-4.20471896534363,"HAJA052",285
"286",NA,-5.95183241072425,-4.55516902444292,"HAJA052",286
"287",NA,-6.21130990549768,-4.84365387489636,"HAJA052",287
"288",NA,-6.43815716068055,-5.0002873767802,"HAJA052",288
"289",NA,-6.61806150909608,-5.06907456762727,"HAJA052",289
"290",NA,-6.61353769749259,-5.18957972713865,"HAJA052",290
"291",NA,-6.68779745324102,-5.47389981557777,"HAJA052",291
"292",NA,-6.80773191049758,-5.83448110457868,"HAJA052",292
"293",NA,-6.839005740294,-6.28323547239124,"HAJA052",293
"294",NA,-6.87442721617569,-6.77678670488537,"HAJA052",294
"295",NA,-6.92441366550787,-7.16293353074198,"HAJA052",295
"296",NA,-6.86231227734208,-7.30367233606162,"HAJA052",296
"297",NA,-6.93649161337659,-7.43177125531907,"HAJA052",297
"298",NA,-7.10876891299331,-7.65810978784804,"HAJA052",298
"299",NA,-7.34411916459121,-7.88345109319742,"HAJA052",299
"300",NA,-7.71345713471976,-8.1641448976006,"HAJA052",300
"301",NA,-8.14803711278931,-8.35351246240746,"HAJA052",301
"302",NA,-8.28237599404556,-8.24246403805579,"HAJA052",302
"303",NA,-8.22729006760949,-7.6660582903125,"HAJA052",303
"304",NA,-8.04623552123832,-6.86120112477821,"HAJA052",304
"305",NA,-7.6942162876362,-6.15614316908747,"HAJA052",305
"306",NA,-7.28202479053682,-5.95219155645261,"HAJA052",306
"307",NA,-7.038735139509,-6.04102790101639,"HAJA052",307
"308",NA,-6.96227307859322,-6.49087250703663,"HAJA052",308
"309",NA,-7.01896414681504,-6.94228011877762,"HAJA052",309
"310",NA,-6.96554944815695,-7.04462711421742,"HAJA052",310
"311",NA,-6.80113980975115,-6.88349734766742,"HAJA052",311
"312",NA,-6.62432553929268,-6.85336925427965,"HAJA052",312
"313",NA,-6.36256724317199,-6.57012494203851,"HAJA052",313
"314",NA,-5.97610966868606,-6.29796737497427,"HAJA052",314
"315",NA,-5.73681950179797,-6.22845278829886,"HAJA052",315
"316",NA,-5.61737496135325,-6.09340229463442,"HAJA052",316
"317",NA,-5.49348306365185,-5.83086806933624,"HAJA052",317
"318",NA,-5.42280372350255,-5.7575869596585,"HAJA052",318
"319",NA,-5.33826745966413,-5.75221806247083,"HAJA052",319
"320",NA,-5.10079852042474,-5.7112735097447,"HAJA052",320
"321",NA,-4.71295830768147,-5.63351182922107,"HAJA052",321
"322",NA,-4.30125554790314,-5.43799134579357,"HAJA052",322
"323",NA,-3.89493350816432,-5.24256351907367,"HAJA052",323
"324",NA,-3.51176479427377,-5.08181639657699,"HAJA052",324
"325",NA,-3.26394262814314,-4.84753326078769,"HAJA052",325
"326",NA,-3.16554092144014,-4.58966965715592,"HAJA052",326
"327",NA,-3.16094558895445,-4.39767354982889,"HAJA052",327
"328",NA,-3.24471958448184,-4.2313508113537,"HAJA052",328
"329",NA,-3.46102888948037,-4.14325773092257,"HAJA052",329
"330",NA,-3.71255183646819,-4.25147490180532,"HAJA052",330
"331",NA,-3.84263376552164,-4.38834281812084,"HAJA052",331
"332",NA,-3.89455850760219,-4.51230321843841,"HAJA052",332
"333",NA,-3.86402949193021,-4.73205711721092,"HAJA052",333
"334",NA,-3.73684087372359,-4.85021125479986,"HAJA052",334
"335",NA,-3.58688372537448,-4.77042439298039,"HAJA052",335
"336",NA,-3.65158141995294,-4.6613372702978,"HAJA052",336
"337",NA,-3.85284860249055,-4.50324477654844,"HAJA052",337
"338",NA,-4.01223335679669,-4.18339295461761,"HAJA052",338
"339",NA,-4.19449094014642,-3.93088705217559,"HAJA052",339
"340",NA,-4.36418579911006,-3.88749574619588,"HAJA052",340
"341",NA,-4.40861558747066,-3.94161727034393,"HAJA052",341
"342",NA,-4.39401081462445,-3.98663003044857,"HAJA052",342
"343",NA,-4.46934714744861,-3.99137397175459,"HAJA052",343
"344",NA,-4.52118933281026,-3.95717410983338,"HAJA052",344
"345",NA,-4.5789634971387,-3.88189819226769,"HAJA052",345
"346",NA,-4.67814874020984,-3.78560344578646,"HAJA052",346
"347",NA,-4.74923718879378,-3.75610238676717,"HAJA052",347
"348",NA,-4.78521032383127,-3.88175284428207,"HAJA052",348
"349",NA,-4.82902462310563,-4.04175056231347,"HAJA052",349
"350",NA,-4.9526673473138,-4.10123246592928,"HAJA052",350
"351",NA,-5.22556137005454,-4.11960094598207,"HAJA052",351
"352",NA,-5.50652564255527,-4.20334450721369,"HAJA052",352
"353",NA,-5.63361532204316,-4.23766204472218,"HAJA052",353
"354",NA,-5.66029584854875,-4.2130612362662,"HAJA052",354
"355",NA,-5.58563298064911,-4.19095968574766,"HAJA052",355
"356",NA,-5.36935289983277,-4.11949428029447,"HAJA052",356
"357",NA,-5.2139678908919,-3.98214724773368,"HAJA052",357
"358",NA,-5.26365558203363,-3.8322797545052,"HAJA052",358
"359",NA,-5.36481503367256,-3.73175627544037,"HAJA052",359
"360",NA,-5.37495566618767,-3.70826289763065,"HAJA052",360
"361",NA,-5.2849409406968,-3.80233034097549,"HAJA052",361
"362",NA,-5.08366529972393,-3.95532784994296,"HAJA052",362
"363",NA,-4.83256676234868,-3.98181017437894,"HAJA052",363
"364",NA,-4.59607235584779,-3.97725463559314,"HAJA052",364
"365",NA,-4.4337606027985,-3.98808486045463,"HAJA052",365
"366",NA,-4.32573698458568,-4.0609339311734,"HAJA052",366
"367",NA,-4.20864959268556,-4.04278834952009,"HAJA052",367
"368",NA,-4.08809531933554,-4.09809723852409,"HAJA052",368
"369",NA,-4.02208322043795,-4.20435476033062,"HAJA052",369
"370",NA,-4.04295187368565,-4.36940045582404,"HAJA052",370
"371",NA,-4.18395804368347,-4.53407685072727,"HAJA052",371
"372",NA,-4.3023964753746,-4.79922647251641,"HAJA052",372
"373",NA,-4.31994649161802,-5.13387190747865,"HAJA052",373
"374",NA,-4.25776374842604,-5.41767498317379,"HAJA052",374
"375",NA,-4.12887811608651,-5.69412693479945,"HAJA052",375
"376",NA,-3.97939445267408,-5.9359013184819,"HAJA052",376
"377",NA,-3.91808743502166,-6.08361401236748,"HAJA052",377
"378",NA,-3.88679117420514,-6.3293214957239,"HAJA052",378
"379",NA,-3.88045487384472,-6.55843585646091,"HAJA052",379
"380",NA,-3.90438683359647,-6.47241357280279,"HAJA052",380
"381",NA,-3.99297240558515,-6.14032225425409,"HAJA052",381
"382",NA,-4.13514981138092,-5.76330201887609,"HAJA052",382
"383",NA,-4.2009543991179,-5.30786072299592,"HAJA052",383
"384",NA,-4.26294263278845,-5.09000825586115,"HAJA052",384
"385",NA,-4.33983886032135,-5.23441476828484,"HAJA052",385
"386",NA,-4.41631784237948,-5.50146278146832,"HAJA052",386
"387",NA,-4.44857027883118,-5.82629328857626,"HAJA052",387
"388",NA,-4.5777651864412,-6.19223193303205,"HAJA052",388
"389",NA,-4.74179443327698,-6.28414043601237,"HAJA052",389
"390",NA,-4.9459293922164,-6.14191532523889,"HAJA052",390
"391",NA,-5.07507825496586,-5.9516537038336,"HAJA052",391
"392",NA,-5.10049813421807,-5.74059988751839,"HAJA052",392
"393",NA,-5.10070134545649,-5.44825350430638,"HAJA052",393
"394",NA,-5.0846975018328,-5.21025089211008,"HAJA052",394
"395",NA,-5.15407869244869,-5.1399528318407,"HAJA052",395
"396",NA,-5.08590567709104,-5.32296598216949,"HAJA052",396
"397",NA,-4.99166611334597,-5.50051896557394,"HAJA052",397
"398",NA,-5.03917697377484,-5.54985680938462,"HAJA052",398
"399",NA,-5.27715075022632,-5.62906727654772,"HAJA052",399
"400",NA,-5.29785043494563,-5.74044316584483,"HAJA052",400
"401",NA,-5.19251325071949,-5.80891193001619,"HAJA052",401
"402",NA,-5.13827219213939,-5.79521667215182,"HAJA052",402
"403",NA,-5.01026499397387,-5.84190131990721,"HAJA052",403
"404",NA,-4.67502605214156,-5.92077482068094,"HAJA052",404
"405",NA,-4.36051047251437,-6.02212537959025,"HAJA052",405
"406",NA,-4.20367838379244,-6.04788708318087,"HAJA052",406
"407",NA,-4.08406680456834,-6.08435774913204,"HAJA052",407
"408",NA,-4.01629418996654,-6.17967827159343,"HAJA052",408
"409",NA,-4.02787940793989,-6.2858734039247,"HAJA052",409
"410",NA,-4.1403239356854,-6.29112376047609,"HAJA052",410
"411",NA,-4.31998012184013,-6.23303328291466,"HAJA052",411
"412",NA,-4.56476984842534,-6.3113321343288,"HAJA052",412
"413",NA,-4.89025462581384,-6.49607042566373,"HAJA052",413
"414",NA,-5.22978196137415,-6.68737973571857,"HAJA052",414
"415",NA,-5.52056436103951,-6.89872704116416,"HAJA052",415
"416",NA,-5.83959454391984,-7.14355789959351,"HAJA052",416
"417",NA,-6.18600915491877,-7.52173520980644,"HAJA052",417
"418",NA,-6.37892054428052,-7.82406963413834,"HAJA052",418
"419",NA,-6.53196652294573,-8.13591400778559,"HAJA052",419
"420",NA,-6.6689377521783,-8.62596496129863,"HAJA052",420
"421",NA,-6.65969134698304,-8.79201594175775,"HAJA052",421
"422",NA,-6.53479148521315,-8.5895973662243,"HAJA052",422
