"","slidedFather","slidedMother","slidedChild","video","frame_index"
"100",NA,-4.27997477267743,-4.1084146618952,"COLO022",100
"101",NA,-4.25532453256473,-4.11215727984985,"COLO022",101
"102",NA,-4.22588492807936,-4.13626785585592,"COLO022",102
"103",NA,-4.19939683569101,-4.18378769853951,"COLO022",103
"104",NA,-4.20443438466929,-4.23306020587792,"COLO022",104
"105",NA,-4.17181088975958,-4.31440014044847,"COLO022",105
"106",NA,-4.1207689010087,-4.39756728810756,"COLO022",106
"107",NA,-4.10478115475691,-4.45806121684211,"COLO022",107
"108",NA,-4.12053191466061,-4.5127462031427,"COLO022",108
"109",NA,-4.13541124094059,-4.54655178053098,"COLO022",109
"110",NA,-4.17654717250433,-4.56722614289887,"COLO022",110
"111",NA,-4.24109349816665,-4.63273020476602,"COLO022",111
"112",NA,-4.279645895934,-4.71760102798246,"COLO022",112
"113",NA,-4.27156704418565,-4.7801586629017,"COLO022",113
"114",NA,-4.23370759503489,-4.84181739095622,"COLO022",114
"115",NA,-4.17993819570186,-4.91051150799471,"COLO022",115
"116",NA,-4.11360713232326,-4.95580577254455,"COLO022",116
"117",NA,-4.03823912552585,-5.02862989712005,"COLO022",117
"118",NA,-3.95410202535774,-5.11867000247538,"COLO022",118
"119",NA,-3.85900649477215,-5.19023878172082,"COLO022",119
"120",NA,-3.75919009239067,-5.26987742364117,"COLO022",120
"121",NA,-3.66058417337106,-5.33823234211797,"COLO022",121
"122",NA,-3.56336909592631,-5.35900857296259,"COLO022",122
"123",NA,-3.47474719512836,-5.39367720716429,"COLO022",123
"124",NA,-3.4105141810184,-5.45567117023795,"COLO022",124
"125",NA,-3.37753138510136,-5.46561738089189,"COLO022",125
"126",NA,-3.39188509685308,-5.54168800656163,"COLO022",126
"127",NA,-3.47998655823046,-5.77495678833988,"COLO022",127
"128",NA,-3.66786545784862,-5.89084875710549,"COLO022",128
"129",NA,-3.89214967950604,-5.91169293352407,"COLO022",129
"130",NA,-4.15329774366963,-5.92465495948501,"COLO022",130
"131",NA,-4.47613297296333,-5.8490561828305,"COLO022",131
"132",NA,-4.93460818838974,-5.63782143590905,"COLO022",132
"133",NA,-5.478627483859,-5.53492439726608,"COLO022",133
"134",NA,-6.12213621285994,-5.51688632786402,"COLO022",134
"135",NA,-6.81365737621023,-5.56166316866079,"COLO022",135
"136",NA,-7.20149581606406,-5.6123180959017,"COLO022",136
"137",NA,-7.26535708664733,-5.61952021063592,"COLO022",137
"138",NA,-7.11356335626661,-5.6382091972376,"COLO022",138
"139",NA,-6.79931757596095,-5.70169271652306,"COLO022",139
"140",NA,-6.32814027695776,-5.84906998348356,"COLO022",140
"141",NA,-6.00189189282985,-6.12296957215145,"COLO022",141
"142",NA,-5.77476351172319,-6.30069617580329,"COLO022",142
"143",NA,-5.61862017251252,-6.29622073747268,"COLO022",143
"144",NA,-5.59997637337379,-6.18200215249213,"COLO022",144
"145",NA,-5.69354288178616,-5.92358274932514,"COLO022",145
"146",NA,-5.88923049424294,-5.55444531372276,"COLO022",146
"147",NA,-6.01771331736585,-5.33886213813668,"COLO022",147
"148",NA,-6.05077689829797,-5.34115137779572,"COLO022",148
"149",NA,-5.98367103396978,-5.44428203719896,"COLO022",149
"150",NA,-5.93809583218658,-5.59614447634801,"COLO022",150
"151",NA,-5.87651858750232,-5.72042496764497,"COLO022",151
"152",NA,-5.79350773990886,-5.83337288065315,"COLO022",152
"153",NA,-5.6803354645193,-5.9027794239447,"COLO022",153
"154",NA,-5.56234086136832,-5.90508783957951,"COLO022",154
"155",NA,-5.38767928138031,-5.90457484971882,"COLO022",155
"156",NA,-5.13270273222539,-5.95296309070812,"COLO022",156
"157",NA,-4.95311859607868,-6.01683738216053,"COLO022",157
"158",NA,-4.88752381151186,-6.11245286273762,"COLO022",158
"159",NA,-4.85161607130125,-6.25028048625291,"COLO022",159
"160",NA,-4.76507777197436,-6.35575272571691,"COLO022",160
"161",NA,-4.74335808463885,-6.38484265120894,"COLO022",161
"162",NA,-4.76836280543313,-6.32938871496066,"COLO022",162
"163",NA,-4.75245561384851,-6.21545609919828,"COLO022",163
"164",NA,-4.67165320729219,-6.11328323444596,"COLO022",164
"165",NA,-4.50441589815135,-6.01653646690556,"COLO022",165
"166",NA,-4.36333623907253,-5.98262748314039,"COLO022",166
"167",NA,-4.23442613546794,-6.05065166636698,"COLO022",167
"168",NA,-4.15051620658498,-6.20956438913118,"COLO022",168
"169",NA,-4.09727887908983,-6.4775059271432,"COLO022",169
"170",NA,-4.16474216204133,-6.54496586663177,"COLO022",170
"171",NA,-4.18128933384873,-6.46048096929763,"COLO022",171
"172",NA,-4.14721372793877,-6.28498060011401,"COLO022",172
"173",NA,-4.05213611270216,-6.02384871047507,"COLO022",173
"174",NA,-3.93054738052881,-5.64911156602679,"COLO022",174
"175",NA,-3.7916449008708,-5.50302309471938,"COLO022",175
"176",NA,-3.67386321072415,-5.48954054483565,"COLO022",176
"177",NA,-3.59315337829699,-5.50242926970922,"COLO022",177
"178",NA,-3.56768828130427,-5.51222375101763,"COLO022",178
"179",NA,-3.6791080541105,-5.46604376552421,"COLO022",179
"180",NA,-3.92290566261836,-5.33465860197838,"COLO022",180
"181",NA,-4.57243601208395,-5.17697398995046,"COLO022",181
"182",NA,-5.25838157914457,-5.01543395022483,"COLO022",182
"183",NA,-5.90173621145339,-4.88155093183497,"COLO022",183
"184",NA,-6.36634690701632,-4.80297554601489,"COLO022",184
"185",NA,-6.70111805891116,-4.79442233682041,"COLO022",185
"186",NA,-6.6664657610397,-4.82824987871038,"COLO022",186
"187",NA,-6.69113306815824,-4.90853502137289,"COLO022",187
"188",NA,-6.73081131104804,-5.00782941046502,"COLO022",188
"189",NA,-6.92081133087472,-5.14500036750356,"COLO022",189
"190",NA,-7.1619852389022,-5.30267853288455,"COLO022",190
"191",NA,-7.32759264455245,-5.48559850698269,"COLO022",191
"192",NA,-7.46807725007642,-5.67414695102164,"COLO022",192
"193",NA,-7.650052957643,-5.85720568673437,"COLO022",193
"194",NA,-7.69631028428803,-6.02282702580648,"COLO022",194
"195",NA,-7.67386339218185,-6.20539168879366,"COLO022",195
"196",NA,-7.69003914912094,-6.51740855886024,"COLO022",196
"197",NA,-7.72926630631639,-6.76263684846566,"COLO022",197
"198",NA,-7.76206898420811,-6.90210057316589,"COLO022",198
"199",NA,-7.71930987481974,-6.97814873815485,"COLO022",199
"200",NA,-7.50285427730742,-7.05276142014597,"COLO022",200
"201",NA,-7.11645278759069,-6.99469029323733,"COLO022",201
"202",NA,-6.58421455698261,-6.95841096127047,"COLO022",202
"203",NA,-6.11727268566732,-7.0234471067398,"COLO022",203
"204",NA,-6.0156111292978,-7.18166981964161,"COLO022",204
"205",NA,-6.45117095814166,-7.38676861548738,"COLO022",205
"206",NA,-6.9294528898022,-7.56690125069241,"COLO022",206
"207",NA,-7.28479645261582,-7.50431325400604,"COLO022",207
"208",NA,-7.39473170807789,-7.20975881655812,"COLO022",208
"209",NA,-7.17955249691542,-6.73993350200935,"COLO022",209
"210",NA,-6.59875960477133,-6.10887085194553,"COLO022",210
"211",NA,-6.17404285040996,-5.39934462618693,"COLO022",211
"212",NA,-5.98162488774422,-4.8998916957031,"COLO022",212
"213",NA,-5.90979847668902,-4.59748631739132,"COLO022",213
"214",NA,-5.80257632711454,-4.39063836512764,"COLO022",214
"215",NA,-5.68216470296241,-4.26309293643805,"COLO022",215
"216",NA,-5.53509732578162,-4.25019878015293,"COLO022",216
"217",NA,-5.30800255580583,-4.29776819808034,"COLO022",217
"218",NA,-5.06422007051407,-4.33655355611008,"COLO022",218
"219",NA,-4.90279288841914,-4.36755158987398,"COLO022",219
"220",NA,-4.77723392158523,-4.38485774198327,"COLO022",220
"221",NA,-4.6472039398678,-4.36471829435806,"COLO022",221
"222",NA,-4.51447978909516,-4.34772728180176,"COLO022",222
"223",NA,-4.40018736279924,-4.37565078098491,"COLO022",223
"224",NA,-4.33176972939763,-4.41269638163269,"COLO022",224
"225",NA,-4.32077418942028,-4.44494299778158,"COLO022",225
"226",NA,-4.39146501499538,-4.45904470922971,"COLO022",226
"227",NA,-4.56294161085968,-4.47702222830102,"COLO022",227
"228",NA,-4.71112957276045,-4.49847482616883,"COLO022",228
"229",NA,-4.82165697591174,-4.53441357797841,"COLO022",229
"230",NA,-4.87613651992406,-4.58248482664679,"COLO022",230
"231",NA,-4.84743295256629,-4.63621910686589,"COLO022",231
"232",NA,-4.74375691346324,-4.60577231168554,"COLO022",232
"233",NA,-4.68650694584456,-4.48320231195268,"COLO022",233
"234",NA,-4.68410478097488,-4.35941321028524,"COLO022",234
"235",NA,-4.71264200195211,-4.25163137802454,"COLO022",235
"236",NA,-4.74879207951573,-4.18909961931399,"COLO022",236
"237",NA,-4.79835401695447,-4.21837237740779,"COLO022",237
"238",NA,-4.86627121088787,-4.28554406926167,"COLO022",238
"239",NA,-4.92327479255142,-4.30168311112748,"COLO022",239
"240",NA,-4.97461595752671,-4.2239305711085,"COLO022",240
"241",NA,-5.01224752156116,-4.03130415408711,"COLO022",241
"242",NA,-5.03295778850273,-3.76249390376883,"COLO022",242
"243",NA,-5.03974684742313,-3.5133198723835,"COLO022",243
"244",NA,-5.04134065721982,-3.33030977034562,"COLO022",244
"245",NA,-5.03786954898778,-3.26268792379566,"COLO022",245
"246",NA,-5.07833044482082,-3.3661609907207,"COLO022",246
"247",NA,-5.18929095537645,-3.4829070739565,"COLO022",247
"248",NA,-5.41173223808547,-3.55627902687769,"COLO022",248
"249",NA,-5.78060198423014,-3.58558726613115,"COLO022",249
"250",NA,-6.14723767173384,-3.54281972802705,"COLO022",250
"251",NA,-6.41862708728035,-3.39956662030344,"COLO022",251
"252",NA,-6.6114486512109,-3.35150051068535,"COLO022",252
"253",NA,-6.62874138181393,-3.44144427275638,"COLO022",253
"254",NA,-6.50006887959457,-3.61964199355968,"COLO022",254
"255",NA,-6.50043693967184,-3.87584566957252,"COLO022",255
"256",NA,-6.74057235707909,-4.17028029523177,"COLO022",256
"257",NA,-7.01112673576051,-4.43296345475042,"COLO022",257
"258",NA,-7.30420629247321,-4.66138948837657,"COLO022",258
"259",NA,-7.59001938024226,-4.87227988503938,"COLO022",259
"260",NA,-7.67144282253382,-5.04426804526629,"COLO022",260
"261",NA,-7.64580995558552,-5.18653852001977,"COLO022",261
"262",NA,-7.74832635147843,-5.31899054092687,"COLO022",262
"263",NA,-7.91651637040778,-5.44536989637993,"COLO022",263
"264",NA,-8.15042766708205,-5.52935341099978,"COLO022",264
"265",NA,-8.16958890537501,-5.58133051995292,"COLO022",265
"266",NA,-7.99249832009826,-5.65414725628218,"COLO022",266
"267",NA,-7.65570673983218,-5.75079260766704,"COLO022",267
"268",NA,-7.32551093486679,-5.80700633732755,"COLO022",268
"269",NA,-7.00254132072718,-5.85413222263508,"COLO022",269
"270",NA,-6.94656627635152,-5.94748425044642,"COLO022",270
"271",NA,-6.98375447507888,-6.08095911108534,"COLO022",271
"272",NA,-7.07564858885827,-6.28790401282104,"COLO022",272
"273",NA,-7.11535622968707,-6.88052556473656,"COLO022",273
"274",NA,-7.17111898776477,-7.62546982986511,"COLO022",274
"275",NA,-7.3655960053016,-7.89170504567512,"COLO022",275
"276",NA,-7.63524082502565,-8.07708685126716,"COLO022",276
"277",NA,-7.80914841271682,-8.16534436237322,"COLO022",277
"278",NA,-7.91697578500678,-7.94488279132426,"COLO022",278
"279",NA,-7.92956646125883,-7.87433108689751,"COLO022",279
"280",NA,-7.82556286053851,-8.33768425616034,"COLO022",280
"281",NA,-7.66864999737339,-8.49730364199027,"COLO022",281
"282",NA,-7.64354538723934,-8.51540917179622,"COLO022",282
"283",NA,-7.71262284243755,-8.06641106819342,"COLO022",283
"284",NA,-7.73607346957226,-7.13692850903739,"COLO022",284
"285",NA,-7.74877796486464,-6.09800812160314,"COLO022",285
"286",NA,-7.71864677341305,-5.39800999790654,"COLO022",286
"287",NA,-7.61426877179778,-4.86838782925374,"COLO022",287
"288",NA,-7.47112903376483,-4.73681129579709,"COLO022",288
"289",NA,-7.359389652189,-4.73025449491146,"COLO022",289
"290",NA,-7.18864815473074,-4.8034082168454,"COLO022",290
"291",NA,-6.98174344633728,-4.88744088646791,"COLO022",291
"292",NA,-6.7839120929118,-4.90468701220154,"COLO022",292
"293",NA,-6.66282519501036,-4.90054674605652,"COLO022",293
"294",NA,-6.58229188491798,-5.0358852141947,"COLO022",294
"295",NA,-6.59536089121452,-5.41173242930561,"COLO022",295
"296",NA,-6.70498585049484,-5.62060598699043,"COLO022",296
"297",NA,-6.8192979897211,-5.7672229967997,"COLO022",297
"298",NA,-6.87571070614733,-5.92012358594899,"COLO022",298
"299",NA,-6.88720987895125,-6.09533366669054,"COLO022",299
"300",NA,-6.86483368151959,-6.0259128286293,"COLO022",300
"301",NA,-6.89619044779818,-6.13292772229622,"COLO022",301
"302",NA,-7.00780702736414,-6.38414280435319,"COLO022",302
"303",NA,-7.21355609661237,-6.7962715275764,"COLO022",303
"304",NA,-7.43685481711856,-7.00770021409973,"COLO022",304
"305",NA,-7.6308834758233,-7.12800847934403,"COLO022",305
"306",NA,-7.69506579019019,-7.17104145576198,"COLO022",306
"307",NA,-7.63971982354976,-7.06156651286201,"COLO022",307
"308",NA,-7.47207877000726,-6.76180257148158,"COLO022",308
"309",NA,-7.25298235767222,-6.56925111033917,"COLO022",309
"310",NA,-6.96873650865041,-6.47308369970355,"COLO022",310
"311",NA,-6.72834441170822,-6.60515675770898,"COLO022",311
"312",NA,-6.54951506376442,-6.74025217419383,"COLO022",312
"313",NA,-6.42857294285881,-6.81151656993369,"COLO022",313
"314",NA,-6.38645639606395,-6.82291558838389,"COLO022",314
"315",NA,-6.62112265256476,-6.78969426300918,"COLO022",315
"316",NA,-6.90274814134041,-6.608346969186,"COLO022",316
"317",NA,-7.22245004570068,-6.60370761438567,"COLO022",317
"318",NA,-7.49101248199616,-6.95668518513965,"COLO022",318
"319",NA,-7.52606724038992,-7.29583930338207,"COLO022",319
"320",NA,-7.23487685729186,-7.4651442077591,"COLO022",320
"321",NA,-6.94844765908762,-7.53569498646895,"COLO022",321
"322",NA,-6.62277598990862,-7.47378021985496,"COLO022",322
"323",NA,-6.3147071220967,-7.14725607647181,"COLO022",323
"324",NA,-6.18514384696171,-6.9481370915363,"COLO022",324
"325",NA,-6.15109571442721,-7.29482558732561,"COLO022",325
"326",NA,-6.05066416739247,-7.38792445070553,"COLO022",326
"327",NA,-5.88318537378362,-7.42429539461122,"COLO022",327
"328",NA,-5.68751892069631,-7.43266054645373,"COLO022",328
"329",NA,-5.48870037069398,-7.37277305005881,"COLO022",329
"330",NA,-5.32240192742656,-6.98743755585027,"COLO022",330
"331",NA,-5.1790931231964,-7.01743021789951,"COLO022",331
"332",NA,-5.06026773023268,-7.32902150523836,"COLO022",332
"333",NA,-4.99171967496258,-7.26842541130996,"COLO022",333
"334",NA,-4.97424979286659,-7.06643915339705,"COLO022",334
"335",NA,-5.01505527038291,-6.70177375048261,"COLO022",335
"336",NA,-5.18417522086202,-6.14591137994636,"COLO022",336
"337",NA,-5.42672808050308,-5.31737849199331,"COLO022",337
"338",NA,-5.60077792868337,-4.82390925881544,"COLO022",338
"339",NA,-5.8291372251174,-4.41718393858926,"COLO022",339
"340",NA,-6.10239223033834,-4.08499376872734,"COLO022",340
"341",NA,-6.23569890958201,-3.83343884000051,"COLO022",341
"342",NA,-6.33485174541814,-3.67971181190127,"COLO022",342
"343",NA,-6.54067784998999,-3.60411428877544,"COLO022",343
"344",NA,-6.73486459478839,-3.62456876683305,"COLO022",344
"345",NA,-6.84801324744653,-3.7446321300456,"COLO022",345
"346",NA,-6.9180820182364,-3.95925809702589,"COLO022",346
"347",NA,-6.92971113385615,-4.2302477547901,"COLO022",347
"348",NA,-6.86633082615227,-4.52489736800782,"COLO022",348
"349",NA,-6.68285273374118,-4.77925823060226,"COLO022",349
"350",NA,-6.49815994434026,-4.99212668210264,"COLO022",350
"351",NA,-6.37042472651865,-5.22706792719795,"COLO022",351
"352",NA,-6.21749062433015,-5.50243262545606,"COLO022",352
"353",NA,-6.08129565425919,-5.75671750306941,"COLO022",353
"354",NA,-6.07208187302322,-6.00144709355812,"COLO022",354
"355",NA,-6.10904199798586,-6.23168832142289,"COLO022",355
"356",NA,-6.14702087294504,-6.36574022130314,"COLO022",356
"357",NA,-6.25597323795261,-6.41379752040543,"COLO022",357
"358",NA,-6.42316215360803,-6.44536677000163,"COLO022",358
"359",NA,-6.54769750158758,-6.54338576330912,"COLO022",359
"360",NA,-6.57833309772758,-6.62393332694031,"COLO022",360
"361",NA,-6.6170895558684,-6.59462604288146,"COLO022",361
"362",NA,-6.64117661184586,-6.51263692488464,"COLO022",362
"363",NA,-6.63303795420962,-6.3311084328829,"COLO022",363
"364",NA,-6.74701724104089,-6.13499037377518,"COLO022",364
"365",NA,-7.16435415660835,-6.04954413580687,"COLO022",365
"366",NA,-7.30735500443144,-6.21041285006089,"COLO022",366
"367",NA,-7.30514759163774,-6.41673748910541,"COLO022",367
"368",NA,-7.33344704325324,-6.6496747341341,"COLO022",368
"369",NA,-7.4560322707197,-6.77557403993326,"COLO022",369
"370",NA,-7.53172743487512,-6.6650954716474,"COLO022",370
"371",NA,-7.84740545447628,-6.33260318437393,"COLO022",371
"372",NA,-8.06054164222375,-6.07097017065839,"COLO022",372
"373",NA,-8.18726928055414,-6.02147943676963,"COLO022",373
"374",NA,-8.19216178597837,-5.89861165908422,"COLO022",374
"375",NA,-7.90932804491065,-5.71945794686699,"COLO022",375
"376",NA,-7.55203019798628,-5.46489603418065,"COLO022",376
"377",NA,-7.38699337433061,-5.06667847586535,"COLO022",377
"378",NA,-7.30922430444218,-4.50032910023679,"COLO022",378
"379",NA,-6.9678127871373,-4.05803300476703,"COLO022",379
"380",NA,-6.6804888743071,-3.78631337554715,"COLO022",380
"381",NA,-6.5845577855166,-3.63540282217288,"COLO022",381
"382",NA,-6.51045466436211,-3.54694043586206,"COLO022",382
"383",NA,-6.31272408959529,-3.52362419769761,"COLO022",383
"384",NA,-6.24854612631207,-3.59287249867292,"COLO022",384
"385",NA,-6.21794928475395,-3.83245095059739,"COLO022",385
"386",NA,-6.10183486651634,-4.28886937646962,"COLO022",386
"387",NA,-6.12248512552743,-4.77432903450315,"COLO022",387
"388",NA,-6.22521081119099,-5.18177140430952,"COLO022",388
"389",NA,-6.25744098774024,-5.47771832336389,"COLO022",389
"390",NA,-6.29008707149991,-5.67893529958407,"COLO022",390
"391",NA,-6.40479279673631,-5.69788660267341,"COLO022",391
"392",NA,-6.47148996249323,-5.74920968688988,"COLO022",392
"393",NA,-6.51422264009642,-5.96492092124277,"COLO022",393
"394",NA,-6.59335076951817,-6.45591297534146,"COLO022",394
"395",NA,-6.58927306930387,-6.72073308927788,"COLO022",395
"396",NA,-6.49812038722324,-6.84516419031954,"COLO022",396
"397",NA,-6.36513470523021,-6.85177305077347,"COLO022",397
"398",NA,-6.38827303997049,-6.75100843600118,"COLO022",398
"399",NA,-6.45082527248621,-6.4578242292584,"COLO022",399
"400",NA,-6.57758156098358,-6.47734837926573,"COLO022",400
"401",NA,-6.84931474049666,-6.77039735011777,"COLO022",401
"402",NA,-7.10647118260309,-6.90715347638624,"COLO022",402
"403",NA,-7.28851065789598,-6.9408068358274,"COLO022",403
"404",NA,-7.62853285923731,-6.90437602154085,"COLO022",404
"405",NA,-8.14944638896029,-6.754838495718,"COLO022",405
"406",NA,-8.18369370177513,-6.51733778799578,"COLO022",406
"407",NA,-8.12351461694562,-6.75461058239227,"COLO022",407
"408",NA,-8.12214469757746,-6.95521989068783,"COLO022",408
"409",NA,-7.85389639857551,-7.06056396384353,"COLO022",409
"410",NA,-7.54431172149628,-7.08605445832804,"COLO022",410
"411",NA,-7.40390050580876,-7.04947978778904,"COLO022",411
"412",NA,-7.47654336547752,-6.79612107729223,"COLO022",412
"413",NA,-7.50696247437911,-6.76690328186172,"COLO022",413
"414",NA,-7.66037002321179,-7.41683512640787,"COLO022",414
"415",NA,-7.67775415404068,-7.69438582742854,"COLO022",415
"416",NA,-7.9006793412968,-7.82202367854353,"COLO022",416
"417",NA,-8.02867620741139,-7.85028251196081,"COLO022",417
"418",NA,-8.06711957504257,-7.7930963496277,"COLO022",418
"419",NA,-8.24609370155223,-7.20885772307295,"COLO022",419
"420",NA,-8.47711123309297,-7.09168136815643,"COLO022",420
"421",NA,-8.6143803025847,-7.45620216996992,"COLO022",421
"422",NA,-8.80087690760257,-7.60941423635885,"COLO022",422
"423",NA,-9.1039760411045,-7.6750932400793,"COLO022",423
"424",NA,-9.31875851260515,-7.70114383630831,"COLO022",424
"425",NA,-9.36076132828162,-7.68613363395594,"COLO022",425
"426",NA,-9.46983126913296,-7.36911096911981,"COLO022",426
"427",NA,-9.50054383230245,-7.50609007532698,"COLO022",427
"428",NA,-9.49478129745189,-7.88009635890265,"COLO022",428
"429",NA,-9.42202250591872,-7.95483544620328,"COLO022",429
"430",NA,-9.38843003585519,-7.97511027782553,"COLO022",430
"431",NA,-9.49926576795337,-7.940992606661,"COLO022",431
"432",NA,-9.70606376146236,-7.73635094227623,"COLO022",432
"433",NA,-10.0699089211691,-7.58148365162034,"COLO022",433
"434",NA,-10.5626833813026,-8.13992956450585,"COLO022",434
"435",NA,-10.9426156795992,-8.24814208143457,"COLO022",435
